time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
36.57098121472825,2.7013988,1.7687944,-265.31915,-2190.0437,-2455.3628,265.31915,2190.0437
36.615845682628674,2.779507,1.714702,-257.2053,-2058.142,-2315.3474,257.2053,2058.142
36.66063859635392,2.8551383,1.6596798,-248.95197,-1928.1759,-2177.128,248.95197,1928.1759
36.705431510079165,2.9281907,1.5998249,-239.97374,-1791.6078,-2031.5815,239.97374,1791.6078
36.750295977979704,2.99857,1.5391484,-230.87227,-1658.2845,-1889.1569,230.87227,1658.2845
36.79508889170506,3.066191,1.4779845,-221.69768,-1529.1069,-1750.8046,221.69768,1529.1069
36.83988180543042,3.1309764,1.4128485,-211.92728,-1397.2986,-1609.2258,211.92728,1397.2986
36.88474627333096,3.1928585,1.3473059,-202.09589,-1270.6632,-1472.759,202.09589,1270.6632
36.92953918705621,3.251777,1.2807244,-192.10866,-1148.1785,-1340.2871,192.10866,1148.1785
36.974403654956745,3.30768,1.2128513,-181.92769,-1029.7058,-1211.6335,181.92769,1029.7058
37.019196568682105,3.3605227,1.1451411,-171.77116,-917.9438,-1089.715,171.77116,917.9438
37.06398948240724,3.4102683,1.0756428,-161.34642,-809.9052,-971.25165,161.34642,809.9052
37.1087823961326,3.456885,1.0047687,-150.71532,-706.69214,-857.4075,150.71532,706.69214
37.153646864033135,3.500348,0.934075,-140.11125,-610.74725,-750.8585,140.11125,610.74725
37.19843977775838,3.5406368,0.8631924,-129.47885,-521.5708,-651.0497,129.47885,521.5708
37.24330424565892,3.5777345,0.79175025,-118.762535,-438.80792,-557.57043,118.762535,438.80792
37.28809715938428,3.611628,0.7207874,-108.11811,-363.67413,-471.79224,108.11811,363.67413
37.332890073109525,3.6423068,0.6484502,-97.26753,-294.34137,-391.6089,97.26753,294.34137
37.37775454101006,3.6697612,0.5763102,-86.44653,-232.49342,-318.93994,86.44653,232.49342
37.42254745473542,3.6939824,0.50455064,-75.682594,-178.19995,-253.88254,75.682594,178.19995
37.467340368460555,3.7149618,0.43178257,-64.76739,-130.50534,-195.27274,64.76739,130.50534
37.51220483636109,3.7326896,0.35900602,-53.850903,-90.21973,-144.07063,53.850903,90.21973
37.55699775008645,3.7471545,0.28636047,-42.95407,-57.401623,-100.3557,42.95407,57.401623
37.6017906638117,3.7583435,0.21293996,-31.940994,-31.740398,-63.681393,31.940994,31.740398
37.64665513171224,3.7662408,0.13919923,-20.879885,-13.563498,-34.443382,20.879885,13.563498
37.691448045437596,3.770829,0.06525612,-9.788418,-2.9808528,-12.769271,9.788418,2.9808528
37.73624095916284,3.7720869,-0.009284802,1.3927202,0.060345277,1.4530655,1.3927202,0.060345277
37.78110542706338,3.7699912,-0.08449311,12.673966,4.9973598,17.671326,12.673966,4.9973598
37.825898340788626,3.7645168,-0.16023411,24.035116,17.972479,42.007595,24.035116,17.972479
37.87069125451387,3.7556365,-0.23634635,35.451954,39.10172,74.55367,35.451954,39.10172
37.91555572241441,3.7433212,-0.31341374,47.012062,68.75972,115.77178,47.012062,68.75972
37.96034863613977,3.7275422,-0.39125195,58.687794,107.15466,165.84245,58.687794,107.15466
38.005141549865016,3.7082705,-0.46909323,70.36398,154.03392,224.3979,70.36398,154.03392
38.050006017765554,3.685479,-0.5480171,82.20256,210.2259,292.42847,82.20256,210.2259
38.094798931490914,3.6591425,-0.62777346,94.16602,275.86966,370.03568,94.16602,275.86966
38.13959184521616,3.6292393,-0.70695686,106.04353,349.85162,455.89514,106.04353,349.85162
38.1844563131167,3.595753,-0.78713787,118.07068,433.71024,551.7809,118.07068,433.71024
38.229249226841944,3.5586724,-0.8679809,130.19713,527.3736,657.57074,130.19713,527.3736
38.27404214056719,3.5179942,-0.94743276,142.11491,628.3402,770.45514,142.11491,628.3402
38.31890660846773,3.4737225,-1.0275632,154.13448,739.1203,893.25476,154.13448,739.1203
38.36369952219309,3.4258714,-1.1079675,166.19513,859.3144,1025.5095,166.19513,859.3144
38.40849243591833,3.3744643,-1.185953,177.89296,984.5392,1162.4321,177.89296,984.5392
38.45335690381887,3.3195364,-1.2640965,189.61447,1118.558,1308.1725,189.61447,1118.558
38.49814981754423,3.2611344,-1.3408226,201.12338,1258.4636,1459.587,201.12338,1258.4636
38.54301428544477,3.1993165,-1.4163479,212.45218,1404.2289,1616.681,212.45218,1404.2289
38.58780719917013,3.1341538,-1.4911556,223.67334,1556.4816,1780.1549,223.67334,1556.4816
38.63260011289526,3.06573,-1.5628895,234.43343,1709.8363,1944.2698,234.43343,1709.8363
38.67739302662051,2.994141,-1.6309927,244.6489,1862.0958,2106.7446,244.6489,1862.0958
38.722257494521045,2.9194949,-1.6979575,254.69363,2018.1418,2272.8354,254.69363,2018.1418
38.767050408246405,2.8419116,-1.7619107,264.2866,2173.0305,2437.3171,264.2866,2173.0305
38.81191487614694,2.7615223,-1.8230239,273.45358,2326.3914,2599.845,273.45358,2326.3914
38.8567077898723,2.6784685,-1.8822292,282.33438,2479.9507,2762.2852,282.33438,2479.9507
38.90150070359755,2.5929012,-1.9349729,290.24594,2620.884,2911.13,290.24594,2620.884
38.94636517149809,2.5049803,-1.985688,297.8532,2760.0696,3057.9229,297.8532,2760.0696
38.99115808522345,2.4148734,-2.0340908,305.11362,2896.2676,3201.381,305.11362,2896.2676
39.03595099894858,2.3227546,-2.0753148,311.2972,3014.852,3326.1492,311.2972,3014.852
39.08081546684912,2.2288034,-2.1141958,317.12936,3128.877,3446.0063,317.12936,3128.877
39.12560838057448,2.1332042,-2.1505485,322.58228,3237.4011,3559.9834,322.58228,3237.4011
39.17040129429972,2.0361447,-2.1792657,326.88986,3324.4392,3651.329,326.88986,3324.4392
39.21526576220026,1.9378152,-2.2054956,330.82434,3404.9475,3735.772,330.82434,3404.9475
39.26005867592562,1.8384078,-2.229142,334.3713,3478.3518,3812.7231,334.3713,3478.3518
39.304851589650866,1.7381157,-2.2449296,336.73944,3527.7961,3864.5356,336.73944,3527.7961
39.349716057551404,1.6371324,-2.2582123,338.73184,3569.666,3908.398,338.73184,3569.666
39.39450897127665,1.5356513,-2.268965,340.34476,3603.7415,3944.0862,340.34476,3603.7415
39.439301885001896,1.4338653,-2.271818,340.77267,3612.8098,3953.5825,340.77267,3612.8098
39.484166352902434,1.3319662,-2.2722108,340.83163,3614.0596,3954.891,340.83163,3614.0596
39.528959266627794,1.230145,-2.2701678,340.52518,3607.5632,3948.0884,340.52518,3607.5632
39.57375218035304,1.1285913,-2.2602963,339.04446,3576.2576,3915.302,339.04446,3576.2576
39.61861664825358,1.0274937,-2.248009,337.20135,3537.4812,3874.6826,337.20135,3537.4812
39.66340956197894,0.9270399,-2.2333615,335.0042,3491.5325,3826.5366,335.0042,3491.5325
39.708202475704184,0.8274162,-2.211015,331.65225,3422.011,3753.6633,331.65225,3422.011
39.75306694360472,0.728808,-2.1862614,327.9392,3345.8171,3673.7563,327.9392,3345.8171
39.79785985732997,0.63140005,-2.1574807,323.6221,3258.306,3581.928,323.6221,3258.306
39.84272432523062,0.53537637,-2.1245053,318.67578,3159.4658,3478.1416,318.67578,3159.4658
39.88751723895575,0.4409202,-2.0891938,313.37906,3055.3115,3368.6907,313.37906,3055.3115
39.93231015268111,0.3482142,-2.04809,307.2135,2936.2708,3243.4844,307.2135,2936.2708
39.97710306640636,0.25744036,-2.0013757,300.20636,2803.8533,3104.0596,300.20636,2803.8533
40.021967534306896,0.16877972,-1.9521492,292.8224,2667.6204,2960.4429,292.8224,2667.6204
40.066760448032255,0.08241234,-1.8990848,284.86273,2524.5662,2809.429,284.86273,2524.5662
40.111624915932794,-0.0014830888,-1.841878,276.2817,2374.7605,2651.0422,276.2817,2374.7605
40.15641782965804,-0.082729645,-1.7823081,267.34622,2223.6355,2490.9817,267.34622,2223.6355
40.201210743383285,-0.16115263,-1.7160379,257.40567,2061.3503,2318.756,257.40567,2061.3503
40.24607521128394,-0.23658013,-1.6472273,247.08409,1899.3503,2146.4343,247.08409,1899.3503
40.29086812500907,-0.30884358,-1.5761243,236.41864,1738.9175,1975.3362,236.41864,1738.9175
40.33566103873443,-0.37777853,-1.4988997,224.83496,1572.6902,1797.5251,224.83496,1572.6902
40.38052550663497,-0.44322526,-1.4192404,212.88605,1409.9702,1622.8562,212.88605,1409.9702
40.42531842036021,-0.50502956,-1.337469,200.62035,1252.1763,1452.7966,200.62035,1252.1763
40.47011133408557,-0.56304353,-1.250349,187.55235,1094.361,1281.9133,187.55235,1094.361
40.51497580198611,-0.61712617,-1.1610245,174.15367,943.5844,1117.738,174.15367,943.5844
40.55976871571147,-0.6671443,-1.069889,160.48334,801.2636,961.74695,160.48334,801.2636
40.6045616294366,-0.71297306,-0.9743697,146.15546,664.5774,810.73285,146.15546,664.5774
40.64942609733714,-0.75449675,-0.87699735,131.5496,538.387,669.93665,131.5496,538.387
40.69421901106239,-0.7916093,-0.77822447,116.73367,423.94333,540.677,116.73367,423.94333
40.73901192478775,-0.82421464,-0.6761916,101.42874,320.06458,421.49332,101.42874,320.06458
40.783876392688285,-0.85222745,-0.5727519,85.91278,229.6313,315.54407,85.91278,229.6313
40.828669306413644,-0.87557346,-0.4684003,70.26005,153.5792,223.83923,70.26005,153.5792
40.87346222013889,-0.8941895,-0.36202452,54.303677,91.743225,146.0469,54.303677,91.743225
40.91832668803943,-0.90802395,-0.25474474,38.21171,45.42642,83.63813,38.21171,45.42642
40.963119601764674,-0.9170369,-0.1470791,22.061865,15.142582,37.204445,22.061865,15.142582
41.00791251548992,-0.92120016,-0.038681917,5.8022876,1.0474035,6.849691,5.8022876,1.0474035
41.05277698339046,-0.92049724,0.07009539,-10.514309,-3.4393547,-13.953664,10.514309,3.4393547
41.09756989711582,-0.91492337,0.17873244,-26.809866,-22.3617,-49.171566,26.809866,22.3617
41.142362810841064,-0.90448534,0.28680325,-43.020485,-57.57927,-100.599754,43.020485,57.57927
41.1872272787416,-0.88920164,0.39473954,-59.21093,-109.07352,-168.28445,59.21093,109.07352
41.23202019246696,-0.86910176,0.502033,-75.30495,-176.426,-251.73094,75.30495,176.426
41.27681310619221,-0.8442266,0.6074956,-91.124344,-258.33563,-349.45996,91.124344,258.33563
41.321677574092746,-0.8146278,0.71233696,-106.85054,-355.19675,-462.0473,106.85054,355.19675
41.36647048781799,-0.78036785,0.81607145,-122.41072,-466.18082,-588.59155,122.41072,466.18082
41.41126340154324,-0.7415194,0.916771,-137.51566,-588.3283,-725.844,137.51566,588.3283
41.456127869443776,-0.6981655,1.016398,-152.45969,-723.1454,-875.6051,152.45969,723.1454
41.500920783169136,-0.65039897,1.1144978,-167.17467,-869.4737,-1036.6483,167.17467,869.4737
41.54571369689438,-0.5983223,1.2084366,-181.26549,-1022.2233,-1203.4888,181.26549,1022.2233
41.59057816479492,-0.54204714,1.3008919,-195.13379,-1184.6238,-1379.7576,195.13379,1184.6238
41.63537107852028,-0.48169437,1.3902657,-208.53986,-1352.987,-1561.5269,208.53986,1352.987
41.68023554642082,-0.41739342,1.4769399,-221.54099,-1526.946,-1748.487,221.54099,1526.946
41.72502846014606,-0.34928206,1.5614885,-234.22328,-1706.7725,-1940.9957,234.22328,1706.7725
41.76982137387131,-0.27750617,1.6402156,-246.03235,-1883.2152,-2129.2476,246.03235,1883.2152
41.81468584177196,-0.2022192,1.7168674,-257.53012,-2063.3438,-2320.8738,257.53012,2063.3438
41.85947875549709,-0.12358187,1.7911026,-268.6654,-2245.634,-2514.2993,268.6654,2245.634
41.90427166922245,-0.04176179,1.8586789,-278.80185,-2418.281,-2697.0828,278.80185,2418.281
41.94913613712299,0.043067005,1.9238905,-288.58356,-2590.9482,-2879.5317,288.58356,2590.9482
41.99392905084824,0.13072446,1.986452,-297.9678,-2762.194,-3060.1619,297.9678,2762.194
42.0387219645736,0.22102495,2.0416567,-306.2485,-2917.8535,-3224.102,306.2485,2917.8535
42.083586432474135,0.31377774,2.0942667,-314.13998,-3070.167,-3384.307,314.13998,3070.167
42.12837934619938,0.40878758,2.1440575,-321.6086,-3217.8877,-3539.4963,321.6086,3217.8877
42.17317225992463,0.5058549,2.1859481,-327.8922,-3344.8584,-3672.7505,327.8922,3344.8584
42.218036727825165,0.6047767,2.2250776,-333.76166,-3465.6792,-3799.441,333.76166,3465.6792
42.26282964155041,0.70534664,2.2612863,-339.19293,-3579.3909,-3918.5837,339.19293,3579.3909
42.30762255527577,0.8073559,2.2892146,-343.3822,-3668.3523,-4011.7344,343.3822,3668.3523
42.35248702317631,0.91059333,2.314279,-347.14188,-3749.1213,-4096.263,347.14188,3749.1213
42.397279936901555,1.0148462,2.336388,-350.45822,-3821.0967,-4171.5547,350.45822,3821.0967
42.442072850626914,1.1199006,2.35,-352.5,-3865.7495,-4218.2495,352.5,3865.7495
42.48693731852745,1.2255417,2.3607085,-354.10626,-3901.0613,-4255.1675,354.10626,3901.0613
42.531730232252585,1.3315547,2.3665984,-354.98975,-3920.5515,-4275.541,354.98975,3920.5515
42.57659470015324,1.4377247,2.3677185,-355.15778,-3924.2637,-4279.4214,355.15778,3924.2637
42.62138761387848,1.5438379,2.365959,-354.89383,-3918.433,-4273.327,354.89383,3918.433
42.66618052760373,1.6496811,2.3575704,-353.63556,-3890.6968,-4244.3325,353.63556,3890.6968
42.71097344132909,1.7550428,2.3426273,-351.3941,-3841.5317,-4192.926,351.3941,3841.5317
42.755837909229626,1.8597136,2.324878,-348.7317,-3783.5403,-4132.272,348.7317,3783.5403
42.800630822954986,1.9634864,2.304422,-345.6633,-3717.2522,-4062.9155,345.6633,3717.2522
42.84542373668023,2.066157,2.2757828,-341.36743,-3625.4312,-3966.7986,341.36743,3625.4312
42.89028820458077,2.1675248,2.2444685,-336.67026,-3526.3472,-3863.0173,336.67026,3526.3472
42.935081118306016,2.2673924,2.2089102,-331.33655,-3415.499,-3746.8354,331.33655,3415.499
42.97994558620667,2.365567,2.1689796,-325.34695,-3293.1309,-3618.4778,325.34695,3293.1309
43.0247384999318,2.4618602,2.1266975,-319.00464,-3165.9895,-3484.9941,319.00464,3165.9895
43.06953141365716,2.556089,2.078623,-311.79346,-3024.4717,-3336.2651,311.79346,3024.4717
43.114324327382405,2.6480753,2.0250723,-303.76086,-2870.6426,-3174.4033,303.76086,2870.6426
43.159188795282944,2.7376475,1.9692835,-295.39252,-2714.654,-3010.0466,295.39252,2714.654
43.2039817090083,2.82464,1.9100589,-286.50882,-2553.8274,-2840.3362,286.50882,2553.8274
43.24884617690884,2.9088938,1.8471692,-277.07538,-2388.4238,-2665.4993,277.07538,2388.4238
43.29363909063409,2.9902568,1.7825433,-267.3815,-2224.2224,-2491.604,267.3815,2224.2224
43.33843200435933,3.0685844,1.7119306,-256.78958,-2051.4946,-2308.2842,256.78958,2051.4946
43.383296472259985,3.1437387,1.6395856,-245.93784,-1881.7688,-2127.7065,245.93784,1881.7688
43.42808938598512,3.2155905,1.5658568,-234.87852,-1716.3352,-1951.2137,234.87852,1716.3352
43.47288229971048,3.2840173,1.4869963,-223.04944,-1547.8107,-1770.8601,223.04944,1547.8107
43.517746767611015,3.3489048,1.4067273,-211.0091,-1385.2172,-1596.2263,211.0091,1385.2172
43.56253968133626,3.4101465,1.3254178,-198.81267,-1229.7125,-1428.5251,198.81267,1229.7125
43.60733259506162,3.4676435,1.2398773,-185.9816,-1076.107,-1262.0886,185.9816,1076.107
43.65219706296216,3.5213044,1.1532295,-172.98442,-930.9567,-1103.9412,172.98442,930.9567
43.696989976687405,3.5710452,1.0658464,-159.87697,-795.2201,-955.09705,159.87697,795.2201
43.74178289041265,3.616789,0.97512937,-146.26941,-665.61414,-811.88354,146.26941,665.61414
43.78664735831319,3.658466,0.8835567,-132.53351,-546.4707,-679.0042,132.53351,546.4707
43.831440272038435,3.696013,0.79149395,-118.72409,-438.5239,-557.248,118.72409,438.5239
43.876233185763795,3.7293727,0.6969618,-104.54427,-340.02902,-444.5733,104.54427,340.02902
43.92109765366433,3.758494,0.6017615,-90.26423,-253.48184,-343.74606,90.26423,253.48184
43.96589056738958,3.7833319,0.5062459,-75.93689,-179.39944,-255.33633,75.93689,179.39944
44.01068348111494,3.8038464,0.40909517,-61.364277,-117.15119,-178.51547,61.364277,117.15119
44.05554794901548,3.8200033,0.3114072,-46.711082,-67.88212,-114.5932,46.711082,67.88212
44.10034086274061,3.8317733,0.21353282,-32.029922,-31.917387,-63.94731,32.029922,31.917387
44.14513377646597,3.8391328,0.11484025,-17.226036,-9.231798,-26.457834,17.226036,9.231798
44.18999824436651,3.8420625,0.015719341,-2.357901,-0.17296839,-2.5308695,2.357901,0.17296839
44.23479115809175,3.8405492,-0.08332194,12.49829,4.8597817,17.358072,12.49829,4.8597817
44.27965562599229,3.834585,-0.18279175,27.418764,23.388979,50.807743,27.418764,23.388979
44.32444853971765,3.8241677,-0.28222206,42.33331,55.754505,98.087814,42.33331,55.754505
44.369241453442896,3.8093019,-0.3814183,57.21274,101.83594,159.04868,57.21274,101.83594
44.414034367168256,3.789998,-0.47982845,71.974266,161.16473,233.139,71.974266,161.16473
44.458898835068794,3.7662747,-0.5782808,86.74212,234.08609,320.82822,86.74212,234.08609
44.503691748793926,3.738158,-0.67574507,101.36176,319.64197,421.00372,101.36176,319.64197
44.54855621669469,3.7056823,-0.77264196,115.89629,417.8829,533.7792,115.89629,417.8829
44.593349130419824,3.668892,-0.8689071,130.33606,528.4997,658.83575,130.33606,528.4997
44.63814204414507,3.6278405,-0.9624706,144.37059,648.44476,792.81537,144.37059,648.44476
44.68300651204561,3.5825927,-1.055391,158.30864,779.69507,938.0037,158.30864,779.69507
44.72779942577097,3.5332236,-1.1471903,172.07855,921.23193,1093.3105,172.07855,921.23193
44.77259233949633,3.4798207,-1.2350801,185.26202,1067.796,1253.0581,185.26202,1067.796
44.817456807396866,3.4224834,-1.321736,198.26039,1222.8903,1421.1506,198.26039,1222.8903
44.86224972112211,3.3613236,-1.4066713,211.00069,1385.1069,1596.1077,211.00069,1385.1069
44.90704263484736,3.2964656,-1.4864497,222.96745,1546.6729,1769.6403,222.96745,1546.6729
44.95190710274801,3.228047,-1.5643321,234.64983,1712.9945,1947.6443,234.64983,1712.9945
44.99670001647314,3.1562173,-1.6398554,245.9783,1882.3881,2128.3665,245.9783,1882.3881
45.0414929301985,3.081139,-1.7090193,256.3529,2044.5228,2300.8757,256.3529,2044.5228
45.08635739809904,3.0029864,-1.7756352,266.34528,2207.0164,2473.3616,266.34528,2207.0164
45.131150311824285,2.921945,-1.8393044,275.89566,2368.1284,2644.0242,275.89566,2368.1284
45.175943225549645,2.8382108,-1.8955688,284.33533,2515.2268,2799.562,284.33533,2515.2268
45.22080769345018,2.7519896,-1.9487423,292.31134,2658.3176,2950.629,292.31134,2658.3176
45.26560060717543,2.6634955,-1.9985219,299.7783,2795.8628,3095.641,299.7783,2795.8628
45.310393520900675,2.5729504,-2.0401068,306.01602,2913.4248,3219.441,306.01602,2913.4248
45.35525798880121,2.4805822,-2.0782475,311.73712,3023.3792,3335.1162,311.73712,3023.3792
45.40005090252646,2.386623,-2.11276,316.914,3124.6284,3441.5425,316.914,3124.6284
45.44484381625182,2.2913089,-2.1386328,320.79492,3201.6252,3522.4202,320.79492,3201.6252
45.48970828415236,2.1948771,-2.1609447,324.1417,3268.7773,3592.919,324.1417,3268.7773
45.5345011978776,2.097566,-2.1796436,326.94653,3325.5923,3652.5388,326.94653,3325.5923
45.57929411160296,1.999612,-2.1896253,328.4438,3356.121,3684.565,328.4438,3356.121
45.6241585795035,1.9012494,-2.196179,329.42685,3376.2412,3705.668,329.42685,3376.2412
45.66895149322863,1.8027089,-2.1993868,329.90802,3386.1118,3716.0198,329.90802,3386.1118
45.71374440695399,1.7042155,-2.1941435,329.12152,3369.986,3699.1077,329.12152,3369.986
45.75860887485453,1.6059884,-2.1858282,327.87424,3344.4915,3672.3657,327.87424,3344.4915
45.80340178857978,1.5082394,-2.172913,325.93695,3305.086,3631.023,325.93695,3305.086
45.848266256480315,1.411172,-2.155506,323.3259,3252.344,3575.67,323.3259,3252.344
45.893059170205674,1.3149812,-2.1356037,320.34055,3192.5623,3512.9028,320.34055,3192.5623
45.93785208393092,1.2198522,-2.10828,316.242,3111.391,3427.633,316.242,3111.391
45.98271655183146,1.1259606,-2.0787873,311.81808,3024.9497,3336.7678,311.81808,3024.9497
46.02750946555682,1.0334716,-2.047426,307.1139,2934.3674,3241.4814,307.1139,2934.3674
46.07230237928195,0.9425402,-2.009462,301.4193,2826.5566,3127.976,301.4193,2826.5566
46.1171668471826,0.8533114,-1.9699169,295.48755,2716.401,3011.8884,295.48755,2716.401
46.16195976090785,0.7659199,-1.9291081,289.3662,2605.0208,2894.387,289.3662,2605.0208
46.206752674633094,0.6804907,-1.8825488,282.38232,2480.793,2763.1753,282.38232,2480.793
46.25161714253363,0.59713906,-1.8349379,275.2407,2356.898,2632.1387,275.2407,2356.898
46.29641005625899,0.51597166,-1.7865839,267.98758,2234.3174,2502.305,267.98758,2234.3174
46.34120296998424,0.43708646,-1.7332872,259.99307,2102.9993,2362.9924,259.99307,2102.9993
46.386067437884776,0.36057365,-1.6793557,251.90337,1974.165,2226.0684,251.90337,1974.165
46.430860351610136,0.2865161,-1.6250732,243.76099,1848.6041,2092.3652,243.76099,1848.6041
46.47565326533527,0.21499012,-1.5665675,234.98514,1717.8937,1952.8788,234.98514,1717.8937
46.520517733236034,0.14606608,-1.5077068,226.15602,1591.2258,1817.3818,226.15602,1591.2258
46.565310646961166,0.079809,-1.4487437,217.31155,1469.2008,1686.5123,217.31155,1469.2008
46.61010356068641,0.016279178,-1.3861752,207.92627,1345.0371,1552.9634,207.92627,1345.0371
46.65496802858695,-0.04446723,-1.323399,198.50984,1225.9694,1424.4792,198.50984,1225.9694
46.69976094231231,-0.10237768,-1.2606412,189.09618,1112.4514,1301.5476,189.09618,1112.4514
46.74455385603767,-0.15740281,-1.1948059,179.22089,999.2927,1178.5137,179.22089,999.2927
46.78941832393821,-0.20949604,-1.1288054,169.32082,891.9411,1061.262,169.32082,891.9411
46.83421123766345,-0.25861317,-1.0628496,159.42744,790.7546,950.182,159.42744,790.7546
46.8790041513887,-0.3047123,-0.9942884,149.14326,692.0266,841.16986,149.14326,692.0266
46.92386861928924,-0.34775347,-0.92554027,138.83104,599.6373,738.4684,138.83104,599.6373
46.96866153301448,-0.38769865,-0.8568136,128.52205,513.8907,642.4127,128.52205,513.8907
47.01345444673984,-0.42451182,-0.78593993,117.89099,432.3911,550.2821,117.89099,432.3911
47.05831891464038,-0.45815882,-0.714841,107.22615,357.69836,464.9245,107.22615,357.69836
47.10311182836563,-0.48860762,-0.6437359,96.56038,290.07712,386.6375,96.56038,290.07712
47.14790474209099,-0.51582843,-0.57097,85.6455,228.20471,313.85022,85.6455,228.20471
47.192769209991525,-0.539794,-0.4979647,74.69471,173.57819,248.27289,74.69471,173.57819
47.23756212371666,-0.5604798,-0.42495853,63.74378,126.41283,190.1566,63.74378,126.41283
47.28235503744202,-0.5778643,-0.35083508,52.625263,86.15968,138.78494,52.625263,86.15968
47.327219505342555,-0.59192944,-0.2765097,41.476456,53.520332,94.99679,41.476456,53.520332
47.3720124190678,-0.6026607,-0.20214511,30.321768,28.603855,58.92562,30.321768,28.603855
47.41687688696834,-0.6100479,-0.12736097,19.104145,11.354571,30.458717,19.104145,11.354571
47.4616698006937,-0.6140849,-0.05271521,7.9072814,1.9452252,9.852507,7.9072814,1.9452252
47.506462714418944,-0.6147704,0.021990664,-3.2985997,-0.3385125,-3.6371121,3.2985997,0.3385125
47.55132718231948,-0.61210793,0.096696906,-14.504536,-6.545204,-21.04974,14.504536,6.545204
47.59612009604484,-0.60610616,0.17110637,-25.665955,-20.494173,-46.160126,25.665955,20.494173
47.640913009769974,-0.5967792,0.24487013,-36.73052,-41.972965,-78.70348,36.73052,41.972965
47.68577747767063,-0.5841465,0.3184517,-47.767754,-70.988045,-118.7558,47.767754,70.988045
47.73057039139587,-0.56823295,0.39155138,-58.732708,-107.31874,-166.05145,58.732708,107.31874
47.77536330512112,-0.54906905,0.46328828,-69.49324,-150.24522,-219.73846,69.49324,150.24522
47.82022777302166,-0.52669066,0.5346479,-80.19718,-200.09384,-280.29102,80.19718,200.09384
47.865020686747016,-0.50113904,0.60534436,-90.80165,-256.50925,-347.3109,90.80165,256.50925
47.90981360047226,-0.4724604,0.67399055,-101.09858,-317.98428,-419.08286,101.09858,317.98428
47.9546780683728,-0.44070598,0.7420884,-111.313255,-385.4866,-496.79987,111.313255,385.4866
47.99947098209816,-0.4059316,0.80798614,-121.19792,-456.9891,-578.187,121.19792,456.9891
48.04440700417388,-0.36819717,0.8742126,-131.1319,-534.9734,-666.1053,131.1319,534.9734
48.089128363723944,-0.32756674,0.9393482,-140.90224,-617.66254,-758.56476,140.90224,617.66254
48.13392127744919,-0.28410769,1.0010083,-150.15125,-701.4123,-851.56354,150.15125,701.4123
48.178714191174436,-0.23789059,1.060869,-159.13034,-787.81006,-946.9404,159.13034,787.81006
48.223578659074974,-0.18898879,1.1200069,-168.00104,-878.0908,-1046.0918,168.00104,878.0908
48.26837157280033,-0.137478,1.1782317,-176.73476,-971.761,-1148.4957,176.73476,971.761
48.31316448652558,-0.08343592,1.2328284,-184.92426,-1063.906,-1248.8303,184.92426,1063.906
48.35802895442612,-0.026942054,1.2867043,-193.00565,-1158.9255,-1351.9312,193.00565,1158.9255
48.40282186815148,0.031922683,1.3396997,-200.95496,-1256.3567,-1457.3116,200.95496,1256.3567
48.44761478187661,0.09307606,1.3887167,-208.30751,-1349.9739,-1558.2814,208.30751,1349.9739
48.49247924977715,0.15643474,1.4370463,-215.55695,-1445.5714,-1661.1284,215.55695,1445.5714
48.53727216350251,0.22191432,1.4845495,-222.68243,-1542.7212,-1765.4036,222.68243,1542.7212
48.58206507722787,0.28942934,1.5277715,-229.16573,-1633.86,-1863.0258,229.16573,1633.86
48.62692954512829,0.35889325,1.5703334,-235.55,-1726.1628,-1961.7129,235.55,1726.1628
48.67172245885365,0.43021816,1.6107879,-241.61818,-1816.2463,-2057.8645,241.61818,1816.2463
48.71658692675419,0.5033149,1.6493585,-247.40378,-1904.2683,-2151.672,247.40378,1904.2683
48.76137984047955,0.57809246,1.6871308,-253.06963,-1992.4873,-2245.557,253.06963,1992.4873
48.806172754204795,0.6544579,1.7215174,-258.22763,-2074.5356,-2332.7632,258.22763,2074.5356
48.85096566793004,0.732316,1.7523247,-262.8487,-2149.4495,-2412.298,262.8487,2149.4495
48.89583013583058,0.8115688,1.7823573,-267.3536,-2223.7583,-2491.1118,267.3536,2223.7583
48.940623049555825,0.89211524,1.8100048,-271.50073,-2293.2822,-2564.783,271.50073,2293.2822
48.98548751745636,0.9738508,1.835365,-275.30475,-2357.9954,-2633.3,275.30475,2357.9954
49.03028043118172,1.0566673,1.8596857,-278.95285,-2420.9014,-2699.8542,278.95285,2420.9014
49.07507334490697,1.1404523,1.8784859,-281.7729,-2470.0967,-2751.8696,281.7729,2470.0967
49.11993781280751,1.2250886,1.8961487,-284.4223,-2516.7659,-2801.1882,284.4223,2516.7659
49.164730726532866,1.3104546,1.9125246,-286.8787,-2560.4253,-2847.304,286.8787,2560.4253
49.209523640258,1.3964237,1.9229748,-288.44623,-2588.4827,-2876.929,288.44623,2588.4827
49.25438810815865,1.482864,1.9319719,-289.79578,-2612.761,-2902.5566,289.79578,2612.761
49.299181021883896,1.5696385,1.9393775,-290.90665,-2632.8298,-2923.7366,290.90665,2632.8298
49.34397393560914,1.6566048,1.9404655,-291.06982,-2635.7842,-2926.854,291.06982,2635.7842
49.38883840350968,1.7436154,1.9397556,-290.96335,-2633.856,-2924.8193,290.96335,2633.856
