time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
31.50573270083271,0.39881003,-0.17172407,0.34344813,0.058978308,0.40242645,0.34344813,0.058978308
31.550525614557955,0.39032477,-0.2065152,0.4130304,0.08529705,0.49832743,0.4130304,0.08529705
31.5953185282832,0.3803092,-0.24008803,0.48017606,0.115284525,0.5954606,0.48017606,0.115284525
31.640111442008447,0.3688163,-0.27216375,0.5443275,0.14814621,0.6924737,0.5443275,0.14814621
31.684975909908985,0.35590547,-0.30311057,0.60622114,0.18375203,0.78997314,0.60622114,0.18375203
31.729768823634345,0.34164238,-0.33271804,0.6654361,0.2214026,0.8868387,0.6654361,0.2214026
31.77456173735959,0.32609865,-0.36013496,0.7202699,0.25939438,0.9796643,0.7202699,0.25939438
31.81942620526013,0.30935174,-0.38608912,0.77217823,0.29812962,1.0703079,0.77217823,0.29812962
31.86421911898549,0.29148474,-0.41039866,0.8207973,0.33685413,1.1576514,0.8207973,0.33685413
31.90901203271062,0.27258584,-0.43203473,0.86406946,0.373308,1.2373774,0.86406946,0.373308
31.953876500611273,0.2527482,-0.45191735,0.9038347,0.4084586,1.3122933,0.9038347,0.4084586
31.99866941433652,0.2320695,-0.4699026,0.9398052,0.44161692,1.3814222,0.9398052,0.44161692
32.043462328061764,0.21065158,-0.4848312,0.9696624,0.4701226,1.439785,0.9696624,0.4701226
32.0883267959623,0.18859985,-0.4977788,0.9955576,0.49556747,1.4911251,0.9955576,0.49556747
32.13311970968766,0.16602293,-0.50864995,1.0172999,0.51744956,1.5347495,1.0172999,0.51744956
32.17791262341291,0.14303203,-0.5162108,1.0324216,0.5329472,1.5653688,1.0324216,0.5329472
32.222777091313446,0.1197404,-0.5216484,1.0432968,0.5442341,1.5875309,1.0432968,0.5442341
32.267570005038806,0.09626275,-0.5249243,1.0498486,0.551091,1.6009395,1.0498486,0.551091
32.31236291876394,0.07271462,-0.5247883,1.0495766,0.55080557,1.6003822,1.0495766,0.55080557
32.35722738666459,0.049211737,-0.5224897,1.0449795,0.545991,1.5909705,1.0449795,0.545991
32.402020300389836,0.02586936,-0.51805145,1.0361029,0.5367546,1.5728575,1.0361029,0.5367546
32.44681321411508,0.002801667,-0.5102642,1.0205284,0.52073914,1.5412676,1.0205284,0.52073914
32.49167768201562,-0.019878916,-0.5003856,1.0007712,0.50077146,1.5015426,1.0007712,0.50077146
32.53647059574098,-0.04206233,-0.488499,0.976998,0.47726253,1.4542605,0.976998,0.47726253
32.581263509466226,-0.0636415,-0.4734887,0.9469774,0.44838306,1.3953605,0.9469774,0.44838306
32.626127977366764,-0.084512904,-0.45656458,0.91312915,0.41690242,1.3300316,0.91312915,0.41690242
32.67092089109212,-0.104577124,-0.43786478,0.87572956,0.38345113,1.2591807,0.87572956,0.38345113
32.715713804817256,-0.123739384,-0.41641292,0.83282584,0.34679943,1.1796253,0.83282584,0.34679943
32.760578272717794,-0.14190999,-0.39331627,0.78663254,0.30939537,1.0960279,0.78663254,0.30939537
32.80537118644315,-0.15900476,-0.36875764,0.7375153,0.2719644,1.0094796,0.7375153,0.2719644
32.8501641001684,-0.17494544,-0.3419383,0.6838766,0.23384358,0.91772014,0.6838766,0.23384358
32.89502856806894,-0.18966006,-0.3138129,0.6276258,0.19695708,0.82458293,0.6276258,0.19695708
32.9398214817943,-0.20308311,-0.28459734,0.5691947,0.16199128,0.731186,0.5691947,0.16199128
32.98461439551966,-0.21515594,-0.25387695,0.5077539,0.12890701,0.63666093,0.5077539,0.12890701
33.02940730924479,-0.22582689,-0.22193184,0.4438637,0.09850749,0.54237115,0.4438637,0.09850749
33.07427177714544,-0.23505144,-0.18919984,0.37839967,0.07159316,0.44999284,0.37839967,0.07159316
33.11906469087057,-0.2427924,-0.15582561,0.31165123,0.048563246,0.36021447,0.31165123,0.048563246
33.16392915877111,-0.24901992,-0.12176137,0.24352273,0.02965166,0.2731744,0.24352273,0.02965166
33.20872207249647,-0.25371164,-0.08743242,0.17486484,0.015288857,0.1901537,0.17486484,0.015288857
33.25351498622183,-0.25685263,-0.052729182,0.105458364,0.0055607334,0.1110191,0.105458364,0.0055607334
33.298307899947076,-0.25843543,-0.017956216,0.03591243,0.00064485136,0.036557283,0.03591243,0.00064485136
33.343172367847615,-0.25846004,0.016775722,-0.033551443,-0.0005628497,-0.034114294,0.033551443,0.0005628497
33.387965281572974,-0.25693384,0.0512202,-0.1024404,-0.005247018,-0.10768742,0.1024404,0.005247018
33.432758195298106,-0.25387144,0.08517634,-0.17035268,-0.014510018,-0.1848627,0.17035268,0.014510018
33.477622663198645,-0.24929474,0.11868741,-0.23737483,-0.028173404,-0.26554823,0.23737483,0.028173404
33.522415576924004,-0.24323262,0.15151772,-0.30303544,-0.04591524,-0.34895068,0.30303544,0.04591524
33.56720849064925,-0.2357209,0.1832339,-0.3664678,-0.067149326,-0.43361712,0.3664678,0.067149326
33.61207295854979,-0.22680213,0.21412379,-0.42824757,-0.09169799,-0.51994556,0.42824757,0.09169799
33.65686587227515,-0.21652532,0.24397077,-0.48794153,-0.11904347,-0.606985,0.48794153,0.11904347
33.701658786000394,-0.2049458,0.27212998,-0.54425997,-0.14810945,-0.6923694,0.54425997,0.14810945
33.74652325390093,-0.1921249,0.2991169,-0.5982338,-0.17894185,-0.77717566,0.5982338,0.17894185
33.79131616762618,-0.17812967,0.32474285,-0.6494857,-0.21091585,-0.8604016,0.6494857,0.21091585
33.836109081351424,-0.16303255,0.34818178,-0.69636357,-0.24246112,-0.93882465,0.69636357,0.24246112
33.88097354925196,-0.14691101,0.37015206,-0.7403041,-0.27402508,-1.0143292,0.7403041,0.27402508
33.92576646297732,-0.12984723,0.3905012,-0.7810024,-0.30498236,-1.0859847,0.7810024,0.30498236
33.97055937670257,-0.111927636,0.40826005,-0.8165201,-0.33335254,-1.1498727,0.8165201,0.33335254
34.015423844603106,-0.093242526,0.42431733,-0.84863466,-0.3600904,-1.2087251,0.84863466,0.3600904
34.060216758328465,-0.073885575,0.43856394,-0.8771279,-0.38467667,-1.2618046,0.8771279,0.38467667
34.10500967205371,-0.053953413,0.4499321,-0.8998642,-0.40487778,-1.304742,0.8998642,0.40487778
34.14987413995425,-0.033545133,0.45944077,-0.91888154,-0.42217165,-1.3410532,0.91888154,0.42217165
34.194667053679495,-0.012761808,0.4670286,-0.9340572,-0.4362314,-1.3702886,0.9340572,0.4362314
34.23945996740474,0.008294011,0.47157717,-0.94315434,-0.44477004,-1.3879244,0.94315434,0.44477004
34.28432443530528,0.029518781,0.47418982,-0.94837964,-0.44971198,-1.3980916,0.94837964,0.44971198
34.32911734903064,0.05080847,0.4748549,-0.9497098,-0.45097432,-1.4006841,0.9497098,0.45097432
34.373910262755885,0.07205905,0.4724515,-0.944903,-0.44642085,-1.3913238,0.944903,0.44642085
34.41877473065642,0.093166955,0.46811777,-0.93623555,-0.4382685,-1.3745041,0.93623555,0.4382685
34.46356764438178,0.1140296,0.4618904,-0.9237808,-0.42668548,-1.3504663,0.9237808,0.42668548
34.508360558106915,0.13454579,0.4526938,-0.9053876,-0.40986332,-1.3152509,0.9053876,0.40986332
34.55322502600757,0.15461618,0.44164938,-0.88329875,-0.39010835,-1.2734071,0.88329875,0.39010835
34.59801793973281,0.17414373,0.42949563,-0.85899127,-0.368933,-1.2279242,0.85899127,0.368933
34.64281085345806,0.1930929,0.41516182,-0.83032364,-0.34471866,-1.1750423,0.83032364,0.34471866
34.6876753213586,0.21136492,0.39904985,-0.7980997,-0.31848156,-1.1165812,0.7980997,0.31848156
34.73246823508396,0.22887184,0.381319,-0.762638,-0.29080835,-1.0534463,0.762638,0.29080835
34.7772611488092,0.2455257,0.3610216,-0.7220432,-0.2606732,-0.98271644,0.7220432,0.2606732
34.82212561670974,0.26123855,0.33901438,-0.67802876,-0.2298615,-0.90789026,0.67802876,0.2298615
34.8669185304351,0.27592245,0.31535015,-0.6307003,-0.19889143,-0.82959175,0.6307003,0.19889143
34.91171144416023,0.28948945,0.28943333,-0.57886666,-0.1675433,-0.74640995,0.57886666,0.1675433
34.95650435788559,0.30185157,0.2613677,-0.5227354,-0.13662615,-0.6593616,0.5227354,0.13662615
35.00136882578613,0.3129209,0.23150025,-0.4630005,-0.10718474,-0.57018524,0.4630005,0.10718474
35.04616173951149,0.32260945,0.19990209,-0.39980417,-0.07992169,-0.47972587,0.39980417,0.07992169
35.090954653236736,0.3308293,0.16602665,-0.3320533,-0.0551297,-0.387183,0.3320533,0.0551297
35.135819121137274,0.33749247,0.13026395,-0.2605279,-0.033937395,-0.2944653,0.2605279,0.033937395
35.180612034862634,0.34251103,0.09269922,-0.18539844,-0.017186292,-0.20258474,0.18539844,0.017186292
35.225404948587766,0.345797,0.053028047,-0.106056094,-0.0056239474,-0.11168004,0.106056094,0.0056239474
35.27026941648842,0.34726247,0.03266437,-0.06532874,-0.0021339222,-0.06746266,0.06532874,0.0021339222
