time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
25.49994032996949,-4.844741,2.442854,-366.4281,-4177.275,-4543.703,366.4281,4177.275
25.544769020782326,-4.7328167,2.5494046,-382.4107,-4549.625,-4932.0356,382.4107,4549.625
25.58956193450763,-4.616263,2.650356,-397.5534,-4917.0713,-5314.6245,397.5534,4917.0713
25.634390625320577,-4.495284,2.745707,-411.85605,-5277.235,-5689.091,411.85605,5277.235
25.67921931613347,-4.37009,2.8384917,-425.77374,-5639.925,-6065.6987,425.77374,5639.925
25.724012229858715,-4.240897,2.9251955,-438.77933,-5989.738,-6428.517,438.77933,5989.738
25.768840920671664,-4.1079264,3.0058157,-450.87238,-6324.4497,-6775.3223,450.87238,6324.4497
25.813669611484556,-3.9714036,3.0837235,-462.55853,-6656.5454,-7119.104,462.55853,6656.5454
25.858462525209802,-3.8315609,3.1551032,-473.26547,-6968.2734,-7441.539,473.26547,6968.2734
25.90329121602275,-3.6886358,3.2212238,-483.18356,-7263.398,-7746.5815,483.18356,7263.398
25.948084129748054,-3.542872,3.2817395,-492.26093,-7538.8696,-8031.1304,492.26093,7538.8696
25.992912820560946,-3.394519,3.3353543,-500.30316,-7787.212,-8287.515,500.30316,7787.212
26.037741511373895,-3.2438328,3.3858511,-507.8777,-8024.791,-8532.669,507.8777,8024.791
26.08253442509914,-3.0910754,3.4290357,-514.35535,-8230.8,-8745.155,514.35535,8230.8
26.127363115912033,-2.9365158,3.4662108,-519.93164,-8410.232,-8930.164,519.93164,8410.232
26.172156029637392,-2.7804294,3.4971118,-524.5668,-8560.854,-9085.42,524.5668,8560.854
26.216984720450228,-2.6230981,3.5202737,-528.0411,-8674.629,-9202.67,528.0411,8674.629
26.261813411263176,-2.4648108,3.5397387,-530.9608,-8770.825,-9301.786,530.9608,8770.825
26.30660632498848,-2.3058617,3.5511448,-532.67175,-8827.44,-9360.112,532.67175,8827.44
26.35143501580137,-2.1465514,3.5543795,-533.1569,-8843.529,-9376.687,533.1569,8843.529
26.39626370661432,-1.9871854,3.5535786,-533.0368,-8839.545,-9372.582,533.0368,8839.545
26.441056620339566,-1.8280739,3.5444012,-531.66016,-8793.945,-9325.605,531.66016,8793.945
26.485885311152458,-1.669531,3.5267634,-529.0145,-8706.643,-9235.657,529.0145,8706.643
26.530714001965407,-1.5118735,3.5048497,-525.7275,-8598.78,-9124.508,525.7275,8598.78
26.575506915690653,-1.3554199,3.4744456,-521.1668,-8450.24,-8971.407,521.1668,8450.24
26.620335606503545,-1.2004894,3.4355137,-515.3271,-8261.929,-8777.256,515.3271,8261.929
26.665164297316494,-1.0474007,3.392234,-508.8351,-8055.0767,-8563.912,508.8351,8055.0767
26.709957211041797,-0.8964703,3.340614,-501.0921,-7811.792,-8312.884,501.0921,7811.792
26.75478590185469,-0.7480116,3.2819633,-492.2945,-7539.898,-8032.1924,492.2945,7539.898
26.799578815579935,-0.60233337,3.2165873,-482.4881,-7242.5034,-7724.9917,482.4881,7242.5034
26.844407506392884,-0.45973843,3.1431985,-471.47977,-6915.788,-7387.268,471.47977,6915.788
26.889236197205776,-0.32052243,3.0658128,-459.87192,-6579.4463,-7039.3184,459.87192,6579.4463
26.93402911093102,-0.18497252,2.9809704,-447.14557,-6220.329,-6667.4746,447.14557,6220.329
26.97885780174397,-0.053366303,2.8899102,-433.48654,-5846.107,-6279.5933,433.48654,5846.107
27.023650715469273,0.074029155,2.7931685,-418.97528,-5461.2534,-5880.2285,418.97528,5461.2534
27.068479406282222,0.19695829,2.689668,-403.4502,-5064.0195,-5467.4697,403.4502,5064.0195
27.113308097095114,0.31517774,2.5830252,-387.4538,-4670.4136,-5057.867,387.4538,4670.4136
27.15810101082036,0.42845702,2.4704475,-370.56714,-4272.1777,-4642.745,370.56714,4272.1777
27.20292970163331,0.536579,2.3520994,-352.8149,-3872.6602,-4225.475,352.8149,3872.6602
27.2477583924462,0.6393401,2.2287238,-334.30856,-3477.0469,-3811.3555,334.30856,3477.0469
27.292658637434442,0.7365509,2.1052332,-315.78497,-3102.4048,-3418.1897,315.78497,3102.4048
27.337379996984396,0.82803583,1.977634,-296.64508,-2737.725,-3034.37,296.64508,2737.725
27.382208687797288,0.9136335,1.8428147,-276.4222,-2377.1763,-2653.5984,276.4222,2377.1763
27.42700160152259,0.9931966,1.7067642,-256.01465,-2039.131,-2295.1455,256.01465,2039.131
27.47183029233554,1.0665915,1.5676715,-235.15073,-1720.3159,-1955.4667,235.15073,1720.3159
27.516623206060785,1.1336988,1.4262842,-213.94263,-1424.0006,-1637.9432,213.94263,1424.0006
27.561451896873677,1.1944122,1.282,-192.29999,-1150.4667,-1342.7666,192.29999,1150.4667
27.606280587686626,1.2486396,1.1368246,-170.5237,-904.6591,-1075.1829,170.5237,904.6591
27.651073501411872,1.2963015,0.98969424,-148.45413,-685.64624,-834.10034,148.45413,685.64624
27.695902192224764,1.3373322,0.84100693,-126.15104,-495.10486,-621.2559,126.15104,495.10486
27.740695105950067,1.3716792,0.69153076,-103.729614,-334.75037,-438.47998,103.729614,334.75037
27.785523796763016,1.399303,0.54092896,-81.13934,-204.82289,-285.96222,81.13934,204.82289
27.830352487575908,1.4201775,0.3903227,-58.5484,-106.64626,-165.19467,58.5484,106.64626
27.875145401301154,1.4342897,0.23954272,-35.931408,-40.1665,-76.09791,35.931408,40.1665
27.919974092114103,1.4416403,0.08871419,-13.307129,-5.5091453,-18.816275,13.307129,5.5091453
27.964802782927052,1.4422436,-0.061574873,9.236231,2.6540253,11.890256,9.236231,2.6540253
28.009595696652298,1.4361272,-0.2109447,31.641705,31.148365,62.79007,31.641705,31.148365
28.05442438746519,1.423333,-0.35926443,53.889664,90.349655,144.23932,53.889664,90.349655
28.09925307827814,1.4039165,-0.5064748,75.97122,179.56169,255.53291,75.97122,179.56169
28.14404599200344,1.3779472,-0.65165937,97.74891,297.26196,395.01086,97.74891,297.26196
28.188874682816277,1.3455086,-0.79505914,119.25887,442.4833,561.7422,119.25887,442.4833
28.23366759654158,1.3066978,-0.9359109,140.38663,613.15045,753.5371,140.38663,613.15045
28.27849628735453,1.2616258,-1.0738776,161.08163,807.24915,968.3308,161.08163,807.24915
28.32332497816742,1.2104168,-1.2097857,181.46785,1024.507,1205.9749,181.46785,1024.507
28.368117891892666,1.1532077,-1.3419133,201.287,1260.512,1461.799,201.287,1260.512
28.412946582705615,1.0901477,-1.470787,220.61806,1514.2501,1734.8682,220.61806,1514.2501
28.457739496430918,1.021398,-1.5957457,239.36185,1782.483,2021.8448,239.36185,1782.483
28.50256818724381,0.9471301,-1.7162238,257.43356,2061.7969,2319.2305,257.43356,2061.7969
28.547396878056702,0.8675258,-1.8339152,275.08728,2354.2717,2629.359,275.08728,2354.2717
28.592189791782005,0.7827758,-1.9464396,291.96594,2652.039,2944.005,291.96594,2652.039
28.637018482594897,0.6930789,-2.0537677,308.06516,2952.573,3260.6382,308.06516,2952.573
28.681847173407846,0.5986404,-2.1580827,323.7124,3260.1248,3583.8372,323.7124,3260.1248
28.72664008713309,0.49967173,-2.2566876,338.50314,3564.8474,3903.3506,338.50314,3564.8474
28.771468777945984,0.39638904,-2.3496082,352.44122,3864.461,4216.9023,352.44122,3864.461
28.816297468758933,0.289012,-2.4394686,365.9203,4165.705,4531.6255,365.9203,4165.705
28.861090382484235,0.1777631,-2.523305,378.49573,4456.9478,4835.4434,378.49573,4456.9478
28.90591907329707,0.06286653,-2.6011865,390.17798,4736.32,5126.498,390.17798,4736.32
28.95074776411002,-0.05545247,-2.676113,401.41693,5013.1064,5414.5234,401.41693,5013.1064
28.995540677835322,-0.17696837,-2.7448857,411.73285,5274.078,5685.811,411.73285,5274.078
29.04036936864827,-0.30145583,-2.8087435,421.31152,5522.328,5943.6396,421.31152,5522.328
29.085162282373517,-0.4286902,-2.8675,430.125,5755.7896,6185.9146,430.125,5755.7896
29.12999097318641,-0.5584477,-2.9201784,438.02676,5969.2095,6407.2363,438.02676,5969.2095
29.174819663999358,-0.69050574,-2.9702277,445.53415,6175.577,6621.1113,445.53415,6175.577
29.219612577724604,-0.82464254,-3.0141203,452.11804,6359.4453,6811.5635,452.11804,6359.4453
29.264441268537496,-0.96063745,-3.0531619,457.97427,6525.2583,6983.2324,457.97427,6525.2583
29.3092341822628,-1.0982704,-3.0872421,463.0863,6671.745,7134.8315,463.0863,6671.745
29.354062873075748,-1.2373221,-3.1152215,467.28323,6793.2236,7260.507,467.28323,6793.2236
29.39889156388864,-1.377573,-3.1407845,471.11768,6905.169,7376.2866,471.11768,6905.169
29.443684477613886,-1.5188034,-3.1601703,474.02554,6990.6733,7464.6987,474.02554,6990.6733
29.488513168426834,-1.6607931,-3.1733825,476.0074,7049.2495,7525.257,476.0074,7049.2495
29.533341859239727,-1.8033205,-3.1841717,477.62576,7097.2646,7574.8906,477.62576,7097.2646
29.578134772964972,-1.9461633,-3.1887012,478.30518,7117.4707,7595.776,478.30518,7117.4707
29.62296346377792,-2.089097,-3.1869366,478.0405,7109.5957,7587.636,478.0405,7109.5957
29.667792154590813,-2.2318957,-3.1826453,477.3968,7090.462,7567.859,477.3968,7090.462
29.712585068316173,-2.374331,-3.171986,475.7979,7043.0474,7518.845,475.7979,7043.0474
29.757413759129065,-2.5161736,-3.1549022,473.23532,6967.3857,7440.621,473.23532,6967.3857
29.802242449942014,-2.6571913,-3.1351478,470.2722,6880.4062,7350.678,470.2722,6880.4062
29.84703536366726,-2.7971513,-3.1089437,466.34155,6765.8716,7232.213,466.34155,6765.8716
29.891864054480152,-2.9358187,-3.0774474,461.61713,6629.4775,7091.0947,461.61713,6629.4775
29.936656968205398,-3.0729582,-3.0407515,456.11273,6472.319,6928.4316,456.11273,6472.319
29.981485659018347,-3.2083342,-2.9987335,449.81003,6294.682,6744.492,449.81003,6294.682
30.02627857274365,-3.341711,-2.9515378,442.73068,6098.1025,6540.833,442.73068,6098.1025
30.07110726355654,-3.472854,-2.8979049,434.68573,5878.497,6313.1826,434.68573,5878.497
30.11593595436949,-3.6015296,-2.8414035,426.2105,5651.5015,6077.712,426.2105,5651.5015
30.160728868094736,-3.727507,-2.7786896,416.80344,5404.7812,5821.5845,416.80344,5404.7812
30.20555755890763,-3.8505578,-2.709765,406.46475,5139.978,5546.443,406.46475,5139.978
30.250386249720577,-3.9704576,-2.6380377,395.70566,4871.4697,5267.1753,395.70566,4871.4697
30.295179163445823,-4.0869856,-2.5604568,384.0685,4589.157,4973.2256,384.0685,4589.157
30.340007854258715,-4.199927,-2.4770515,371.55774,4295.049,4666.6064,371.55774,4295.049
30.384836545071607,-4.3090715,-2.3909984,358.64975,4001.8113,4360.461,358.64975,4001.8113
30.429629458796967,-4.414215,-2.2995896,344.93845,3701.6787,4046.6172,344.93845,3701.6787
30.47445814960986,-4.515161,-2.2037165,330.55746,3399.4565,3730.014,330.55746,3399.4565
30.519251063335105,-4.611719,-2.1038334,315.575,3098.2805,3413.8555,315.575,3098.2805
30.564079754147997,-4.7037063,-1.9990569,299.85855,2797.36,3097.2188,299.85855,2797.36
30.608908444961003,-4.7909493,-1.8920705,283.81058,2505.9517,2789.7622,283.81058,2505.9517
30.65370135868625,-4.8732805,-1.7808053,267.1208,2219.8875,2487.0083,267.1208,2219.8875
30.69853004949914,-4.950544,-1.6647183,249.70773,1939.9008,2189.6084,249.70773,1939.9008
30.743394517399793,-5.02259,-1.547889,232.18335,1677.1724,1909.3557,232.18335,1677.1724
30.788151654037392,-5.0892806,-1.427729,214.15935,1426.8871,1641.0464,214.15935,1426.8871
30.832980344850284,-5.1504855,-1.3032696,195.49045,1188.9583,1384.4487,195.49045,1188.9583
30.87777325857553,-5.206086,-1.177087,176.56305,969.8736,1146.4366,176.56305,969.8736
30.922601949388422,-5.2559733,-1.0480193,157.2029,768.8411,926.044,157.2029,768.8411
30.967430640201428,-5.300049,-0.9177284,137.65927,589.55786,727.21716,137.65927,589.55786
31.012223553926674,-5.3382263,-0.78535753,117.80363,431.7505,549.55414,117.80363,431.7505
31.057052244739566,-5.370429,-0.6510086,97.65129,296.66855,394.31982,97.65129,296.66855
31.101880935552458,-5.396594,-0.5159019,77.38529,186.30835,263.69363,77.38529,186.30835
31.146673849277818,-5.41667,-0.37968203,56.952305,100.91092,157.86322,56.952305,100.91092
31.19150254009071,-5.430617,-0.24246755,36.370132,41.15336,77.52349,36.370132,41.15336
31.236331230903602,-5.438409,-0.10501552,15.752327,7.7197814,23.472109,15.752327,7.7197814
31.281124144628848,-5.4400334,0.03251753,-4.8776293,-0.74017286,-5.617802,4.8776293,0.74017286
31.32595283544174,-5.4354897,0.17012127,-25.51819,-20.258871,-45.77706,25.51819,20.258871
31.370745749166986,-5.424792,0.30704293,-46.05644,-65.99275,-112.049194,46.05644,65.99275
31.41557443997999,-5.407967,0.443196,-66.4794,-137.4959,-203.9753,66.4794,137.4959
31.460403130792884,-5.385056,0.57864356,-86.79653,-234.37987,-321.1764,86.79653,234.37987
31.505196044518243,-5.356113,0.71239674,-106.85951,-355.25638,-462.1159,106.85951,355.25638
31.55002473533102,-5.321205,0.8447023,-126.705345,-499.4654,-626.1707,126.705345,499.4654
31.59481764905638,-5.280414,0.9748616,-146.22925,-665.24866,-811.4779,146.22925,665.24866
31.639646339869273,-5.233832,1.102512,-165.3768,-850.8729,-1016.24976,165.3768,850.8729
31.684475030682165,-5.1815658,1.2285514,-184.28271,-1056.537,-1240.8197,184.28271,1056.537
31.72926794440741,-5.1237316,1.3512573,-202.6886,-1278.1274,-1480.816,202.6886,1278.1274
31.774096635220417,-5.0604596,1.4705266,-220.57898,-1513.714,-1734.293,220.57898,1513.714
31.81892532603331,-4.991888,1.5877495,-238.16241,-1764.664,-2002.8264,238.16241,1764.664
31.863718239758555,-4.918167,1.7008009,-255.12013,-2024.9066,-2280.0269,255.12013,2024.9066
31.908546930571447,-4.8394556,1.8096302,-271.44452,-2292.3328,-2563.7773,271.44452,2292.3328
31.95337562138434,-4.7559204,1.9160663,-287.40994,-2569.9172,-2857.3271,287.40994,2569.9172
31.9981685351097,-4.6677384,2.0176556,-302.64835,-2849.6538,-3152.3022,302.64835,2849.6538
32.04299722592259,-4.5750914,2.1143606,-317.15408,-3129.3643,-3446.5183,317.15408,3129.3643
32.08782591673548,-4.4781704,2.2084315,-331.2647,-3414.0186,-3745.2832,331.2647,3414.0186
32.13261883046073,-4.3771715,2.297113,-344.56696,-3693.7095,-4038.2764,344.56696,3693.7095
32.177447521273734,-4.2722964,2.381362,-357.20428,-3969.6194,-4326.8237,357.20428,3969.6194
32.22224043499898,-4.163753,2.4607878,-369.11816,-4238.8335,-4607.9517,369.11816,4238.8335
32.26706912581187,-4.051754,2.5345013,-380.1752,-4496.588,-4876.763,380.1752,4496.588
32.311897816624764,-3.9365163,2.6053386,-390.80078,-4751.4526,-5142.2534,390.80078,4751.4526
32.356690730350124,-3.8182619,2.670086,-400.51288,-4990.5513,-5391.064,400.51288,4990.5513
32.401519421163016,-3.6972167,2.7298515,-409.47772,-5216.4624,-5625.94,409.47772,5216.4624
32.44631233488826,-3.5736103,2.7843544,-417.65317,-5426.841,-5844.494,417.65317,5426.841
32.491141025701154,-3.4476767,2.8325357,-424.88037,-5616.2812,-6041.1616,424.88037,5616.2812
32.535969716514046,-3.3196526,2.8776479,-431.6472,-5796.6,-6228.247,431.6472,5796.6
32.58076263023929,-3.1897788,2.9161804,-437.42706,-5952.8755,-6390.3027,437.42706,5952.8755
32.6255913210523,-3.0582986,2.9481108,-442.2166,-6083.9497,-6526.1665,442.2166,6083.9497
32.67042001186519,-2.925459,2.9768643,-446.52966,-6203.2046,-6649.7344,446.52966,6203.2046
32.71521292559055,-2.7915082,2.9988313,-449.82468,-6295.0923,-6744.917,449.82468,6295.0923
32.76004161640344,-2.6566982,3.013993,-452.09897,-6358.9077,-6811.007,452.09897,6358.9077
32.80487030721633,-2.5212815,3.0259025,-453.88538,-6409.2603,-6863.1455,453.88538,6409.2603
32.84966322094158,-2.3855124,3.0309186,-454.6378,-6430.5273,-6885.165,454.6378,6430.5273
32.89449191175447,-2.2496457,3.0302503,-454.53754,-6427.692,-6882.2295,454.53754,6427.692
32.93928482547972,-2.1139364,3.0239012,-453.58517,-6400.785,-6854.37,453.58517,6400.785
32.98411351629272,-1.9786392,3.0106728,-451.60092,-6344.9053,-6796.5063,451.60092,6344.9053
33.028942207105615,-1.8440074,2.9942126,-449.1319,-6275.7163,-6724.848,449.1319,6275.7163
33.07373512083086,-1.7102925,2.970991,-445.64862,-6178.751,-6624.3994,445.64862,6178.751
33.11856381164387,-1.5777434,2.9410493,-441.1574,-6054.84,-6495.997,441.1574,6054.84
33.16339250245676,-1.4466057,2.9080157,-436.20236,-5919.589,-6355.791,436.20236,5919.589
33.208185416182005,-1.3171211,2.86851,-430.2765,-5759.8447,-6190.121,430.2765,5759.8447
33.2530141069949,-1.1895268,2.8237019,-423.55527,-5581.3047,-6004.86,423.55527,5581.3047
33.29780702072014,-1.0640548,2.772772,-415.9158,-5381.7856,-5797.7017,415.9158,5381.7856
33.342671488620795,-0.9409314,2.7178395,-407.67593,-5170.6562,-5578.332,407.67593,5170.6562
33.38746440234604,-0.8203767,2.66032,-399.048,-4954.112,-5353.1597,399.048,4954.112
33.432257316071286,-0.7026044,2.5948846,-389.2327,-4713.3984,-5102.6313,389.2327,4713.3984
33.47708600688429,-0.5878214,2.5249102,-378.73654,-4462.62,-4841.3564,378.73654,4462.62
33.521914697697184,-0.47622758,2.4525697,-367.88547,-4210.569,-4578.454,367.88547,4210.569
33.56670761142243,-0.36801556,2.3750937,-356.26407,-3948.749,-4305.013,356.26407,3948.749
33.61153630223532,-0.26337078,2.2934346,-344.0152,-3681.8894,-4025.9045,344.0152,3681.8894
33.65632921596057,-0.16247134,2.208015,-331.20224,-3412.731,-3743.933,331.20224,3412.731
33.70115790677346,-0.06548813,2.1179135,-317.687,-3139.8901,-3457.5771,317.687,3139.8901
33.745986597586466,0.02741524,2.0259306,-303.8896,-2873.0767,-3176.9663,303.8896,2873.0767
33.79077951131171,0.11608235,1.9298052,-289.47076,-2606.9036,-2896.3743,289.47076,2606.9036
33.835608202124604,0.20036392,1.8295813,-274.4372,-2343.1575,-2617.5947,274.4372,2343.1575
33.880436892937496,0.2801178,1.7277241,-259.1586,-2089.5212,-2348.68,259.1586,2089.5212
33.925229806662855,0.355209,1.6223296,-243.34944,-1842.3673,-2085.7168,243.34944,1842.3673
33.97005849747575,0.42550972,1.5139947,-227.0992,-1604.5259,-1831.6251,227.0992,1604.5259
34.01485141120099,0.4908995,1.4032303,-210.48454,-1378.3387,-1588.8232,210.48454,1378.3387
34.059680102013886,0.5512654,1.2893833,-193.4075,-1163.7565,-1357.164,193.4075,1163.7565
34.10450879282678,0.60650223,1.1743066,-176.146,-965.29724,-1141.4432,176.146,965.29724
34.14930170655214,0.6565128,1.0567821,-158.51732,-781.75195,-940.2693,158.51732,781.75195
34.19413039736503,0.7012085,0.93686134,-140.5292,-614.3964,-754.92566,140.5292,614.3964
34.23895908817792,0.74050933,0.8160098,-122.401474,-466.11038,-588.51184,122.401474,466.11038
34.28375200190317,0.7743449,0.6934661,-104.01992,-336.6267,-440.64664,104.01992,336.6267
34.32858069271617,0.80265445,0.5693048,-85.39572,-226.87558,-312.2713,85.39572,226.87558
34.373409383529065,0.8253873,0.44459066,-66.6886,-138.3626,-205.0512,66.6886,138.3626
34.41820229725431,0.84250385,0.31903726,-47.855587,-71.249344,-119.104935,47.855587,71.249344
34.4630309880672,0.8539754,0.19277205,-28.915808,-26.012743,-54.92855,28.915808,26.012743
34.50782390179256,0.8597849,0.06646108,-9.969162,-3.0919526,-13.061114,9.969162,3.0919526
34.552652592605455,0.85992724,-0.059956737,8.99351,2.5163672,11.509877,8.99351,2.5163672
34.59748128341835,0.85440934,-0.1861316,27.919739,24.25148,52.17122,27.919739,24.25148
34.64227419714359,0.84325033,-0.3115667,46.73501,67.95167,114.686676,46.73501,67.95167
34.6871028879566,0.82648176,-0.4363616,65.45424,133.28802,198.74226,65.45424,133.28802
34.731895801681844,0.80414736,-0.55984896,83.97735,219.40161,303.37897,83.97735,219.40161
34.776724492494736,0.7763028,-0.6818376,102.27564,325.4318,427.70743,102.27564,325.4318
34.82155318330763,0.7430156,-0.8027364,120.41046,451.07,571.48047,120.41046,451.07
34.86634609703299,0.7043646,-0.9213387,138.2008,594.20544,732.40625,138.2008,594.20544
34.911174787845766,0.66043955,-1.037552,155.6328,753.5599,909.1927,155.6328,753.5599
34.95600347865877,0.6113404,-1.1522528,172.83792,929.38055,1102.2185,172.83792,929.38055
35.00079639238402,0.5571769,-1.2638555,189.57832,1118.1313,1307.7097,189.57832,1118.1313
35.04562508319691,0.49806774,-1.3723004,205.84506,1318.2458,1524.091,205.84506,1318.2458
35.090453774009916,0.43414003,-1.4789186,221.83778,1531.0402,1752.8779,221.83778,1531.0402
35.13524668773516,0.36552846,-1.5817796,237.26694,1751.4187,1988.6857,237.26694,1751.4187
35.180075378548054,0.29237482,-1.6808579,252.12868,1977.6984,2229.8271,252.12868,1977.6984
35.224904069360946,0.21482715,-1.7779071,266.68607,2212.6677,2479.3538,266.68607,2212.6677
35.26969698308619,0.13303937,-1.8706795,280.60193,2449.6094,2730.2114,280.60193,2449.6094
35.314525673899084,0.047170646,-1.9599911,293.99866,2689.0957,2983.0942,293.99866,2689.0957
35.35931858762444,-0.042614993,-2.0454526,306.8179,2928.7134,3235.5312,306.8179,2928.7134
35.404147278437335,-0.13614903,-2.126358,318.9537,3164.979,3483.9326,318.9537,3164.979
35.44897596925034,-0.2332587,-2.2050588,330.75882,3403.5989,3734.3577,330.75882,3403.5989
35.49376888297559,-0.33376718,-2.278831,341.82465,3635.1497,3976.9744,341.82465,3635.1497
35.53859757378848,-0.43749368,-2.3486402,352.29602,3861.2773,4213.573,352.29602,3861.2773
35.583390487513725,-0.5442536,-2.4141784,362.12677,4079.78,4441.9067,362.12677,4079.78
35.62821917832662,-0.6538584,-2.474553,371.18295,4286.389,4657.5723,371.18295,4286.389
35.67304786913951,-0.76611555,-2.5325608,379.88412,4489.705,4869.5894,379.88412,4489.705
35.71784078286487,-0.88082856,-2.585086,387.7629,4677.869,5065.632,387.7629,4677.869
35.76266947367776,-0.99779683,-2.6320992,394.81488,4849.562,5244.377,394.81488,4849.562
35.80749816449065,-1.1168157,-2.6765964,401.48947,5014.9175,5416.4067,401.48947,5014.9175
35.8522910782159,-1.2376761,-2.715289,407.29337,5160.9565,5568.25,407.29337,5160.9565
35.897119769028905,-1.3601655,-2.7481322,412.21985,5286.5615,5698.7812,412.21985,5286.5615
35.9419484598418,-1.4840665,-2.7782817,416.74225,5403.1943,5819.9365,416.74225,5403.1943
35.98674137356704,-1.6091585,-2.8023367,420.3505,5497.1636,5917.514,420.3505,5497.1636
36.031570064379935,-1.7352171,-2.8213782,423.20673,5572.1226,5995.329,423.20673,5572.1226
36.076362978105294,-1.8620143,-2.8352818,425.29227,5627.1763,6052.4688,425.29227,5627.1763
36.121191668918186,-1.9893199,-2.8428936,426.43405,5657.4307,6083.8647,426.43405,5657.4307
36.16602035973108,-2.1169007,-2.8475559,427.1334,5676.002,6103.1353,427.1334,5676.002
36.210813273456324,-2.2445223,-2.845832,426.87482,5669.1323,6096.0073,426.87482,5669.1323
36.25564196426933,-2.3719485,-2.8377028,425.65543,5636.79,6062.4453,425.65543,5636.79
36.30047065508222,-2.4989433,-2.8265638,423.9846,5592.6245,6016.609,423.9846,5592.6245
36.34526356880747,-2.6252701,-2.809052,421.3578,5523.541,5944.899,421.3578,5523.541
36.39009225962036,-2.7506943,-2.7862804,417.94205,5434.3506,5852.2925,417.94205,5434.3506
36.43488517334572,-2.8749819,-2.758367,413.75507,5326.012,5739.767,413.75507,5326.012
36.47971386415861,-2.9979024,-2.7242126,408.6319,5194.934,5603.566,408.6319,5194.934
36.524542554971504,-3.1192276,-2.687184,403.0776,5054.671,5457.7485,403.0776,5054.671
36.56933546869675,-3.2387335,-2.6441672,396.6251,4894.134,5290.759,396.6251,4894.134
36.61416415950964,-3.3562005,-2.595214,389.28207,4714.5947,5103.877,389.28207,4714.5947
36.65899285032265,-3.4714136,-2.5435977,381.53964,4528.9224,4910.462,381.53964,4528.9224
36.70378576404789,-3.5841637,-2.486405,372.96072,4327.5464,4700.5073,372.96072,4327.5464
36.748614454860785,-3.694247,-2.4237022,363.55533,4112.0327,4475.588,363.55533,4112.0327
36.79344314567368,-3.8014665,-2.3586018,353.79028,3894.1016,4247.8916,353.79028,3894.1016
36.83823605939904,-3.905631,-2.2884293,343.2644,3665.836,4009.1003,343.2644,3665.836
36.88306475021193,-4.0065565,-2.2141001,332.11502,3431.5676,3763.6826,332.11502,3431.5676
36.927857663937175,-4.104065,-2.1360087,320.4013,3193.7734,3514.1748,320.4013,3193.7734
36.97268635475007,-4.197986,-2.0532784,307.99176,2951.1667,3259.1584,307.99176,2951.1667
37.01751504556296,-4.2881565,-1.968621,295.29315,2712.8281,3008.1213,295.29315,2712.8281
37.062307959288205,-4.37442,-1.8798333,281.975,2473.6414,2755.6165,281.975,2473.6414
37.10713665010121,-4.456627,-1.7876449,268.14673,2236.972,2505.1187,268.14673,2236.972
37.15192956382646,-4.534635,-1.6925254,253.87881,2005.2496,2259.1284,253.87881,2005.2496
37.19675825463946,-4.60831,-1.5937335,239.06003,1777.9907,2017.0508,239.06003,1777.9907
37.24158694545224,-4.677525,-1.493457,224.01854,1561.2897,1785.3082,224.01854,1561.2897
37.2863798591776,-4.74216,-1.3900812,208.51218,1352.6279,1561.1401,208.51218,1352.6279
37.33120854999049,-4.8021026,-1.283658,192.5487,1153.4446,1345.9933,192.5487,1153.4446
37.376037240803385,-4.8572493,-1.1760294,176.40442,968.13165,1144.5361,176.40442,968.13165
37.42083015452863,-4.907504,-1.0659764,159.89645,795.41394,955.3104,159.89645,795.41394
37.465658845341636,-4.95278,-0.95355856,143.03378,636.4917,779.5255,143.03378,636.4917
37.51048753615453,-4.9929976,-0.8402413,126.036194,494.20386,620.24005,126.036194,494.20386
37.555280449879774,-5.0280876,-0.7252282,108.784225,368.16916,476.95337,108.784225,368.16916
37.600109140692666,-5.0579896,-0.6087799,91.316986,259.42908,350.74606,91.316986,259.42908
37.644902054418026,-5.0826516,-0.49148077,73.722115,169.08734,242.80945,73.722115,169.08734
37.68973074523092,-5.1020327,-0.37307775,55.961662,97.4309,153.39256,55.961662,97.4309
37.73455943604381,-5.116101,-0.25438708,38.158062,45.29895,83.457016,38.158062,45.29895
37.779352349769056,-5.1248355,-0.13532823,20.299234,12.819612,33.118847,20.299234,12.819612
37.82418104058195,-5.128225,-0.01593534,2.3903012,0.17775457,2.5680559,2.3903012,0.17775457
37.86897395430731,-5.126268,0.103176676,-15.476501,-7.4517984,-22.928299,15.476501,7.4517984
37.9138026451202,-5.1189737,0.22201285,-33.301926,-34.502792,-67.80472,33.301926,34.502792
37.95863133593309,-5.106363,0.34047264,-51.070896,-81.145134,-132.21603,51.070896,81.145134
38.00342424965845,-5.0884643,0.45793128,-68.68969,-146.79074,-215.48044,68.68969,146.79074
38.04825294047134,-5.065318,0.5742955,-86.144325,-230.87074,-317.01508,86.144325,230.87074
38.093081631284235,-5.0369744,0.6899045,-103.48568,-333.17776,-436.66345,103.48568,333.17776
38.13787454500948,-5.003492,0.8037162,-120.55743,-452.17178,-572.7292,120.55743,452.17178
38.18270323582237,-4.96494,0.91565937,-137.3489,-586.90247,-724.25134,137.3489,586.90247
38.22753192663538,-4.9213963,1.0264919,-153.97379,-737.5799,-891.5537,153.97379,737.5799
38.272324840360625,-4.872948,1.1347852,-170.21777,-901.41614,-1071.6339,170.21777,901.41614
