time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
52.21229460588302,2.015772,-2.0674071,671.9073,1282.2517,1954.1589,671.9073,1282.2517
52.257159073783555,1.9222444,-2.1034932,683.6353,1327.4052,2011.0405,683.6353,1327.4052
52.3019519875088,1.8271811,-2.1375198,694.694,1370.6974,2065.3914,694.694,1370.6974
52.34674490123405,1.730753,-2.1641974,703.3642,1405.1251,2108.4893,703.3642,1405.1251
52.3916093691347,1.6331432,-2.1884136,711.23444,1436.7463,2147.9807,711.23444,1436.7463
52.43640228285983,1.5345473,-2.2098458,718.1999,1465.0255,2183.2253,718.1999,1465.0255
52.48119519658519,1.4351723,-2.2230172,722.4806,1482.5416,2205.0222,722.4806,1482.5416
52.52605966448573,1.3352368,-2.2329865,725.7206,1495.8685,2221.589,725.7206,1495.8685
52.570852578210975,1.2349694,-2.235944,726.6818,1499.8337,2226.5156,726.6818,1499.8337
52.61578860028692,1.1346086,-2.237068,727.04706,1501.3418,2228.389,727.04706,1501.3418
52.66050995983687,1.0344013,-2.2343764,726.17236,1497.7314,2223.9038,726.17236,1497.7314
52.70530287356223,0.93460095,-2.2206016,721.6955,1479.3214,2201.0168,721.6955,1479.3214
52.750095787287364,0.83546686,-2.2010512,715.3417,1453.388,2168.7295,715.3417,1453.388
52.794960255188016,0.7372622,-2.1773205,707.62915,1422.2174,2129.8467,707.62915,1422.2174
52.83975316891326,0.64025235,-2.1477494,698.01855,1383.8483,2081.8667,698.01855,1383.8483
52.8846176368138,0.5447032,-2.1121552,686.45044,1338.3599,2024.8103,686.45044,1338.3599
52.929410550539046,0.45087954,-2.0724263,673.5386,1288.4852,1962.0238,673.5386,1288.4852
52.974203464264406,0.35904315,-2.0251906,658.18695,1230.4191,1888.606,658.18695,1230.4191
53.01899637798965,0.26945117,-1.9707571,640.4961,1165.165,1805.6611,640.4961,1165.165
53.06386084589019,0.18235444,-1.912291,621.49457,1097.0571,1718.5518,621.49457,1097.0571
53.10865375961555,0.09799601,-1.8487018,600.8281,1025.3096,1626.1377,600.8281,1025.3096
53.15351822751609,0.016609622,-1.7798057,578.4368,950.3125,1528.7493,578.4368,950.3125
53.19831114124122,-0.0615816,-1.7075914,554.9672,874.7605,1429.7278,554.9672,874.7605
53.24310405496658,-0.13636637,-1.6280938,529.1305,795.2069,1324.3374,529.1305,795.2069
53.28796852286712,-0.2075463,-1.5454906,502.28445,716.5624,1218.8468,502.28445,716.5624
53.332761436592364,-0.27493688,-1.4602983,474.59695,639.74133,1114.3383,474.59695,639.74133
53.37755435031772,-0.33836833,-1.3691667,444.9792,562.38525,1007.36444,444.9792,562.38525
53.42241881821826,-0.39768606,-1.2757077,414.605,488.22906,902.8341,414.605,488.22906
53.46721173194351,-0.45275158,-1.180505,383.66412,418.07767,801.7418,383.66412,418.07767
53.51200464566887,-0.5034426,-1.0808833,351.28705,350.49258,701.77966,351.28705,350.49258
53.556869113569405,-0.5496535,-0.9797934,318.43286,287.99854,606.4314,318.43286,287.99854
53.60166202729454,-0.5912955,-0.8778545,285.30273,231.18857,516.49133,285.30273,231.18857
53.6464549410199,-0.6282968,-0.7731068,251.25972,179.30824,430.56796,251.25972,179.30824
53.691319408920435,-0.6606026,-0.66777205,217.02592,133.77586,350.8018,217.02592,133.77586
53.73611232264568,-0.68817496,-0.5624787,182.80559,94.914696,277.72028,182.80559,94.914696
53.78090523637104,-0.71099275,-0.45600104,148.20033,62.381084,210.58142,148.20033,62.381084
53.82576970427158,-0.7290512,-0.34979331,113.68283,36.706608,150.38943,113.68283,36.706608
53.870562617996825,-0.74236184,-0.2444676,79.45197,17.929321,97.381294,79.45197,17.929321
53.91535553172207,-0.750952,-0.13953155,45.347755,5.8407164,51.188473,45.347755,5.8407164
53.96021999962272,-0.7548644,-0.035657685,11.588748,0.38144115,11.970189,11.588748,0.38144115
54.005012913347855,-0.75415635,0.066584796,-21.640059,-1.3300605,-22.97012,21.640059,1.3300605
54.049805827073214,-0.74889934,0.1669795,-54.26834,-8.364647,-62.632988,54.26834,8.364647
54.09467029497375,-0.7391783,0.26562965,-86.329636,-21.167734,-107.49737,86.329636,21.167734
54.139463208699,-0.7250907,0.3616655,-117.54128,-39.240578,-156.78186,117.54128,39.240578
54.18432767659954,-0.70674556,0.45545146,-148.02173,-62.23081,-210.25253,148.02173,62.23081
54.2291205903249,-0.68426275,0.5466704,-177.66788,-89.65455,-267.32242,177.66788,89.65455
54.27391350405014,-0.65777165,0.6346171,-206.25055,-120.821655,-327.0722,206.25055,120.821655
54.31870641777539,-0.62741005,0.71876657,-233.59914,-154.98761,-388.58673,233.59914,154.98761
54.36357088567604,-0.59332305,0.80031395,-260.10202,-192.15073,-452.25275,260.10202,192.15073
54.40836379940117,-0.5556618,0.8781838,-285.40973,-231.36203,-516.7717,285.40973,231.36203
54.45322826730171,-0.51458204,0.95278317,-309.65454,-272.33875,-581.9933,309.65454,272.33875
54.49802118102707,-0.47024307,1.0244459,-332.94492,-314.84683,-647.79175,332.94492,314.84683
54.54281409475243,-0.4228062,1.090873,-354.53372,-357.00116,-711.5349,354.53372,357.00116
54.587678562652854,-0.3724337,1.1546557,-375.2631,-399.96893,-775.23206,375.2631,399.96893
54.632471476378214,-0.31928736,1.2156627,-395.0904,-443.35077,-838.44116,395.0904,443.35077
54.67726439010357,-0.26352754,1.2711896,-413.1366,-484.7769,-897.91345,413.1366,484.7769
54.72212885800411,-0.20531206,1.324332,-430.4079,-526.15656,-956.56445,430.4079,526.15656
54.766921771729244,-0.14479522,1.3750498,-446.8912,-567.22864,-1014.1199,446.8912,567.22864
54.811714685454604,-0.08212708,1.4202886,-461.59378,-605.1659,-1066.7596,461.59378,605.1659
54.85657915335514,-0.01745283,1.4635483,-475.6532,-642.5921,-1118.2454,475.6532,642.5921
54.90137206708039,0.04908769,1.5048482,-489.07568,-679.3705,-1168.4462,489.07568,679.3705
54.94616498080575,0.11736025,1.5408244,-500.76794,-712.24194,-1213.0099,500.76794,712.24194
54.991029448706286,0.18723635,1.5752789,-511.96564,-744.45105,-1256.4167,511.96564,744.45105
55.03582236243153,0.25859308,1.6082518,-522.6818,-775.9422,-1298.624,522.6818,775.9422
55.08061527615689,0.33131292,1.636099,-531.7322,-803.04596,-1334.7781,531.7322,803.04596
55.12547974405743,0.40528324,1.6628278,-540.41907,-829.49896,-1369.918,540.41907,829.49896
55.17027265778256,0.4803957,1.6884638,-548.75073,-855.273,-1404.0237,548.75073,855.273
55.21506557150792,0.5565457,1.7091095,-555.46063,-876.3166,-1431.7772,555.46063,876.3166
55.25993003940846,0.6336313,1.7288967,-561.8914,-896.72516,-1458.6166,561.8914,896.72516
55.304722953133705,0.7115525,1.7478101,-568.03827,-916.452,-1484.4902,568.03827,916.452
55.349515866859065,0.7902103,1.7617332,-572.5633,-931.11115,-1503.6744,572.5633,931.11115
55.3943803347596,0.8695057,1.774862,-576.83014,-945.0406,-1521.8707,576.83014,945.0406
55.43917324848485,0.94933873,1.7857018,-580.3531,-956.6192,-1536.9723,580.3531,956.6192
55.48403771638539,1.0296075,1.7942715,-583.13824,-965.823,-1548.9612,583.13824,965.823
55.52883063011075,1.1102077,1.8018899,-585.6142,-974.0421,-1559.6562,585.6142,974.0421
55.57362354383588,1.1910313,1.8056345,-586.83124,-978.0948,-1564.926,586.83124,978.0948
55.61841645756124,1.2719669,1.8053964,-586.75385,-977.8369,-1564.5908,586.75385,977.8369
55.66328092546178,1.3528982,1.8039541,-586.2851,-976.2751,-1562.5602,586.2851,976.2751
55.70807383918702,1.4337047,1.7997779,-584.9278,-971.7601,-1556.6879,584.9278,971.7601
55.75293830708756,1.514261,1.7927396,-582.6404,-964.1746,-1546.815,582.6404,964.1746
55.79773122081292,1.5944375,1.7842,-579.865,-955.01086,-1534.8759,579.865,955.01086
55.842524134538166,1.6741,1.7697864,-575.18054,-939.6431,-1514.8237,575.18054,939.6431
55.887388602438705,1.7531106,1.7536471,-569.9353,-922.58344,-1492.5188,569.9353,922.58344
55.932181516164064,1.8313285,1.7357609,-564.1223,-903.8598,-1467.9822,564.1223,903.8598
55.9769744298892,1.9086102,1.7118974,-556.36664,-879.1778,-1435.5444,556.36664,879.1778
56.021838897789735,1.9848108,1.6861204,-547.98914,-852.9006,-1400.8896,547.98914,852.9006
56.066631811515094,2.0597851,1.6584928,-539.01013,-825.1795,-1364.1897,539.01013,825.1795
56.11142472524034,2.1333883,1.6250163,-528.1303,-792.2034,-1320.3337,528.1303,792.2034
56.15628919314088,2.2054772,1.5896189,-516.62616,-758.0665,-1274.6926,516.62616,758.0665
56.20108210686624,2.2759118,1.552457,-504.54852,-723.0368,-1227.5853,504.54852,723.0368
56.245875020591484,2.3445554,1.5098394,-490.6978,-683.8845,-1174.5823,490.6978,683.8845
56.29073948849202,2.4112768,1.4654874,-476.2834,-644.29596,-1120.5793,476.2834,644.29596
56.33553240221727,2.4759502,1.4196507,-461.38647,-604.62244,-1066.0089,461.38647,604.62244
56.380325315942514,2.5384574,1.3690001,-444.92502,-562.24835,-1007.17334,444.92502,562.24835
56.42518978384305,2.5986874,1.3169693,-428.015,-520.32245,-948.33746,428.015,520.32245
56.46998269756841,2.656537,1.2638716,-410.75824,-479.2114,-889.9696,410.75824,479.2114
56.51477561129377,2.7119124,1.2067713,-392.20065,-436.88904,-829.0897,392.20065,436.88904
56.559640079194196,2.7647288,1.1487503,-373.34384,-395.88818,-769.23206,373.34384,395.88818
56.604432992919556,2.8149104,1.0901551,-354.3004,-356.53146,-710.8319,354.3004,356.53146
56.649225906644915,2.8623912,1.02845,-334.24625,-317.31284,-651.5591,334.24625,317.31284
56.69409037454545,2.907114,0.96629274,-314.04514,-280.1165,-594.1616,314.04514,280.1165
56.738883288270586,2.9490309,0.90403146,-293.8102,-245.18187,-538.99207,293.8102,245.18187
56.783676201995945,2.9881024,0.83954364,-272.85168,-211.45006,-484.30176,272.85168,211.45006
56.82854066989648,3.0242975,0.7750105,-251.87842,-180.1924,-432.0708,251.87842,180.1924
56.87333358362173,3.0575924,0.7107541,-230.99509,-151.5514,-382.5465,230.99509,151.5514
56.91812649734709,3.087971,0.6450677,-209.647,-124.8337,-334.4807,209.647,124.8337
56.96299096524763,3.1154227,0.5796263,-188.37856,-100.79,-289.16855,188.37856,100.79
57.00778387897287,3.1399434,0.5143484,-167.16322,-79.36628,-246.52951,167.16322,79.36628
57.05264834687341,3.161533,0.448915,-145.89737,-60.457405,-206.35477,145.89737,60.457405
57.09744126059877,3.1801965,0.38408232,-124.82675,-44.255768,-169.08252,124.82675,44.255768
57.1422341743239,3.1959414,0.3190524,-103.69203,-30.53833,-134.23036,103.69203,30.53833
57.18702708804926,3.208779,0.25414285,-82.59643,-19.376577,-101.97301,82.59643,19.376577
57.2318915559498,3.2187226,0.18964168,-61.63355,-10.78919,-72.42274,61.63355,10.78919
57.27668446967505,3.2257864,0.12569124,-40.84965,-4.739486,-45.589138,40.84965,4.739486
57.321548937575585,3.2299871,0.061909202,-20.120491,-1.1498249,-21.270315,20.120491,1.1498249
57.366341851300945,3.2313416,-0.0013386554,0.435063,0.00053759944,0.4356006,0.435063,0.00053759944
57.41113476502619,3.2298672,-0.06419144,20.862217,1.2361622,22.09838,20.862217,1.2361622
57.45599923292673,3.225582,-0.12675095,41.194057,4.819741,46.013798,41.194057,4.819741
57.50079214665209,3.2185075,-0.1887291,61.33696,10.685603,72.02256,61.33696,10.685603
57.54558506037722,3.2086744,-0.24988082,81.211266,18.732128,99.94339,81.211266,18.732128
57.59044952827776,3.1960995,-0.31095144,101.05922,29.007238,130.06645,101.05922,29.007238
57.63524244200312,3.1807997,-0.3718002,120.83507,41.47062,162.3057,120.83507,41.47062
57.680035355728364,3.1627915,-0.4316821,140.29669,55.904835,196.20152,140.29669,55.904835
57.7248998236289,3.142092,-0.49162874,159.77934,72.50964,232.28899,159.77934,72.50964
57.76969273735426,3.1187177,-0.55149937,179.23729,91.24547,270.48276,179.23729,91.24547
57.81448565107951,3.0926855,-0.6101168,198.28795,111.672745,309.9607,198.28795,111.672745
57.859350118980046,3.064012,-0.6689421,217.40617,134.24506,351.65125,217.40617,134.24506
57.90414303270529,3.0327141,-0.72783196,236.54538,158.92181,395.4672,236.54538,158.92181
57.94893594643054,2.9988086,-0.78518754,255.18596,184.95584,440.14178,255.18596,184.95584
57.993800414331076,2.9623122,-0.84288627,273.93805,213.13718,487.07523,273.93805,213.13718
58.038593328056436,2.9232419,-0.9007926,292.7576,243.4282,536.1858,292.7576,243.4282
58.08338624178168,2.881614,-0.9568944,310.9907,274.69406,585.68475,310.9907,274.69406
58.12825070968222,2.8374453,-0.984492,319.9599,290.76733,610.72723,319.9599,290.76733
