time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
18.239839043535483,-6.607427,0.44225755,-143.7337,-58.67752,-202.41122,143.7337,58.67752
18.284667734348375,-6.583526,0.6236559,-202.68817,-116.684006,-319.3722,202.68817,116.684006
18.329496425161324,-6.551512,0.80438644,-261.4256,-194.11127,-455.53687,261.4256,194.11127
18.374289338886626,-6.511442,0.98319536,-319.53848,-290.00195,-609.5404,319.53848,290.00195
18.41911802969952,-6.46339,1.1599884,-376.99622,-403.67194,-780.66815,376.99622,403.67194
18.46394672051241,-6.4074407,1.3356636,-434.09067,-535.19916,-969.2898,434.09067,535.19916
18.508739634237713,-6.343692,1.5083321,-490.20795,-682.5197,-1172.7277,490.20795,682.5197
18.553568325050605,-6.2722554,1.6786622,-545.5652,-845.372,-1390.9373,545.5652,845.372
18.59836123877585,-6.1932535,1.8458443,-599.8994,-1022.14233,-1622.0417,599.8994,1022.14233
18.6431899295888,-6.106822,2.0092683,-653.0122,-1211.1477,-1864.1599,653.0122,1211.1477
18.688018620401692,-6.013108,2.1708634,-705.5306,-1413.7944,-2119.325,705.5306,1413.7944
18.732811534127052,-5.9122715,2.327769,-756.52496,-1625.5526,-2382.0776,756.52496,1625.5526
18.777640224939944,-5.804484,2.4799023,-805.96826,-1844.9746,-2650.9429,805.96826,1844.9746
18.82246891575278,-5.68993,2.6297677,-854.6745,-2074.7034,-2929.378,854.6745,2074.7034
18.86726182947814,-5.568805,2.773962,-901.53766,-2308.4595,-3209.997,901.53766,2308.4595
18.91209052029103,-5.441318,2.9123657,-946.51886,-2544.5623,-3491.081,946.51886,2544.5623
18.95691921110398,-5.30769,3.0480163,-990.6053,-2787.121,-3777.7263,990.6053,2787.121
19.001712124829226,-5.1681547,3.1769955,-1032.5236,-3027.99,-4060.5137,1032.5236,3027.99
19.046540815642118,-5.0229583,3.3005364,-1072.6743,-3268.062,-4340.7363,1072.6743,3268.062
19.09133372936742,-4.8723598,3.4179633,-1110.838,-3504.7422,-4615.58,1110.838,3504.7422
19.136162420180312,-4.716631,3.5279162,-1146.5728,-3733.858,-4880.4307,1146.5728,3733.858
19.180991110993205,-4.556056,3.6341865,-1181.1106,-3962.1936,-5143.304,1181.1106,3962.1936
19.225784024718507,-4.390933,3.7321503,-1212.9489,-4178.684,-5391.633,1212.9489,4178.684
19.270612715531456,-4.2215714,3.8232205,-1242.5466,-4385.1045,-5627.6514,1242.5466,4385.1045
19.315405629256702,-4.048293,3.9068303,-1269.7198,-4578.997,-5848.717,1269.7198,4578.997
19.360234320069594,-3.8714323,3.9813714,-1293.9457,-4755.3955,-6049.3413,1293.9457,4755.3955
19.405063010882543,-3.6913338,4.0512614,-1316.6599,-4923.816,-6240.4756,1316.6599,4923.816
19.449855924607846,-3.5083542,4.1114287,-1336.2144,-5071.154,-6407.368,1336.2144,5071.154
19.49468461542068,-3.322859,4.1617355,-1352.5641,-5196.0127,-6548.5767,1352.5641,5196.0127
19.53951330623363,-3.1352239,4.206888,-1367.2386,-5309.372,-6676.611,1367.2386,5309.372
19.584306219958933,-2.9458325,4.2416997,-1378.5524,-5397.605,-6776.157,1378.5524,5397.605
19.629134910771825,-2.755075,4.2660675,-1386.4719,-5459.8,-6846.2715,1386.4719,5459.8
19.673963601584774,-2.563348,4.2849355,-1392.604,-5508.201,-6900.805,1392.604,5508.201
19.71875651531002,-2.3710527,4.293099,-1395.2572,-5529.2095,-6924.467,1395.2572,5529.2095
19.76358520612297,-2.1785936,4.292226,-1394.9734,-5526.9604,-6921.9336,1394.9734,5526.9604
19.80837811984827,-1.9863765,4.2823014,-1391.7479,-5501.4316,-6893.1797,1391.7479,5501.4316
19.853206810661106,-1.7948076,4.2616134,-1385.0243,-5448.405,-6833.429,1385.0243,5448.405
19.898035501474055,-1.6042914,4.235325,-1376.4806,-5381.3926,-6757.873,1376.4806,5381.3926
19.942828415199358,-1.4152299,4.1984653,-1364.5012,-5288.1333,-6652.635,1364.5012,5288.1333
19.98765710601225,-1.2280198,4.151112,-1349.1115,-5169.5195,-6518.631,1349.1115,5169.5195
20.0324857968252,-1.0430521,4.098434,-1331.9911,-5039.148,-6371.139,1331.9911,5039.148
20.077278710550445,-0.8607096,4.035732,-1311.6128,-4886.139,-6197.752,1311.6128,4886.139
20.122107401363337,-0.68136585,3.9647074,-1288.5299,-4715.6714,-6004.201,1288.5299,4715.6714
20.166900315088583,-0.5053836,3.8858404,-1262.8982,-4529.927,-5792.825,1262.8982,4529.927
20.21172900590153,-0.33311367,3.7976823,-1234.2467,-4326.7173,-5560.964,1234.2467,4326.7173
20.256557696714424,-0.16489336,3.7051845,-1204.1849,-4118.5176,-5322.7026,1204.1849,4118.5176
20.301350610439727,-0.0010457049,3.6042523,-1171.382,-3897.1907,-5068.5728,1171.382,3897.1907
20.346179301252675,0.15812168,3.4951165,-1135.9128,-3664.7517,-4800.6646,1135.9128,3664.7517
20.391007992065568,0.31231728,3.3824496,-1099.2961,-3432.2896,-4531.586,1099.2961,3432.2896
20.435800905790813,0.46126634,3.2625902,-1060.3418,-3193.3484,-4253.6904,1060.3418,3193.3484
20.480629596603762,0.60471135,3.1369834,-1019.5196,-2952.1995,-3971.719,1019.5196,2952.1995
20.525422510329008,0.7424123,3.0064228,-977.0874,-2711.5732,-3688.6606,977.0874,2711.5732
20.5702512011419,0.87414694,2.8697948,-932.68335,-2470.7168,-3403.4001,932.68335,2470.7168
20.61507989195485,0.9997106,2.731085,-887.60266,-2237.6477,-3125.2505,887.60266,2237.6477
20.659872805680152,1.1189162,2.587415,-840.90985,-2008.4149,-2849.3247,840.90985,2008.4149
20.7047014964931,1.2315936,2.4389915,-792.67224,-1784.6039,-2577.2761,792.67224,1784.6039
20.749530187305993,1.3375897,2.2892814,-744.0164,-1572.2428,-2316.2593,744.0164,1572.2428
20.79432310103124,1.436768,2.1359017,-694.168,-1368.6228,-2062.7908,694.168,1368.6228
20.839151791844188,1.5290071,1.9797384,-643.415,-1175.8092,-1819.2241,643.415,1175.8092
20.883944705569434,1.614201,1.8216219,-592.0271,-995.4919,-1587.519,592.0271,995.4919
20.928773396382326,1.692258,1.6607605,-539.7472,-827.4376,-1367.1848,539.7472,827.4376
20.973602087195275,1.7631004,1.49963,-487.37973,-674.667,-1162.0468,487.37973,674.667
21.018395000920577,1.826663,1.3367195,-434.43384,-536.0457,-970.47955,434.43384,536.0457
21.06322369173347,1.8828934,1.1721038,-380.93372,-412.14816,-793.0819,380.93372,412.14816
21.10805238254642,1.9317508,1.0076379,-327.4823,-304.60022,-632.0825,327.4823,304.60022
21.152845296271664,1.9732054,0.8423616,-273.76752,-212.87193,-486.63947,273.76752,212.87193
21.197673987084556,2.0072386,0.67631245,-219.80154,-137.21956,-357.02112,219.80154,137.21956
21.242502677897505,2.0338418,0.5107211,-165.98436,-78.25081,-244.23517,165.98436,78.25081
21.28729559162275,2.0530162,0.3452003,-112.190094,-35.748974,-147.93907,112.190094,35.748974
21.332124282435643,2.0647733,0.17977709,-58.42755,-9.69594,-68.12349,58.42755,9.69594
21.376917196160946,2.069134,0.015189318,-4.936528,-0.06921462,-5.005743,4.936528,0.06921462
21.421745886973895,2.0661287,-0.14886808,48.382126,6.6485114,55.030636,48.382126,6.6485114
21.46653880069914,2.055798,-0.31165892,101.28915,29.139383,130.42853,101.28915,29.139383
21.511367491512033,2.0381916,-0.47322923,153.7995,67.18377,220.98328,153.7995,67.18377
21.55619618232498,2.0133696,-0.63372266,205.95987,120.48133,326.4412,205.95987,120.48133
21.600989096050228,1.981402,-0.79216075,257.45224,188.2556,445.70782,257.45224,188.2556
21.645817786863176,1.9423692,-0.94850075,308.26276,269.89612,578.1589,308.26276,269.89612
21.69064647767607,1.896362,-1.1034487,358.62085,365.27975,723.90063,358.62085,365.27975
21.73543939140137,1.8434819,-1.2554461,408.02,472.84344,880.8634,408.02,472.84344
21.78026808221432,1.7838415,-1.4044344,456.4412,591.73083,1048.172,456.4412,591.73083
21.825096773027155,1.717564,-1.5516695,504.29257,722.30347,1226.5961,504.29257,722.30347
21.869889686752458,1.6447836,-1.6950505,550.8914,861.9588,1412.8502,550.8914,861.9588
21.914718377565407,1.5656458,-1.8345072,596.21484,1009.62506,1605.8398,596.21484,1009.62506
21.9595470683783,1.4803065,-1.9718275,640.84393,1166.4312,1807.2751,640.84393,1166.4312
22.004339982103545,1.3889323,-2.1044216,683.937,1328.577,2012.514,683.937,1328.577
22.049168672916494,1.2917002,-2.2331662,725.779,1496.1095,2221.8884,725.779,1496.1095
22.093961586641797,1.188797,-2.357435,766.1664,1667.2499,2433.4163,766.1664,1667.2499
22.13879027745469,1.0804188,-2.4763834,804.82465,1839.7426,2644.5671,804.82465,1839.7426
22.18361896826758,0.96677095,-2.5926352,842.60645,2016.5271,2859.1335,842.60645,2016.5271
22.228411881992884,0.8480668,-2.7029135,878.4469,2191.7224,3070.1694,878.4469,2191.7224
22.273240572805776,0.7245277,-2.80835,912.7138,2366.049,3278.763,912.7138,2366.049
22.31803348653102,0.5963817,-2.908459,945.24915,2537.74,3482.9893,945.24915,2537.74
22.36286217734397,0.46386355,-3.0021868,975.7107,2703.9375,3679.6482,975.7107,2703.9375
22.407690868156863,0.32721353,-3.092889,1005.18896,2869.7888,3874.9778,1005.18896,2869.7888
22.452483781882222,0.18667705,-3.1767633,1032.4481,3027.5476,4059.9956,1032.4481,3027.5476
22.497312472695057,0.042504087,-3.2538147,1057.4897,3176.193,4233.6826,1057.4897,3176.193
22.54214116350795,-0.10505145,-3.3277557,1081.5206,3322.1875,4403.708,1081.5206,3322.1875
22.58693407723331,-0.25573212,-3.3945367,1103.2245,3456.864,4560.0884,1103.2245,3456.864
22.6317627680462,-0.40927747,-3.4541714,1122.6057,3579.3901,4701.996,1122.6057,3579.3901
22.67659145885915,-0.5654241,-3.5106578,1140.9637,3697.4155,4838.3794,1140.9637,3697.4155
22.721384372584396,-0.7239063,-3.5597456,1156.9174,3801.5366,4958.454,1156.9174,3801.5366
22.766213063397288,-0.88445574,-3.6014423,1170.4688,3891.1162,5061.585,1170.4688,3891.1162
22.811041754210237,-1.0468022,-3.6399543,1182.9851,3974.7803,5157.7656,1182.9851,3974.7803
22.855834667935483,-1.210673,-3.6708815,1193.0365,4042.611,5235.6475,1193.0365,4042.611
22.900663358748375,-1.3757933,-3.6956978,1201.1018,4097.4546,5298.5566,1201.1018,4097.4546
22.945456272473677,-1.5418864,-3.7142756,1207.1395,4138.753,5345.8926,1207.1395,4138.753
22.990284963286626,-1.7086731,-3.7266238,1211.1527,4166.3174,5377.47,1211.1527,4166.3174
23.035077877011872,-1.875872,-3.7326539,1213.1125,4179.8115,5392.924,1213.1125,4179.8115
23.079906567824764,-2.0431995,-3.7308478,1212.5255,4175.768,5388.2935,1212.5255,4175.768
23.124735258637713,-2.21037,-3.7256186,1210.826,4164.07,5374.896,1210.826,4164.07
23.169528172363016,-2.3770957,-3.7124712,1206.5531,4134.733,5341.286,1206.5531,4134.733
23.21435686317585,-2.543087,-3.691352,1199.6893,4087.8235,5287.5127,1199.6893,4087.8235
23.2591855539888,-2.7080526,-3.6666589,1191.6642,4033.3162,5224.9805,1191.6642,4033.3162
23.303978467714103,-2.8716998,-3.633993,1181.0477,3961.7712,5142.819,1181.0477,3961.7712
23.348807158527052,-3.0337355,-3.5933037,1167.8237,3873.5493,5041.373,1167.8237,3873.5493
23.393635849339944,-3.193866,-3.5489283,1153.4017,3778.4675,4931.869,1153.4017,3778.4675
23.43842876306519,-3.3517978,-3.4966476,1136.4105,3667.9634,4804.374,1136.4105,3667.9634
23.48325745387814,-3.507239,-3.4364364,1116.8418,3542.7285,4659.5703,1116.8418,3542.7285
23.52808614469103,-3.6598997,-3.3725173,1096.0681,3412.1619,4508.23,1096.0681,3412.1619
23.572879058416277,-3.8094919,-3.3009386,1072.805,3268.8586,4341.6636,1072.805,3268.8586
23.617707749229226,-3.9557323,-3.2229645,1047.4635,3116.25,4163.7134,1047.4635,3116.25
23.66250066295453,-4.098342,-3.1389537,1020.16,2955.909,3976.0688,1020.16,2955.909
23.70732935376742,-4.237047,-3.047603,990.47095,2786.365,3776.836,990.47095,2786.365
23.75215804458037,-4.371582,-2.9528246,959.66797,2615.752,3575.42,959.66797,2615.752
23.796950958305615,-4.5016875,-2.850179,926.30817,2437.0562,3363.3643,926.30817,2437.0562
23.841815426206153,-4.627114,-2.7440033,891.8011,2258.8662,3150.6672,891.8011,2258.8662
23.886572562843753,-4.7476206,-2.6329136,855.6969,2079.6702,2935.3672,855.6969,2079.6702
23.931401253656702,-4.862977,-2.5133924,816.85254,1895.1426,2711.995,816.85254,1895.1426
23.976229944469594,-4.972965,-2.3922293,777.47455,1716.8284,2494.303,777.47455,1716.8284
24.021022858194897,-5.077377,-2.2657382,736.3649,1540.071,2276.436,736.3649,1540.071
24.065851549007846,-5.176019,-2.134055,693.5679,1366.2571,2059.825,693.5679,1366.2571
24.110680239820738,-5.2687106,-2.0001736,650.0564,1200.2083,1850.2646,650.0564,1200.2083
24.155473153545984,-5.355283,-1.8620132,605.1543,1040.1279,1645.2822,605.1543,1040.1279
24.200301844358933,-5.435582,-1.7197273,558.9114,887.23865,1446.15,558.9114,887.23865
24.245130535171825,-5.509469,-1.575855,512.1529,744.9957,1257.1487,512.1529,744.9957
24.28992344889707,-5.576818,-1.428827,464.3688,612.464,1076.8328,464.3688,612.464
24.33475213971002,-5.6375175,-1.2792424,415.75378,490.93832,906.69214,415.75378,490.93832
24.379545053435322,-5.691471,-1.127903,366.56848,381.64957,748.218,366.56848,381.64957
24.42437374424827,-5.7385964,-0.9743217,316.65457,284.79083,601.44543,316.65457,284.79083
24.469202435061163,-5.778826,-0.8201666,266.55414,201.80197,468.3561,266.55414,201.80197
24.51399534878641,-5.8121066,-0.664776,216.05222,132.57816,348.63037,216.05222,132.57816
24.558824039599358,-5.838399,-0.50840765,165.23248,77.5435,242.77599,165.23248,77.5435
24.603616953324604,-5.8576765,-0.35187942,114.36081,37.145737,151.50655,114.36081,37.145737
24.648445644137496,-5.8699293,-0.19498986,63.371704,11.406314,74.778015,63.371704,11.406314
24.693274334950445,-5.875159,-0.0384478,12.495535,0.44347,12.939005,12.495535,0.44347
24.738067248675748,-5.8733807,0.11749033,-38.184357,-4.141193,-42.32555,38.184357,4.141193
24.78289593948864,-5.8646235,0.27272415,-88.635345,-22.31354,-110.94888,88.635345,22.31354
24.82772463030153,-5.848929,0.42710027,-138.80759,-54.724392,-193.53198,138.80759,54.724392
24.872517544026834,-5.8263516,0.5798327,-188.44562,-100.86178,-289.3074,188.44562,100.86178
24.917346234839727,-5.796958,0.73084366,-237.52419,-160.23973,-397.76392,237.52419,160.23973
24.962174925652675,-5.760826,0.880559,-286.18167,-232.61525,-518.79694,286.18167,232.61525
25.00696783937792,-5.718046,1.0276668,-333.9917,-316.8297,-650.8214,333.9917,316.8297
25.051796530190813,-5.66872,1.1720985,-380.932,-412.14447,-793.0765,380.932,412.14447
25.096625221003762,-5.612959,1.3148522,-427.32697,-518.6509,-945.97784,427.32697,518.6509
25.141418134729065,-5.5508857,1.4541343,-472.59366,-634.352,-1106.9457,472.59366,634.352
25.1862468255419,-5.482632,1.5905826,-516.93933,-758.9859,-1275.9253,516.93933,758.9859
25.23103973926726,-5.40834,1.7235596,-560.15686,-891.1973,-1451.3542,560.15686,891.1973
25.275868430080152,-5.3281593,1.8525127,-602.06665,-1029.541,-1631.6077,602.06665,1029.541
25.3206971208931,-5.2422485,1.9793199,-643.279,-1175.3121,-1818.5911,643.279,1175.3121
25.365490034618347,-5.150774,2.101441,-682.9683,-1324.8162,-2007.7844,682.9683,1324.8162
25.41031872543124,-5.05391,2.2197955,-721.43353,-1478.2476,-2199.6812,721.43353,1478.2476
25.45511163915654,-4.9518366,2.3338678,-758.507,-1634.0817,-2392.5886,758.507,1634.0817
25.49994032996949,-4.844741,2.442854,-793.92755,-1790.2606,-2584.1882,793.92755,1790.2606
25.544769020782326,-4.7328167,2.5494046,-828.5565,-1949.8392,-2778.3958,828.5565,1949.8392
25.58956193450763,-4.616263,2.650356,-861.3657,-2107.3162,-2968.682,861.3657,2107.3162
25.634390625320577,-4.495284,2.745707,-892.3548,-2261.672,-3154.0269,892.3548,2261.672
25.67921931613347,-4.37009,2.8384917,-922.50977,-2417.1104,-3339.62,922.50977,2417.1104
25.724012229858715,-4.240897,2.9251955,-950.68854,-2567.0305,-3517.719,950.68854,2567.0305
25.768840920671664,-4.1079264,3.0058157,-976.89014,-2710.4785,-3687.3687,976.89014,2710.4785
25.813669611484556,-3.9714036,3.0837235,-1002.21014,-2852.8052,-3855.0154,1002.21014,2852.8052
25.858462525209802,-3.8315609,3.1551032,-1025.4086,-2986.4028,-4011.8115,1025.4086,2986.4028
25.90329121602275,-3.6886358,3.2212238,-1046.8977,-3112.8848,-4159.782,1046.8977,3112.8848
25.948084129748054,-3.542872,3.2817395,-1066.5653,-3230.9443,-4297.51,1066.5653,3230.9443
25.992912820560946,-3.394519,3.3353543,-1083.9901,-3337.3767,-4421.3667,1083.9901,3337.3767
26.037741511373895,-3.2438328,3.3858511,-1100.4016,-3439.1965,-4539.598,1100.4016,3439.1965
26.08253442509914,-3.0910754,3.4290357,-1114.4366,-3527.4856,-4641.9224,1114.4366,3527.4856
26.127363115912033,-2.9365158,3.4662108,-1126.5186,-3604.3855,-4730.9043,1126.5186,3604.3855
26.172156029637392,-2.7804294,3.4971118,-1136.5613,-3668.9373,-4805.4985,1136.5613,3668.9373
26.216984720450228,-2.6230981,3.5202737,-1144.089,-3717.6982,-4861.787,1144.089,3717.6982
26.261813411263176,-2.4648108,3.5397387,-1150.415,-3758.925,-4909.34,1150.415,3758.925
26.30660632498848,-2.3058617,3.5511448,-1154.1221,-3783.1892,-4937.3115,1154.1221,3783.1892
26.35143501580137,-2.1465514,3.5543795,-1155.1733,-3790.084,-4945.2573,1155.1733,3790.084
26.39626370661432,-1.9871854,3.5535786,-1154.9131,-3788.3765,-4943.2896,1154.9131,3788.3765
26.441056620339566,-1.8280739,3.5444012,-1151.9304,-3768.8337,-4920.764,1151.9304,3768.8337
26.485885311152458,-1.669531,3.5267634,-1146.1981,-3731.4182,-4877.616,1146.1981,3731.4182
26.530714001965407,-1.5118735,3.5048497,-1139.0762,-3685.1917,-4824.2676,1139.0762,3685.1917
26.575506915690653,-1.3554199,3.4744456,-1129.1948,-3621.5315,-4750.7266,1129.1948,3621.5315
26.620335606503545,-1.2004894,3.4355137,-1116.542,-3540.8267,-4657.3687,1116.542,3540.8267
26.665164297316494,-1.0474007,3.392234,-1102.4761,-3452.1755,-4554.6514,1102.4761,3452.1755
26.709957211041797,-0.8964703,3.340614,-1085.6996,-3347.9106,-4433.6104,1085.6996,3347.9106
26.75478590185469,-0.7480116,3.2819633,-1066.6381,-3231.385,-4298.023,1066.6381,3231.385
26.799578815579935,-0.60233337,3.2165873,-1045.3909,-3103.9302,-4149.3213,1045.3909,3103.9302
26.844407506392884,-0.45973843,3.1431985,-1021.5395,-2963.909,-3985.4485,1021.5395,2963.909
26.889236197205776,-0.32052243,3.0658128,-996.38916,-2819.7625,-3816.1516,996.38916,2819.7625
26.93402911093102,-0.18497252,2.9809704,-968.81537,-2665.8555,-3634.671,968.81537,2665.8555
26.97885780174397,-0.053366303,2.8899102,-939.2208,-2505.4744,-3444.6953,939.2208,2505.4744
27.023650715469273,0.074029155,2.7931685,-907.7798,-2340.537,-3248.317,907.7798,2340.537
27.068479406282222,0.19695829,2.689668,-874.1421,-2170.2942,-3044.4363,874.1421,2170.2942
27.113308097095114,0.31517774,2.5830252,-839.4832,-2001.6058,-2841.089,839.4832,2001.6058
27.15810101082036,0.42845702,2.4704475,-802.89545,-1830.9333,-2633.8289,802.89545,1830.9333
27.20292970163331,0.536579,2.3520994,-764.4323,-1659.7115,-2424.1438,764.4323,1659.7115
27.2477583924462,0.6393401,2.2287238,-724.3352,-1490.1628,-2214.498,724.3352,1490.1628
27.292658637434442,0.7365509,2.1052332,-684.2008,-1329.602,-2013.8029,684.2008,1329.602
27.337379996984396,0.82803583,1.977634,-642.731,-1173.3108,-1816.0417,642.731,1173.3108
27.382208687797288,0.9136335,1.8428147,-598.9148,-1018.7898,-1617.7046,598.9148,1018.7898
27.42700160152259,0.9931966,1.7067642,-554.69836,-873.91327,-1428.6116,554.69836,873.91327
27.47183029233554,1.0665915,1.5676715,-509.49326,-737.2782,-1246.7715,509.49326,737.2782
27.516623206060785,1.1336988,1.4262842,-463.54236,-610.28595,-1073.8284,463.54236,610.28595
27.561451896873677,1.1944122,1.282,-416.65,-493.05716,-909.70715,416.65,493.05716
27.606280587686626,1.2486396,1.1368246,-369.468,-387.71106,-757.1791,369.468,387.71106
27.651073501411872,1.2963015,0.98969424,-321.65063,-293.8484,-615.499,321.65063,293.8484
27.695902192224764,1.3373322,0.84100693,-273.32724,-212.18779,-485.515,273.32724,212.18779
27.740695105950067,1.3716792,0.69153076,-224.7475,-143.46443,-368.2119,224.7475,143.46443
27.785523796763016,1.399303,0.54092896,-175.80191,-87.78124,-263.58316,175.80191,87.78124
27.830352487575908,1.4201775,0.3903227,-126.85487,-45.70554,-172.56041,126.85487,45.70554
27.875145401301154,1.4342897,0.23954272,-77.85139,-17.214214,-95.0656,77.85139,17.214214
27.919974092114103,1.4416403,0.08871419,-28.832111,-2.3610623,-31.193174,28.832111,2.3610623
27.964802782927052,1.4422436,-0.061574873,20.011833,1.1374395,21.149273,20.011833,1.1374395
28.009595696652298,1.4361272,-0.2109447,68.55703,13.349299,81.90633,68.55703,13.349299
28.05442438746519,1.423333,-0.35926443,116.76094,38.72128,155.48222,116.76094,38.72128
28.09925307827814,1.4039165,-0.5064748,164.60431,76.95502,241.55933,164.60431,76.95502
28.14404599200344,1.3779472,-0.65165937,211.78929,127.39799,339.1873,211.78929,127.39799
28.188874682816277,1.3455086,-0.79505914,258.39423,189.63571,448.02994,258.39423,189.63571
28.23366759654158,1.3066978,-0.9359109,304.17105,262.77875,566.9498,304.17105,262.77875
28.27849628735453,1.2616258,-1.0738776,349.01022,345.9639,694.9741,349.01022,345.9639
28.32332497816742,1.2104168,-1.2097857,393.18036,439.07443,832.25476,393.18036,439.07443
28.368117891892666,1.1532077,-1.3419133,436.12183,540.2194,976.34125,436.12183,540.2194
28.412946582705615,1.0901477,-1.470787,478.0058,648.96436,1126.9702,478.0058,648.96436
28.457739496430918,1.021398,-1.5957457,518.6174,763.92126,1282.5386,518.6174,763.92126
28.50256818724381,0.9471301,-1.7162238,557.77277,883.62726,1441.4,557.77277,883.62726
28.547396878056702,0.8675258,-1.8339152,596.02246,1008.9735,1604.996,596.02246,1008.9735
28.592189791782005,0.7827758,-1.9464396,632.5929,1136.5881,1769.181,632.5929,1136.5881
28.637018482594897,0.6930789,-2.0537677,667.4745,1265.3885,1932.863,667.4745,1265.3885
28.681847173407846,0.5986404,-2.1580827,701.3769,1397.1963,2098.5732,701.3769,1397.1963
28.72664008713309,0.49967173,-2.2566876,733.42346,1527.7917,2261.2153,733.42346,1527.7917
28.771468777945984,0.39638904,-2.3496082,763.6227,1656.1975,2419.8203,763.6227,1656.1975
28.816297468758933,0.289012,-2.4394686,792.82733,1785.3021,2578.1294,792.82733,1785.3021
28.861090382484235,0.1777631,-2.523305,820.0741,1910.1202,2730.1943,820.0741,1910.1202
28.90591907329707,0.06286653,-2.6011865,845.3856,2029.8514,2875.237,845.3856,2029.8514
28.95074776411002,-0.05545247,-2.676113,869.7367,2148.474,3018.211,869.7367,2148.474
28.995540677835322,-0.17696837,-2.7448857,892.0878,2260.319,3152.407,892.0878,2260.319
29.04036936864827,-0.30145583,-2.8087435,912.8416,2366.712,3279.5535,912.8416,2366.712
29.085162282373517,-0.4286902,-2.8675,931.9375,2466.7668,3398.7043,931.9375,2466.7668
29.12999097318641,-0.5584477,-2.9201784,949.058,2558.2327,3507.2905,949.058,2558.2327
29.174819663999358,-0.69050574,-2.9702277,965.32404,2646.6758,3611.9998,965.32404,2646.6758
29.219612577724604,-0.82464254,-3.0141203,979.5891,2725.4763,3705.0654,979.5891,2725.4763
29.264441268537496,-0.96063745,-3.0531619,992.2776,2796.539,3788.8167,992.2776,2796.539
29.3092341822628,-1.0982704,-3.0872421,1003.3537,2859.319,3862.6729,1003.3537,2859.319
29.354062873075748,-1.2373221,-3.1152215,1012.44696,2911.3816,3923.8286,1012.44696,2911.3816
29.39889156388864,-1.377573,-3.1407845,1020.75494,2959.3582,3980.113,1020.75494,2959.3582
29.443684477613886,-1.5188034,-3.1601703,1027.0553,2996.003,4023.058,1027.0553,2996.003
29.488513168426834,-1.6607931,-3.1733825,1031.3494,3021.107,4052.4563,1031.3494,3021.107
29.533341859239727,-1.8033205,-3.1841717,1034.8558,3041.6848,4076.5405,1034.8558,3041.6848
29.578134772964972,-1.9461633,-3.1887012,1036.3279,3050.3445,4086.6724,1036.3279,3050.3445
29.62296346377792,-2.089097,-3.1869366,1035.7544,3046.9695,4082.7239,1035.7544,3046.9695
29.667792154590813,-2.2318957,-3.1826453,1034.3597,3038.7693,4073.129,1034.3597,3038.7693
29.712585068316173,-2.374331,-3.171986,1030.8955,3018.4487,4049.3442,1030.8955,3018.4487
29.757413759129065,-2.5161736,-3.1549022,1025.3433,2986.0222,4011.3655,1025.3433,2986.0222
29.802242449942014,-2.6571913,-3.1351478,1018.92303,2948.7456,3967.6687,1018.92303,2948.7456
29.84703536366726,-2.7971513,-3.1089437,1010.4067,2899.6592,3910.066,1010.4067,2899.6592
29.891864054480152,-2.9358187,-3.0774474,1000.1704,2841.2048,3841.3752,1000.1704,2841.2048
29.936656968205398,-3.0729582,-3.0407515,988.2442,2773.8508,3762.095,988.2442,2773.8508
29.981485659018347,-3.2083342,-2.9987335,974.5884,2697.7207,3672.309,974.5884,2697.7207
30.02627857274365,-3.341711,-2.9515378,959.2498,2613.4727,3572.7224,959.2498,2613.4727
30.07110726355654,-3.472854,-2.8979049,941.8191,2519.3557,3461.1748,941.8191,2519.3557
30.11593595436949,-3.6015296,-2.8414035,923.4561,2422.072,3345.528,923.4561,2422.072
30.160728868094736,-3.727507,-2.7786896,903.07416,2316.3347,3219.409,903.07416,2316.3347
30.20555755890763,-3.8505578,-2.709765,880.6736,2202.848,3083.5215,880.6736,2202.848
30.250386249720577,-3.9704576,-2.6380377,857.36224,2087.773,2945.1353,857.36224,2087.773
30.295179163445823,-4.0869856,-2.5604568,832.14844,1966.7816,2798.9302,832.14844,1966.7816
30.340007854258715,-4.199927,-2.4770515,805.04175,1840.7354,2645.777,805.04175,1840.7354
30.384836545071607,-4.3090715,-2.3909984,777.07446,1715.0619,2492.1362,777.07446,1715.0619
30.429629458796967,-4.414215,-2.2995896,747.36664,1586.4337,2333.8003,747.36664,1586.4337
30.47445814960986,-4.515161,-2.2037165,716.2079,1456.9099,2173.1177,716.2079,1456.9099
30.519251063335105,-4.611719,-2.1038334,683.74585,1327.8345,2011.5803,683.74585,1327.8345
30.564079754147997,-4.7037063,-1.9990569,649.6935,1198.8687,1848.5621,649.6935,1198.8687
30.608908444961003,-4.7909493,-1.8920705,614.9229,1073.9792,1688.9021,614.9229,1073.9792
30.65370135868625,-4.8732805,-1.7808053,578.7617,951.38025,1530.142,578.7617,951.38025
30.69853004949914,-4.950544,-1.6647183,541.03345,831.38605,1372.4194,541.03345,831.38605
30.743394517399793,-5.02259,-1.547889,503.06393,718.7881,1221.852,503.06393,718.7881
30.788151654037392,-5.0892806,-1.427729,464.01193,611.523,1075.5349,464.01193,611.523
30.832980344850284,-5.1504855,-1.3032696,423.56262,509.55353,933.11615,423.56262,509.55353
