time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
20.794645094819884,-0.35822496,-0.49588564,1.9835426,0.24590257,2.2294452,1.9835426,0.24590257
20.839438008545244,-0.37921524,-0.44003266,1.7601306,0.19362874,1.9537594,1.7601306,0.19362874
20.884302476445782,-0.39767304,-0.3825983,1.5303932,0.14638147,1.6767747,1.5303932,0.14638147
20.929095390171028,-0.41352212,-0.3237962,1.2951849,0.10484399,1.4000288,1.2951849,0.10484399
20.973959858071566,-0.42669946,-0.26354825,1.054193,0.06945768,1.1236507,1.054193,0.06945768
21.018752771796812,-0.4371555,-0.20265426,0.810617,0.041068748,0.85168576,0.810617,0.041068748
21.063545685522058,-0.4448544,-0.14085987,0.5634395,0.019841503,0.583281,0.5634395,0.019841503
21.108338599247418,-0.44977453,-0.07872701,0.31490803,0.0061979415,0.32110596,0.31490803,0.0061979415
21.153203067147956,-0.4519084,-0.01655071,0.06620284,0.000273926,0.06647677,0.06620284,0.000273926
21.197995980873202,-0.45126286,0.045200575,-0.1808023,-0.002043092,-0.1828454,0.1808023,0.002043092
21.24278889459856,-0.44785908,0.10625126,-0.42500505,-0.011289331,-0.43629438,0.42500505,0.011289331
21.2876533624991,-0.44173232,0.16653883,-0.66615534,-0.027735183,-0.6938905,0.66615534,0.027735183
21.332446276224232,-0.43293193,0.22561033,-0.9024413,-0.05090002,-0.95334136,0.9024413,0.05090002
21.37723918994959,-0.42152083,0.28277445,-1.1310978,-0.07996139,-1.2110592,1.1310978,0.07996139
21.42210365785013,-0.4075751,0.33841258,-1.3536503,-0.114523076,-1.4681734,1.3536503,0.114523076
21.466896571575376,-0.39118358,0.3921149,-1.5684596,-0.1537541,-1.7222137,1.5684596,0.1537541
21.511689485300735,-0.37244716,0.44281945,-1.7712778,-0.19608906,-1.9673668,1.7712778,0.19608906
21.556553953201274,-0.35147804,0.49133182,-1.9653273,-0.24140695,-2.2067342,1.9653273,0.24140695
21.60134686692652,-0.32839906,0.53730875,-2.149235,-0.2887007,-2.4379358,2.149235,0.2887007
21.64613978065188,-0.3033428,0.57937855,-2.3175142,-0.3356795,-2.6531937,2.3175142,0.3356795
21.691004248552417,-0.27645063,0.6187294,-2.4749177,-0.3828261,-2.8577437,2.4749177,0.3828261
21.73579716227755,-0.24787189,0.6551015,-2.620406,-0.42915794,-3.049564,2.620406,0.42915794
21.78059007600291,-0.21776283,0.6868826,-2.7475305,-0.47180772,-3.2193382,2.7475305,0.47180772
21.825454543903447,-0.18628569,0.71558046,-2.8623219,-0.5120554,-3.3743773,2.8623219,0.5120554
21.870247457628807,-0.15360776,0.74102557,-2.9641023,-0.5491189,-3.5132213,2.9641023,0.5491189
21.915040371354053,-0.1199003,0.7614401,-3.0457604,-0.579791,-3.6255515,3.0457604,0.579791
21.95990483925459,-0.08533775,0.77857226,-3.114289,-0.60617477,-3.7204638,3.114289,0.60617477
22.00469775297995,-0.050096724,0.7923417,-3.1693668,-0.6278054,-3.7971723,3.1693668,0.6278054
22.049490666705083,-0.014355163,0.8008796,-3.2035184,-0.64140815,-3.8449266,3.2035184,0.64140815
22.094355134605735,0.021708468,0.8060851,-3.2243404,-0.6497732,-3.8741136,3.2243404,0.6497732
22.13914804833098,0.057915997,0.80796033,-3.2318413,-0.6527999,-3.8846412,3.2318413,0.6527999
22.183940962056226,0.09409026,0.8052593,-3.2210371,-0.6484425,-3.8694797,3.2210371,0.6484425
22.228733875781586,0.13005581,0.79803807,-3.1921523,-0.6368648,-3.8290172,3.1921523,0.6368648
22.273598343682124,0.16563956,0.78760755,-3.1504302,-0.6203256,-3.7707558,3.1504302,0.6203256
22.31839125740737,0.20067143,0.773462,-3.093848,-0.5982435,-3.6920915,3.093848,0.5982435
22.36325572530791,0.2349849,0.75559694,-3.0223877,-0.5709267,-3.5933144,3.0223877,0.5709267
22.408048639033268,0.2684176,0.7347917,-2.9391668,-0.53991884,-3.4790857,2.9391668,0.53991884
22.4528415527584,0.30081183,0.70990646,-2.8396258,-0.50396717,-3.3435931,2.8396258,0.50396717
22.49763446648376,0.33201516,0.6811636,-2.7246544,-0.46398386,-3.1886382,2.7246544,0.46398386
22.542498934384298,0.36188096,0.649711,-2.598844,-0.4221244,-3.0209684,2.598844,0.4221244
22.587291848109544,0.39026883,0.61577046,-2.4630818,-0.37917325,-2.842255,2.4630818,0.37917325
22.632084761834903,0.41704527,0.57795763,-2.3118305,-0.334035,-2.6458654,2.3118305,0.334035
22.676949229735442,0.44208416,0.5378165,-2.151266,-0.28924662,-2.4405127,2.151266,0.28924662
22.721742143460688,0.4652674,0.49562615,-1.9825046,-0.24564528,-2.22815,1.9825046,0.24564528
22.766535057185934,0.48648524,0.45030522,-1.8012209,-0.2027748,-2.0039957,1.8012209,0.2027748
22.811399525086586,0.5056372,0.40313023,-1.6125209,-0.16251399,-1.7750349,1.6125209,0.16251399
22.856192438811718,0.52263224,0.35443562,-1.4177425,-0.12562461,-1.5433671,1.4177425,0.12562461
22.900985352537077,0.53738964,0.3034962,-1.2139848,-0.09210995,-1.3060948,1.2139848,0.09210995
22.945849820437616,0.5498392,0.25127494,-1.0050998,-0.063139096,-1.0682389,1.0050998,0.063139096
22.99064273416286,0.55992204,0.19815159,-0.79260635,-0.039264053,-0.83187044,0.79260635,0.039264053
23.03543564788822,0.5675908,0.14379251,-0.57517004,-0.020676285,-0.5958463,0.57517004,0.020676285
23.08030011578876,0.5728102,0.08881123,-0.35524493,-0.007887435,-0.36313236,0.35524493,0.007887435
23.125093029514005,0.5755573,0.033616748,-0.13446699,-0.0011300857,-0.13559708,0.13446699,0.0011300857
23.16988594323925,0.57582176,-0.021718254,0.08687302,0.00047168258,0.0873447,0.08687302,0.00047168258
23.214750411139903,0.57360613,-0.07695855,0.3078342,0.005922619,0.31375682,0.3078342,0.005922619
23.259543324865035,0.5689258,-0.13168523,0.5267409,0.017341,0.5440819,0.5267409,0.017341
23.304336238590395,0.561809,-0.18542878,0.74171513,0.034383833,0.77609897,0.74171513,0.034383833
23.349200706490933,0.55229694,-0.2383472,0.9533888,0.056809388,1.0101982,0.9533888,0.056809388
23.39399362021618,0.5404432,-0.29003578,1.1601431,0.08412076,1.2442639,1.1601431,0.08412076
23.43878653394154,0.52631384,-0.33965853,1.3586341,0.11536792,1.474002,1.3586341,0.11536792
23.483651001842077,0.5099868,-0.38776276,1.551051,0.15035996,1.701411,1.551051,0.15035996
23.528443915567436,0.49155146,-0.43398413,1.7359365,0.18834223,1.9242787,1.7359365,0.18834223
23.57323682929257,0.471108,-0.47716826,1.908673,0.22768955,2.1363626,1.908673,0.22768955
23.618101297193107,0.44876683,-0.51822925,2.072917,0.26856154,2.3414786,2.072917,0.26856154
23.662894210918353,0.4246478,-0.556866,2.227464,0.31009972,2.5375638,2.227464,0.31009972
23.707687124643712,0.39887953,-0.59166425,2.366657,0.3500666,2.7167237,2.366657,0.3500666
23.75255159254425,0.3715984,-0.6238632,2.495453,0.3892053,2.884658,2.495453,0.3892053
23.79734450626961,0.34294784,-0.6532392,2.6129568,0.42672145,3.039678,2.6129568,0.42672145
23.842137419994856,0.31307742,-0.67874515,2.7149806,0.46069497,3.1756756,2.7149806,0.46069497
23.8869303337201,0.2821419,-0.700174,2.800696,0.49024358,3.2909396,2.800696,0.49024358
23.931794801620526,0.2503003,-0.71860284,2.8744113,0.51639,3.3908014,2.8744113,0.51639
23.976587715345886,0.21771511,-0.73392177,2.935687,0.53864115,3.4743283,2.935687,0.53864115
24.021380629071245,0.1845513,-0.74437857,2.9775143,0.55409944,3.5316138,2.9775143,0.55409944
24.066245096971784,0.15097551,-0.7517128,3.0068512,0.5650721,3.5719233,3.0068512,0.5650721
24.11103801069703,0.11715517,-0.7558987,3.0235949,0.5713829,3.5949779,3.0235949,0.5713829
24.15583092442239,0.0832577,-0.7551602,3.0206409,0.57026696,3.5909078,3.0206409,0.57026696
24.200695392322928,0.049449716,-0.75131667,3.0052667,0.5644767,3.5697434,3.0052667,0.5644767
24.245488306048173,0.015896292,-0.7444202,2.9776807,0.55416137,3.531842,2.9776807,0.55416137
24.29028121977342,-0.017239783,-0.7327452,2.9309807,0.5369155,3.4678962,2.9309807,0.5369155
24.335145687673958,-0.049798716,-0.7181059,2.8724236,0.5156761,3.3880997,2.8724236,0.5156761
24.379938601399203,-0.08162437,-0.70062643,2.8025057,0.4908774,3.2933831,2.8025057,0.4908774
24.424731515124563,-0.112564914,-0.67870396,2.7148159,0.46063906,3.1754549,2.7148159,0.46063906
24.4695959830251,-0.14247346,-0.6540674,2.6162696,0.42780417,3.0440738,2.6162696,0.42780417
24.514388896750347,-0.17120868,-0.62690604,2.5076241,0.39301118,2.9006352,2.5076241,0.39301118
24.559181810475707,-0.19863535,-0.59580934,2.3832374,0.35498878,2.7382262,2.3832374,0.35498878
24.604046278376245,-0.22462502,-0.5623482,2.2493927,0.31623548,2.5656283,2.2493927,0.31623548
24.648839192101377,-0.24905644,-0.52677083,2.1070833,0.27748752,2.3845708,2.1070833,0.27748752
24.693632105826737,-0.27181622,-0.4879209,1.9516836,0.2380668,2.1897504,1.9516836,0.2380668
24.738496573727275,-0.29279926,-0.44714808,1.7885923,0.19994141,1.9885337,1.7885923,0.19994141
24.78328948745252,-0.3119093,-0.40475196,1.6190078,0.16382414,1.7828319,1.6190078,0.16382414
24.82808240117788,-0.3290593,-0.3598812,1.4395248,0.12951447,1.5690392,1.4395248,0.12951447
24.87294686907842,-0.344172,-0.31361178,1.2544471,0.09835234,1.3527994,1.2544471,0.09835234
24.917739782803665,-0.35718024,-0.26628396,1.0651358,0.070907146,1.136043,1.0651358,0.070907146
24.96253269652891,-0.36802727,-0.21738781,0.86955124,0.04725746,0.9168087,0.86955124,0.04725746
25.007397164429563,-0.3766671,-0.1676832,0.6707328,0.028117655,0.69885045,0.6707328,0.028117655
25.052190078154695,-0.38306487,-0.1175372,0.4701488,0.013814993,0.4839638,0.4701488,0.013814993
25.096982991880054,-0.38719678,-0.066801,0.267204,0.004462373,0.27166635,0.267204,0.004462373
25.141847459780593,-0.38905042,-0.01588783,0.06355132,0.00025242317,0.06380375,0.06355132,0.00025242317
25.18664037350584,-0.38862488,0.034825996,-0.13930398,-0.00121285,-0.14051683,0.13930398,0.00121285
25.231433287231198,-0.3859305,0.08523416,-0.34093663,-0.007264862,-0.34820148,0.34093663,0.007264862
25.276226200956444,-0.3809891,0.13488452,-0.5395381,-0.018193834,-0.5577319,0.5395381,0.018193834
25.321090668856982,-0.3738336,0.18386301,-0.73545206,-0.03380561,-0.76925766,0.73545206,0.03380561
25.365883582582228,-0.3645079,0.2318096,-0.9272384,-0.053735692,-0.9809741,0.9272384,0.053735692
25.410676496307474,-0.35306674,0.27805397,-1.1122159,-0.07731401,-1.1895299,1.1122159,0.07731401
25.455540964208012,-0.33957508,0.3230296,-1.2921184,-0.10434813,-1.3964666,1.2921184,0.10434813
25.50033387793337,-0.32410794,0.36641064,-1.4656426,-0.13425677,-1.5998993,1.4656426,0.13425677
25.54512679165873,-0.30674988,0.40722385,-1.6288954,-0.16583127,-1.7947266,1.6288954,0.16583127
25.58999125955927,-0.2875945,0.44624066,-1.7849627,-0.19913073,-1.9840934,1.7849627,0.19913073
25.634784173284515,-0.26674387,0.48318437,-1.9327375,-0.23346713,-2.1662047,1.9327375,0.23346713
25.679577087009648,-0.24430802,0.5168261,-2.0673044,-0.26710922,-2.3344135,2.0673044,0.26710922
25.724441554910413,-0.22040431,0.54823667,-2.1929467,-0.30056345,-2.4935102,2.1929467,0.30056345
25.769234468635545,-0.19515677,0.5771983,-2.3087933,-0.3331579,-2.641951,2.3087933,0.3331579
25.814027382360905,-0.16869552,0.60228246,-2.4091299,-0.36274415,-2.771874,2.4091299,0.36274415
25.858891850261443,-0.14115605,0.6248067,-2.4992268,-0.39038342,-2.8896103,2.4992268,0.39038342
25.90368476398669,-0.11267856,0.6446193,-2.5784771,-0.41553402,-2.9940112,2.5784771,0.41553402
25.94847767771205,-0.0834073,0.66015476,-2.640619,-0.4358043,-3.0764234,2.640619,0.4358043
25.993342145612587,-0.053489856,0.6729137,-2.6916547,-0.45281282,-3.1444676,2.6916547,0.45281282
26.038135059337833,-0.02307649,0.682814,-2.731256,-0.46623495,-3.197491,2.731256,0.46623495
26.08292797306308,0.007680599,0.6882222,-2.752889,-0.47364983,-3.2265387,2.752889,0.47364983
26.12779244096373,0.038627937,0.69075227,-2.763009,-0.4771387,-3.2401478,2.763009,0.4771387
26.172585354688863,0.069611505,0.69039345,-2.7615738,-0.47664312,-3.2382169,2.7615738,0.47664312
26.217378268414222,0.100477405,0.68551654,-2.7420661,-0.4699329,-3.211999,2.7420661,0.4699329
26.26224273631476,0.13107261,0.6777762,-2.7111049,-0.4593806,-3.1704855,2.7111049,0.4593806
26.307035650040007,0.16124564,0.667234,-2.668936,-0.44520122,-3.1141372,2.668936,0.44520122
26.351828563765366,0.19084732,0.65233874,-2.609355,-0.42554584,-3.034901,2.609355,0.42554584
26.396693031665905,0.2197314,0.6347134,-2.5388536,-0.40286112,-2.9417148,2.5388536,0.40286112
26.44148594539115,0.24775536,0.6144912,-2.457965,-0.37759948,-2.8355644,2.457965,0.37759948
26.486278859116396,0.2747811,0.59026986,-2.3610795,-0.3484185,-2.709498,2.3610795,0.3484185
26.531143327016935,0.30067554,0.56357247,-2.2542899,-0.31761393,-2.5719037,2.2542899,0.31761393
26.57593624074218,0.32531148,0.53459984,-2.1383994,-0.285797,-2.4241962,2.1383994,0.285797
26.62072915446754,0.3485681,0.50216347,-2.0086539,-0.25216815,-2.260822,2.0086539,0.25216815
26.66559362236808,0.3703317,0.46762064,-1.8704826,-0.21866906,-2.0891516,1.8704826,0.21866906
26.710386536093324,0.39049625,0.431233,-1.724932,-0.18596189,-1.9108938,1.724932,0.18596189
26.755179449818684,0.40896407,0.3920799,-1.5683196,-0.15372664,-1.7220461,1.5683196,0.15372664
26.800043917719222,0.42564622,0.3512949,-1.4051796,-0.12340811,-1.5285877,1.4051796,0.12340811
26.844836831444468,0.4404632,0.30918846,-1.2367538,-0.0955975,-1.3323513,1.2367538,0.0955975
26.889629745169714,0.45334512,0.26532188,-1.0612875,-0.0703957,-1.1316832,1.0612875,0.0703957
26.93442265889496,0.46423227,0.22009964,-0.8803986,-0.048443854,-0.9288424,0.8803986,0.048443854
26.979287126795498,0.4730754,0.17399803,-0.6959921,-0.030275313,-0.7262674,0.6959921,0.030275313
27.024080040520857,0.47983578,0.12736653,-0.5094661,-0.016222233,-0.52568835,0.5094661,0.016222233
27.068872954246103,0.48448563,0.080034256,-0.32013702,-0.006405482,-0.3265425,0.32013702,0.006405482
27.11373742214664,0.48700804,0.032433778,-0.12973511,-0.0010519499,-0.13078706,0.12973511,0.0010519499
27.158530335872,0.48739696,-0.015078169,0.060312677,0.0002273512,0.060540028,0.060312677,0.0002273512
27.203323249597133,0.48565724,-0.062338423,0.24935369,0.003886079,0.25323978,0.24935369,0.003886079
27.24818771749767,0.4818045,-0.10925872,0.43703488,0.011937467,0.44897234,0.43703488,0.011937467
27.29298063122303,0.47586474,-0.15549526,0.621981,0.024178775,0.6461598,0.621981,0.024178775
27.337773544948277,0.46787432,-0.20056406,0.8022562,0.04022594,0.84248215,0.8022562,0.04022594
27.382638012848815,0.4578795,-0.24472433,0.97889733,0.05989,1.0387874,0.97889733,0.05989
27.427430926574175,0.4459361,-0.28766218,1.1506487,0.08274953,1.2333982,1.1506487,0.08274953
27.472223840299534,0.43210906,-0.32859942,1.3143977,0.107977584,1.4223753,1.3143977,0.107977584
27.517088308200073,0.4164719,-0.36812893,1.4725157,0.13551891,1.6080346,1.4725157,0.13551891
27.561881221925205,0.39910638,-0.40597916,1.6239166,0.16481908,1.7887357,1.6239166,0.16481908
27.606674135650564,0.38010192,-0.44111353,1.7644541,0.19458115,1.9590353,1.7644541,0.19458115
27.65153860355099,0.3595549,-0.47442752,1.8977101,0.22508147,2.1227915,1.8977101,0.22508147
27.69633151727635,0.33756834,-0.505702,2.022808,0.25573453,2.2785425,2.022808,0.25573453
27.741124431001708,0.31425115,-0.5336852,2.1347408,0.2848199,2.4195607,2.1347408,0.2848199
27.785988898902247,0.28971764,-0.5595305,2.238122,0.31307438,2.5511963,2.238122,0.31307438
27.830781812627492,0.26408693,-0.58307606,2.3323042,0.33997768,2.672282,2.3323042,0.33997768
27.875574726352852,0.2374823,-0.602906,2.411624,0.36349562,2.7751195,2.411624,0.36349562
27.92043919425339,0.21003067,-0.6203782,2.4815128,0.3848691,2.866382,2.4815128,0.3848691
27.965232107978522,0.18186203,-0.6353889,2.5415556,0.40371907,2.9452748,2.5415556,0.40371907
28.010025021703882,0.15310884,-0.64641595,2.5856638,0.4178536,3.0035174,2.5856638,0.4178536
28.05488948960442,0.12390542,-0.65495944,2.6198378,0.42897186,3.0488095,2.6198378,0.42897186
28.099682403329666,0.094387464,-0.6609753,2.643901,0.4368883,3.0807893,2.643901,0.4368883
28.144475317055026,0.0646914,-0.6628973,2.6515892,0.43943283,3.091022,2.6515892,0.43943283
28.189339784955564,0.034953836,-0.6623029,2.6492116,0.43864515,3.0878568,2.6492116,0.43864515
28.23413269868081,0.005310982,-0.65920854,2.6368341,0.4345559,3.0713902,2.6368341,0.4345559
28.278925612406056,-0.024101904,-0.6525818,2.6103272,0.42586303,3.0361903,2.6103272,0.42586303
28.3237185261313,-0.053151097,-0.6424895,2.569958,0.41279274,2.9827507,2.569958,0.41279274
28.36858299403184,-0.08170497,-0.629982,2.519928,0.39687732,2.9168053,2.519928,0.39687732
28.4133759077572,-0.109634556,-0.61467814,2.4587126,0.37782922,2.836542,2.4587126,0.37782922
28.458240375657738,-0.13681413,-0.5965584,2.3862336,0.35588193,2.7421155,2.3862336,0.35588193
28.503033289382984,-0.16312174,-0.57627,2.30508,0.3320871,2.637167,2.30508,0.3320871
28.547826203108343,-0.18843976,-0.5529184,2.2116735,0.30571872,2.5173922,2.2116735,0.30571872
28.592619116833475,-0.2126554,-0.5267107,2.1068428,0.27742416,2.3842669,2.1068428,0.27742416
28.637483584734127,-0.23566127,-0.49854654,1.9941862,0.24854866,2.242735,1.9941862,0.24854866
28.682276498459373,-0.2573558,-0.4686295,1.874518,0.21961361,2.0941317,1.874518,0.21961361
28.72706941218462,-0.27764383,-0.43591997,1.7436799,0.19002622,1.933706,1.7436799,0.19002622
28.771933880085157,-0.29643682,-0.40160853,1.6064341,0.16128941,1.7677236,1.6064341,0.16128941
28.816726793810517,-0.31365347,-0.3659419,1.4637676,0.13391349,1.5976812,1.4637676,0.13391349
28.861519707535763,-0.32922003,-0.32813632,1.3125453,0.10767345,1.4202187,1.3125453,0.10767345
28.9063841754363,-0.34307054,-0.28914985,1.1565994,0.08360764,1.2402071,1.1565994,0.08360764
28.95117708916166,-0.35514724,-0.24925968,0.9970387,0.062130388,1.059169,0.9970387,0.062130388
28.995970002886793,-0.36540067,-0.20796706,0.83186823,0.043250296,0.87511855,0.83186823,0.043250296
29.040834470787445,-0.37379003,-0.16595986,0.66383946,0.027542677,0.6913821,0.66383946,0.027542677
29.08562738451269,-0.3802832,-0.1235342,0.4941368,0.015260699,0.5093975,0.4941368,0.015260699
29.130420298237937,-0.38485694,-0.08049251,0.32197005,0.0064790444,0.3284491,0.32197005,0.0064790444
29.175284766138475,-0.38749686,-0.03722583,0.14890333,0.0013857625,0.15028909,0.14890333,0.0013857625
29.220077679863834,-0.3881976,0.005963071,-0.023852283,-3.5558212e-05,-0.023887841,0.023852283,3.5558212e-05
29.264870593589194,-0.38696265,0.048965912,-0.19586365,-0.0023976606,-0.1982613,0.19586365,0.0023976606
29.30973506148962,-0.38380438,0.0917019,-0.3668076,-0.008409239,-0.37521684,0.3668076,0.008409239
29.354527975214978,-0.37874395,0.13387452,-0.5354981,-0.017922387,-0.5534205,0.5354981,0.017922387
29.39932088894011,-0.37181112,0.17507578,-0.70030314,-0.03065153,-0.73095465,0.70030314,0.03065153
29.444185356840876,-0.3630442,0.21553384,-0.86213535,-0.046454836,-0.9085902,0.86213535,0.046454836
29.488978270566008,-0.3524898,0.2549696,-1.0198784,-0.0650095,-1.0848879,1.0198784,0.0650095
29.533771184291368,-0.34020254,0.29269478,-1.1707791,-0.08567023,-1.2564493,1.1707791,0.08567023
29.578635652191906,-0.32624492,0.32923353,-1.3169341,-0.10839471,-1.4253289,1.3169341,0.10839471
29.623428565917152,-0.31068692,0.36433414,-1.4573365,-0.13273937,-1.590076,1.4573365,0.13273937
29.66822147964251,-0.29360574,0.39705706,-1.5882282,-0.1576543,-1.7458825,1.5882282,0.1576543
29.71308594754305,-0.27508557,0.42819732,-1.7127893,-0.18335295,-1.8961422,1.7127893,0.18335295
29.757878861268296,-0.2552169,0.45754,-1.83016,-0.20934285,-2.0395029,1.83016,0.20934285
29.80267177499354,-0.23409647,0.48393732,-1.9357493,-0.23419534,-2.1699445,1.9357493,0.23419534
29.84753624289408,-0.21182656,0.50841856,-2.0336742,-0.25848943,-2.2921636,2.0336742,0.25848943
29.892329156619326,-0.18851471,0.53081524,-2.123261,-0.28176484,-2.4050257,2.123261,0.28176484
29.937122070344685,-0.16427304,0.550275,-2.2011,-0.3028026,-2.5039027,2.2011,0.3028026
29.98191498406993,-0.13921787,0.56663454,-2.2665381,-0.3210747,-2.5876129,2.2665381,0.3210747
30.02677945197047,-0.11346903,0.5807607,-2.3230429,-0.33728302,-2.660326,2.3230429,0.33728302
30.07157236569583,-0.08714936,0.59256047,-2.3702419,-0.35112792,-2.7213697,2.3702419,0.35112792
30.11636527942096,-0.06038401,0.60060954,-2.4024382,-0.3607318,-2.76317,2.4024382,0.3607318
30.1612297473215,-0.03329984,0.60630405,-2.4252162,-0.3676046,-2.792821,2.4252162,0.3676046
30.20602266104686,-0.0060247495,0.6096148,-2.4384592,-0.3716302,-2.8100893,2.4384592,0.3716302
30.250815574772105,0.021313006,0.6091012,-2.4364047,-0.37100425,-2.807409,2.4364047,0.37100425
30.295680042672643,0.048585493,0.60622495,-2.4248998,-0.3675087,-2.7924085,2.4248998,0.3675087
30.340472956398003,0.07566579,0.6010232,-2.4040928,-0.36122888,-2.7653217,2.4040928,0.36122888
30.38526587012325,0.10242865,0.5921004,-2.3684015,-0.35058287,-2.7189844,2.3684015,0.35058287
30.430130338023787,0.12875119,0.58092326,-2.323693,-0.33747184,-2.6611648,2.323693,0.33747184
30.474923251749146,0.15451354,0.5675922,-2.2703688,-0.3221609,-2.5925298,2.2703688,0.3221609
30.51971616547428,0.1795994,0.55081356,-2.2032542,-0.30339557,-2.5066497,2.2032542,0.30339557
30.564580633374817,0.20389672,0.5319965,-2.127986,-0.28302026,-2.4110062,2.127986,0.28302026
30.609373547100176,0.22729819,0.51129764,-2.0451906,-0.2614253,-2.3066158,2.0451906,0.2614253
30.654166460825422,0.24970174,0.4875747,-1.9502988,-0.23772909,-2.1880279,1.9502988,0.23772909
30.69903092872596,0.27101105,0.46211845,-1.8484738,-0.21355346,-2.0620272,1.8484738,0.21355346
30.74382384245132,0.2911359,0.43512985,-1.7405194,-0.18933798,-1.9298574,1.7405194,0.18933798
30.788616756176566,0.30999252,0.405658,-1.622632,-0.16455843,-1.7871904,1.622632,0.16455843
30.833481224077104,0.32750395,0.37482107,-1.4992843,-0.14049083,-1.639775,1.4992843,0.14049083
30.87827413780235,0.3436002,0.3428518,-1.3714072,-0.11754735,-1.4889545,1.3714072,0.11754735
30.923067051527596,0.3582186,0.30902058,-1.2360823,-0.09549372,-1.331576,1.2360823,0.09549372
30.967931519428134,0.3713037,0.27422807,-1.0969123,-0.075201035,-1.1721133,1.0969123,0.075201035
31.012724433153494,0.38280767,0.23840255,-0.9536102,-0.056835774,-1.010446,0.9536102,0.056835774
31.057660455229325,0.39269003,0.2019092,-0.8076368,-0.040767323,-0.8484041,0.8076368,0.040767323
31.102381814779278,0.40091804,0.1651031,-0.6604124,-0.027259031,-0.6876714,0.6604124,0.027259031
31.147174728504638,0.4074664,0.12724511,-0.50898045,-0.016191319,-0.52517176,0.50898045,0.016191319
31.19196764222977,0.4123174,0.08919611,-0.35678443,-0.007955946,-0.36474037,0.35678443,0.007955946
31.236832110130536,0.41546077,0.05101132,-0.20404528,-0.0026021549,-0.20664744,0.20404528,0.0026021549
31.281625023855668,0.41689366,0.012946101,-0.051784404,-0.00016760152,-0.051952004,0.051784404,0.00016760152
31.326417937581027,0.41662055,-0.024958547,0.09983419,0.0006229291,0.10045712,0.09983419,0.0006229291
31.371282405481452,0.41465324,-0.062600985,0.25040394,0.0039188834,0.25432283,0.25040394,0.0039188834
31.41607531920681,0.4110106,-0.09973315,0.3989326,0.009946701,0.4088793,0.3989326,0.009946701
31.46086823293217,0.40571856,-0.13605125,0.544205,0.018509943,0.56271493,0.544205,0.018509943
31.50573270083271,0.39881003,-0.17172407,0.68689626,0.029489154,0.7163854,0.68689626,0.029489154
31.550525614557955,0.39032477,-0.2065152,0.8260608,0.042648524,0.8687093,0.8260608,0.042648524
31.5953185282832,0.3803092,-0.24008803,0.9603521,0.057642262,1.0179944,0.9603521,0.057642262
31.640111442008447,0.3688163,-0.27216375,1.088655,0.074073106,1.1627281,1.088655,0.074073106
31.684975909908985,0.35590547,-0.30311057,1.2124423,0.091876015,1.3043183,1.2124423,0.091876015
31.729768823634345,0.34164238,-0.33271804,1.3308722,0.1107013,1.4415735,1.3308722,0.1107013
31.77456173735959,0.32609865,-0.36013496,1.4405398,0.12969719,1.570237,1.4405398,0.12969719
31.81942620526013,0.30935174,-0.38608912,1.5443565,0.14906481,1.6934212,1.5443565,0.14906481
31.86421911898549,0.29148474,-0.41039866,1.6415946,0.16842707,1.8100218,1.6415946,0.16842707
31.90901203271062,0.27258584,-0.43203473,1.7281389,0.186654,1.9147929,1.7281389,0.186654
31.953876500611273,0.2527482,-0.45191735,1.8076694,0.2042293,2.0118988,1.8076694,0.2042293
31.99866941433652,0.2320695,-0.4699026,1.8796104,0.22080846,2.1004188,1.8796104,0.22080846
32.043462328061764,0.21065158,-0.4848312,1.9393249,0.2350613,2.1743863,1.9393249,0.2350613
32.0883267959623,0.18859985,-0.4977788,1.9911152,0.24778374,2.238899,1.9911152,0.24778374
32.13311970968766,0.16602293,-0.50864995,2.0345998,0.25872478,2.2933245,2.0345998,0.25872478
32.17791262341291,0.14303203,-0.5162108,2.0648432,0.2664736,2.3313167,2.0648432,0.2664736
32.222777091313446,0.1197404,-0.5216484,2.0865936,0.27211705,2.3587108,2.0865936,0.27211705
32.267570005038806,0.09626275,-0.5249243,2.099697,0.2755455,2.3752427,2.099697,0.2755455
32.31236291876394,0.07271462,-0.5247883,2.0991533,0.27540278,2.374556,2.0991533,0.27540278
32.35722738666459,0.049211737,-0.5224897,2.089959,0.2729955,2.3629544,2.089959,0.2729955
32.402020300389836,0.02586936,-0.51805145,2.0722058,0.2683773,2.340583,2.0722058,0.2683773
32.44681321411508,0.002801667,-0.5102642,2.0410569,0.26036957,2.3014264,2.0410569,0.26036957
32.49167768201562,-0.019878916,-0.5003856,2.0015423,0.25038573,2.251928,2.0015423,0.25038573
32.53647059574098,-0.04206233,-0.488499,1.953996,0.23863126,2.1926272,1.953996,0.23863126
32.581263509466226,-0.0636415,-0.4734887,1.8939548,0.22419153,2.1181462,1.8939548,0.22419153
32.626127977366764,-0.084512904,-0.45656458,1.8262583,0.20845121,2.0347095,1.8262583,0.20845121
32.67092089109212,-0.104577124,-0.43786478,1.7514591,0.19172557,1.9431847,1.7514591,0.19172557
32.715713804817256,-0.123739384,-0.41641292,1.6656517,0.17339972,1.8390514,1.6656517,0.17339972
32.760578272717794,-0.14190999,-0.39331627,1.5732651,0.15469769,1.7279627,1.5732651,0.15469769
