time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
14.161859263065594,0.19514596,1.1309881,-2.2619762,-5.1165366,-7.378513,2.2619762,5.1165366
14.206723730966132,0.24560145,1.1180617,-2.2361233,-5.0002475,-7.236371,2.2361233,5.0002475
14.251516644691492,0.29538938,1.1012146,-2.2024293,-4.8506947,-7.053124,2.2024293,4.8506947
14.296309558416851,0.34425467,1.0769981,-2.1539962,-4.6397,-6.7936964,2.1539962,4.6397
14.34117402631739,0.39194822,1.0481201,-2.0962403,-4.394223,-6.4904633,2.0962403,4.394223
14.385966940042636,0.43822852,1.0148325,-2.029665,-4.11954,-6.149205,2.029665,4.11954
14.430759853767881,0.48286283,0.97485787,-1.9497157,-3.8013914,-5.751107,1.9497157,3.8013914
14.475624321668306,0.5256286,0.9307492,-1.8614984,-3.465176,-5.3266745,1.8614984,3.465176
14.520417235393666,0.5663146,0.8828758,-1.7657516,-3.1178787,-4.8836303,1.7657516,3.1178787
14.565210149119025,0.6047218,0.82931495,-1.6586299,-2.751053,-4.409683,1.6586299,2.751053
14.610074617019563,0.64066476,0.7723434,-1.5446868,-2.3860574,-3.9307442,1.5446868,2.3860574
14.65486753074481,0.6739722,0.7124228,-1.4248456,-2.030185,-3.4550304,1.4248456,2.030185
14.699660444470169,0.70448774,0.64852196,-1.2970439,-1.682323,-2.9793668,1.2970439,1.682323
14.744453358195301,0.73207057,0.58125,-1.1625,-1.3514063,-2.5139065,1.1625,1.3514063
14.78931782609584,0.75659615,0.5117322,-1.0234644,-1.0474795,-2.0709438,1.0234644,1.0474795
14.834110739821199,0.7779561,0.44021174,-0.8804235,-0.77514553,-1.6555691,0.8804235,0.77514553
14.878975207721737,0.79605913,0.36661017,-0.73322034,-0.5376121,-1.2708324,0.73322034,0.5376121
14.923768121446983,0.8108307,0.29194662,-0.58389324,-0.34093133,-0.9248246,0.58389324,0.34093133
14.968561035172343,0.8222134,0.21583888,-0.43167776,-0.18634568,-0.61802346,0.43167776,0.18634568
15.013353948897588,0.8301668,0.13896991,-0.27793983,-0.07725055,-0.35519037,0.27793983,0.07725055
15.058218416798127,0.83466756,0.061754026,-0.12350805,-0.015254239,-0.1387623,0.12350805,0.015254239
15.103011330523373,0.83570904,-0.0152501585,0.030500317,0.00093026937,0.031430587,0.030500317,0.00093026937
15.147804244248618,0.83330137,-0.091821834,0.18364367,0.033724997,0.21736866,0.18364367,0.033724997
15.192668712149157,0.8274711,-0.16781586,0.33563173,0.11264866,0.4482804,0.33563173,0.11264866
15.237461625874516,0.81826085,-0.24244197,0.48488393,0.23511243,0.71999633,0.48488393,0.23511243
15.282326093775055,0.8057291,-0.3158278,0.6316556,0.39898875,1.0306443,0.6316556,0.39898875
15.3271190075003,0.7899498,-0.38753006,0.7750601,0.6007182,1.3757783,0.7750601,0.6007182
15.37191192122566,0.7710119,-0.45689,0.91378,0.83499384,1.7487738,0.91378,0.83499384
15.416704834950906,0.7490189,-0.52331185,1.0466237,1.0954212,2.142045,1.0466237,1.0954212
15.461569302851444,0.7240885,-0.5874761,1.1749521,1.3805126,2.5554647,1.1749521,1.3805126
15.50636221657669,0.6963519,-0.6489318,1.2978636,1.6844499,2.9823136,1.2978636,1.6844499
15.551155130301936,0.6659534,-0.7060028,1.4120055,1.9937596,3.405765,1.4120055,1.9937596
15.596019598202474,0.6330496,-0.7600978,1.5201956,2.3109946,3.83119,1.5201956,2.3109946
15.640812511927834,0.59780884,-0.8108333,1.6216666,2.6298025,4.251469,1.6216666,2.6298025
15.68560542565308,0.56041044,-0.8561713,1.7123426,2.9321172,4.6444597,1.7123426,2.9321172
15.730469893553618,0.5210437,-0.8979281,1.7958562,3.2250996,5.020956,1.7958562,3.2250996
15.775262807278978,0.47990748,-0.9358062,1.8716124,3.502933,5.3745456,1.8716124,3.502933
15.82005572100411,0.43720874,-0.967499,1.934998,3.7442174,5.6792154,1.934998,3.7442174
15.864920188904762,0.393162,-0.99515116,1.9903023,3.9613032,5.951606,1.9903023,3.9613032
15.909713102630008,0.347988,-1.0185683,2.0371366,4.149925,6.187062,2.0371366,4.149925
15.954506016355253,0.30191272,-1.0352837,2.0705674,4.287249,6.3578167,2.0705674,4.287249
15.999370484255792,0.25516623,-1.047678,2.095356,4.3905168,6.4858727,2.095356,4.3905168
16.04416339798115,0.20798148,-1.055671,2.111342,4.4577646,6.5691066,2.111342,4.4577646
16.08895631170651,0.16059308,-1.0575935,2.115187,4.4740157,6.589203,2.115187,4.4740157
16.133749225431643,0.1132361,-1.0534413,2.1068826,4.4389544,6.545837,2.1068826,4.4389544
16.178613693332295,0.06614484,-1.0449096,2.0898192,4.3673444,6.457164,2.0898192,4.3673444
16.223406607057427,0.019551562,-1.0312685,2.062537,4.254059,6.316596,2.062537,4.254059
16.268271074958193,-0.026314713,-1.012516,2.025032,4.1007547,6.125787,2.025032,4.1007547
16.313063988683325,-0.071229376,-0.98965085,1.9793017,3.9176352,5.896937,1.9793017,3.9176352
16.357856902408685,-0.1149734,-0.9611458,1.9222916,3.6952052,5.617497,1.9222916,3.6952052
16.40264981613393,-0.15733442,-0.92727464,1.8545493,3.439353,5.2939024,1.8545493,3.439353
16.44751428403447,-0.19810778,-0.8896128,1.7792256,3.1656437,4.944869,1.7792256,3.1656437
16.49230719775983,-0.23709752,-0.848455,1.69691,2.8795037,4.5764136,1.69691,2.8795037
16.53710011148496,-0.27411732,-0.8019111,1.6038222,2.5722458,4.1760683,1.6038222,2.5722458
16.581964579385613,-0.30899125,-0.7521268,1.5042536,2.262779,3.7670326,1.5042536,2.262779
16.62675749311086,-0.34155464,-0.6994797,1.3989594,1.9570874,3.3560467,1.3989594,1.9570874
16.671550406836104,-0.37165472,-0.6424556,1.2849112,1.6509967,2.9359078,1.2849112,1.6509967
16.716414874736643,-0.3991513,-0.5828655,1.165731,1.3589287,2.5246596,1.165731,1.3589287
16.761207788462002,-0.4239172,-0.5211491,1.0422982,1.0863855,2.1286836,1.0422982,1.0863855
16.806000702187248,-0.44583887,-0.45622864,0.9124573,0.8325783,1.7450356,0.9124573,0.8325783
16.850865170087786,-0.46481672,-0.3895038,0.7790076,0.6068529,1.3858604,0.7790076,0.6068529
16.895658083813146,-0.48076555,-0.32145792,0.64291584,0.41334078,1.0562567,0.64291584,0.41334078
16.940450997538278,-0.4936148,-0.25149328,0.50298655,0.25299546,0.75598204,0.50298655,0.25299546
16.98531546543893,-0.5033087,-0.1805415,0.361083,0.13038093,0.49146393,0.361083,0.13038093
17.030108379164176,-0.50980675,-0.10911238,0.21822476,0.047622047,0.26584682,0.21822476,0.047622047
17.07490129288942,-0.51308364,-0.037114453,0.074228905,0.00550993,0.07973883,0.074228905,0.00550993
17.11976576078996,-0.5131292,0.035022877,-0.070045754,-0.0049064076,-0.07495216,0.070045754,0.0049064076
17.16455867451532,-0.50994873,0.10678171,-0.21356343,-0.045609336,-0.25917277,0.21356343,0.045609336
17.209351588240565,-0.50356305,0.17773949,-0.35547897,-0.1263653,-0.48184428,0.35547897,0.1263653
17.254216056141104,-0.49400803,0.2479811,-0.4959622,-0.2459785,-0.74194074,0.4959622,0.2459785
17.299008969866463,-0.48133472,0.31700116,-0.6340023,-0.40195894,-1.0359613,0.6340023,0.40195894
17.343801883591595,-0.46560922,0.3838809,-0.7677618,-0.5894582,-1.35722,0.7677618,0.5894582
17.388666351492134,-0.44691226,0.44920877,-0.89841753,-0.80715406,-1.7055717,0.89841753,0.80715406
17.433459265217493,-0.42533898,0.5125114,-1.0250227,-1.0506716,-2.0756943,1.0250227,1.0506716
17.47825217894274,-0.4009985,0.57291985,-1.1458397,-1.3129486,-2.4587884,1.1458397,1.3129486
17.5230450926681,-0.37401348,0.6298988,-1.2597976,-1.5870899,-2.8468876,1.2597976,1.5870899
17.567909560568637,-0.3445195,0.6843034,-1.3686068,-1.8730845,-3.2416914,1.3686068,1.8730845
17.612702474293883,-0.31266448,0.7344882,-1.4689764,-2.1578915,-3.6268678,1.4689764,2.1578915
17.657638496369714,-0.27860796,0.78247535,-1.5649507,-2.4490707,-4.0140214,1.5649507,2.4490707
17.702359855919667,-0.24252032,0.82694316,-1.6538863,-2.7353399,-4.389226,1.6538863,2.7353399
17.747152769644913,-0.20458189,0.86551917,-1.7310383,-2.9964938,-4.7275324,1.7310383,2.9964938
17.791945683370272,-0.16498207,0.8996624,-1.7993248,-3.2375696,-5.0368943,1.7993248,3.2375696
17.83681015127081,-0.12391828,0.93008775,-1.8601755,-3.4602528,-5.3204284,1.8601755,3.4602528
17.881603064996057,-0.08159495,0.9565785,-1.913157,-3.6601696,-5.5733266,1.913157,3.6601696
17.926395978721416,-0.038222402,0.97680765,-1.9536153,-3.8166127,-5.770228,1.9536153,3.8166127
17.971260446621955,0.0059842826,0.9930014,-1.9860028,-3.9442072,-5.93021,1.9860028,3.9442072
18.016053360347314,0.050806407,1.0050536,-2.0101073,-4.040531,-6.050638,2.0101073,4.040531
18.060846274072446,0.096022844,1.0105654,-2.0211308,-4.0849695,-6.1061,2.0211308,4.0849695
18.105710741972985,0.14141122,1.0119221,-2.0238442,-4.0959454,-6.1197896,2.0238442,4.0959454
18.150503655698344,0.1867491,1.0091317,-2.0182633,-4.073387,-6.0916505,2.0182633,4.073387
18.19529656942359,0.23181511,0.9998277,-1.9996554,-3.9986215,-5.9982767,1.9996554,3.9986215
18.24016103732413,0.27639014,0.9864469,-1.9728938,-3.8923101,-5.865204,1.9728938,3.8923101
18.284953951049488,0.32025838,0.969107,-1.938214,-3.7566733,-5.694887,1.938214,3.7566733
18.329746864774734,0.36320838,0.9455742,-1.8911484,-3.5764425,-5.467591,1.8911484,3.5764425
18.374611332675272,0.40503418,0.9182264,-1.8364528,-3.372559,-5.209012,1.8364528,3.372559
18.419404246400518,0.44553617,0.88728064,-1.7745613,-3.1490676,-4.923629,1.7745613,3.1490676
18.464197160125764,0.48452196,0.85072833,-1.7014567,-2.8949547,-4.596411,1.7014567,2.8949547
18.509061628026302,0.52180743,0.81078166,-1.6215633,-2.6294675,-4.251031,1.6215633,2.6294675
18.55385454175166,0.5572174,0.76774347,-1.5354869,-2.3577201,-3.893207,1.5354869,2.3577201
18.598647455476907,0.59058636,0.7199131,-1.4398263,-2.0730996,-3.5129259,1.4398263,2.0730996
18.643511923377446,0.62175936,0.66924,-1.33848,-1.7915287,-3.1300087,1.33848,1.7915287
18.688304837102805,0.6505923,0.61609817,-1.2321963,-1.5183078,-2.750504,1.2321963,1.5183078
18.733097750827937,0.676953,0.5591642,-1.1183285,-1.2506585,-2.368987,1.1183285,1.2506585
18.77796221872859,0.7007213,0.5000446,-1.0000892,-1.0001783,-2.0002675,1.0000892,1.0001783
18.822755132453835,0.72178996,0.43916878,-0.87833756,-0.77147686,-1.6498144,0.87833756,0.77147686
18.86754804617908,0.7400646,0.37564567,-0.75129133,-0.56443864,-1.31573,0.75129133,0.56443864
18.91241251407962,0.75546473,0.3106744,-0.6213488,-0.38607433,-1.0074232,0.6213488,0.38607433
18.95720542780498,0.76792353,0.24472375,-0.4894475,-0.23955886,-0.72900635,0.4894475,0.23955886
19.001998341530225,0.7773885,0.17737488,-0.35474977,-0.1258474,-0.48059717,0.35474977,0.1258474
19.046862809430763,0.78382164,0.10937393,-0.21874785,-0.047850624,-0.26659846,0.21874785,0.047850624
19.091655723156123,0.78719956,0.041210223,-0.082420446,-0.0067931297,-0.08921357,0.082420446,0.0067931297
19.136448636881255,0.7875135,-0.027123738,0.054247476,0.0029427886,0.057190266,0.054247476,0.0029427886
19.181241550606615,0.78476965,-0.09502376,0.19004752,0.03611806,0.22616558,0.19004752,0.03611806
19.226106018507153,0.7789891,-0.16247472,0.32494944,0.10559214,0.43054157,0.32494944,0.10559214
19.2708989322324,0.7702074,-0.2289879,0.4579758,0.20974183,0.66771764,0.4579758,0.20974183
19.31569184595776,0.758475,-0.29385647,0.58771294,0.3454065,0.9331194,0.58771294,0.3454065
19.360556313858297,0.74385643,-0.3574634,0.7149268,0.5111203,1.226047,0.7149268,0.5111203
19.405349227583542,0.7264303,-0.41934708,0.83869416,0.7034079,1.5421021,0.83869416,0.7034079
19.45014214130879,0.7062889,-0.47836286,0.9567257,0.9153241,1.8720498,0.9567257,0.9153241
19.49500660920944,0.6835374,-0.5353617,1.0707234,1.1464486,2.2171721,1.0707234,1.1464486
19.539799522934572,0.6582938,-0.5899338,1.1798676,1.3920876,2.5719552,1.1798676,1.3920876
19.584592436659932,0.6306877,-0.6405511,1.2811022,1.6412228,2.9223251,1.2811022,1.6412228
19.62945690456047,0.6008602,-0.6884961,1.3769922,1.8961076,3.2731,1.3769922,1.8961076
19.674249818285716,0.56896234,-0.7334314,1.4668628,2.1516864,3.6185493,1.4668628,2.1516864
19.719042732011076,0.5351551,-0.77351975,1.5470395,2.3933313,3.9403708,1.5470395,2.3933313
19.763907199911614,0.4996079,-0.8104178,1.6208355,2.6271079,4.2479434,1.6208355,2.6271079
19.808700113636974,0.46249777,-0.84387547,1.6877509,2.848503,4.536254,1.6877509,2.848503
19.853493027362106,0.4240086,-0.8718307,1.7436614,3.0403552,4.7840166,1.7436614,3.0403552
19.898357495262758,0.38432992,-0.8962377,1.7924753,3.2129679,5.005443,1.7924753,3.2129679
19.94315040898789,0.34365597,-0.916945,1.83389,3.3631525,5.1970425,1.83389,3.3631525
19.98794332271325,0.30218464,-0.93175316,1.8635063,3.4726558,5.336162,1.8635063,3.4726558
20.032807790613788,0.26011658,-0.9428275,1.885655,3.555695,5.44135,1.885655,3.555695
20.077600704339147,0.21765393,-0.9501156,1.9002312,3.6108787,5.51111,1.9002312,3.6108787
20.122393618064393,0.17499968,-0.9513733,1.9027466,3.6204445,5.523191,1.9027466,3.6204445
20.16725808596493,0.13235642,-0.9488779,1.8977557,3.601477,5.499233,1.8977557,3.601477
20.21205099969029,0.08992555,-0.94267243,1.8853449,3.5545251,5.43987,1.8853449,3.5545251
20.256843913415423,0.047906328,-0.9305607,1.8611214,3.463773,5.3248944,1.8611214,3.463773
20.30170838131596,0.0064949905,-0.91482973,1.8296595,3.3476539,5.1773133,1.8296595,3.3476539
20.34650129504132,-0.034116086,-0.8956129,1.7912258,3.20849,4.999716,1.7912258,3.20849
20.391294208766567,-0.07373923,-0.87084985,1.7416997,3.0335178,4.7752175,1.7416997,3.0335178
20.436158676667105,-0.112192236,-0.8427402,1.6854804,2.840844,4.5263243,1.6854804,2.840844
20.480951590392465,-0.14929916,-0.811499,1.622998,2.6341226,4.2571206,1.622998,2.6341226
20.52574450411771,-0.18489105,-0.775288,1.550576,2.404286,3.9548619,1.550576,2.404286
20.57060897201825,-0.21880668,-0.7361285,1.472257,2.1675408,3.6397977,1.472257,2.1675408
20.61540188574361,-0.25089324,-0.69431037,1.3886207,1.9282676,3.3168883,1.3886207,1.9282676
20.66019479946874,-0.28100705,-0.6482937,1.2965873,1.6811388,2.977726,1.2965873,1.6811388
20.70505926736928,-0.3090141,-0.5998432,1.1996864,1.4392475,2.638934,1.1996864,1.4392475
20.74985218109464,-0.33479092,-0.5493151,1.0986302,1.2069883,2.3056185,1.0986302,1.2069883
20.794645094819884,-0.35822496,-0.49588564,0.9917713,0.9836103,1.9753816,0.9917713,0.9836103
20.839438008545244,-0.37921524,-0.44003266,0.8800653,0.774515,1.6545804,0.8800653,0.774515
20.884302476445782,-0.39767304,-0.3825983,0.7651966,0.5855259,1.3507226,0.7651966,0.5855259
20.929095390171028,-0.41352212,-0.3237962,0.6475924,0.41937596,1.0669684,0.6475924,0.41937596
20.973959858071566,-0.42669946,-0.26354825,0.5270965,0.27783072,0.80492723,0.5270965,0.27783072
21.018752771796812,-0.4371555,-0.20265426,0.4053085,0.16427499,0.56958354,0.4053085,0.16427499
21.063545685522058,-0.4448544,-0.14085987,0.28171974,0.07936601,0.36108577,0.28171974,0.07936601
21.108338599247418,-0.44977453,-0.07872701,0.15745401,0.024791766,0.18224578,0.15745401,0.024791766
21.153203067147956,-0.4519084,-0.01655071,0.03310142,0.001095704,0.034197126,0.03310142,0.001095704
21.197995980873202,-0.45126286,0.045200575,-0.09040115,-0.008172368,-0.09857352,0.09040115,0.008172368
21.24278889459856,-0.44785908,0.10625126,-0.21250252,-0.045157325,-0.25765985,0.21250252,0.045157325
21.2876533624991,-0.44173232,0.16653883,-0.33307767,-0.11094073,-0.4440184,0.33307767,0.11094073
21.332446276224232,-0.43293193,0.22561033,-0.45122066,-0.20360008,-0.65482074,0.45122066,0.20360008
21.37723918994959,-0.42152083,0.28277445,-0.5655489,-0.31984556,-0.88539445,0.5655489,0.31984556
21.42210365785013,-0.4075751,0.33841258,-0.67682517,-0.4580923,-1.1349175,0.67682517,0.4580923
21.466896571575376,-0.39118358,0.3921149,-0.7842298,-0.6150164,-1.3992462,0.7842298,0.6150164
21.511689485300735,-0.37244716,0.44281945,-0.8856389,-0.78435624,-1.6699951,0.8856389,0.78435624
21.556553953201274,-0.35147804,0.49133182,-0.98266363,-0.9656278,-1.9482914,0.98266363,0.9656278
21.60134686692652,-0.32839906,0.53730875,-1.0746175,-1.1548028,-2.2294202,1.0746175,1.1548028
21.64613978065188,-0.3033428,0.57937855,-1.1587571,-1.342718,-2.501475,1.1587571,1.342718
21.691004248552417,-0.27645063,0.6187294,-1.2374588,-1.5313044,-2.768763,1.2374588,1.5313044
21.73579716227755,-0.24787189,0.6551015,-1.310203,-1.7166318,-3.0268347,1.310203,1.7166318
21.78059007600291,-0.21776283,0.6868826,-1.3737652,-1.8872309,-3.260996,1.3737652,1.8872309
21.825454543903447,-0.18628569,0.71558046,-1.4311609,-2.0482216,-3.4793825,1.4311609,2.0482216
21.870247457628807,-0.15360776,0.74102557,-1.4820511,-2.1964755,-3.6785266,1.4820511,2.1964755
21.915040371354053,-0.1199003,0.7614401,-1.5228802,-2.319164,-3.8420444,1.5228802,2.319164
21.95990483925459,-0.08533775,0.77857226,-1.5571445,-2.424699,-3.9818435,1.5571445,2.424699
22.00469775297995,-0.050096724,0.7923417,-1.5846834,-2.5112216,-4.0959053,1.5846834,2.5112216
22.049490666705083,-0.014355163,0.8008796,-1.6017592,-2.5656326,-4.167392,1.6017592,2.5656326
22.094355134605735,0.021708468,0.8060851,-1.6121702,-2.5990927,-4.2112627,1.6121702,2.5990927
22.13914804833098,0.057915997,0.80796033,-1.6159207,-2.6111996,-4.2271204,1.6159207,2.6111996
22.183940962056226,0.09409026,0.8052593,-1.6105186,-2.59377,-4.2042885,1.6105186,2.59377
22.228733875781586,0.13005581,0.79803807,-1.5960761,-2.5474591,-4.143535,1.5960761,2.5474591
22.273598343682124,0.16563956,0.78760755,-1.5752151,-2.4813025,-4.0565176,1.5752151,2.4813025
22.31839125740737,0.20067143,0.773462,-1.546924,-2.392974,-3.939898,1.546924,2.392974
22.36325572530791,0.2349849,0.75559694,-1.5111939,-2.283707,-3.794901,1.5111939,2.283707
22.408048639033268,0.2684176,0.7347917,-1.4695834,-2.1596754,-3.6292586,1.4695834,2.1596754
22.4528415527584,0.30081183,0.70990646,-1.4198129,-2.0158687,-3.4356816,1.4198129,2.0158687
22.49763446648376,0.33201516,0.6811636,-1.3623272,-1.8559355,-3.2182627,1.3623272,1.8559355
22.542498934384298,0.36188096,0.649711,-1.299422,-1.6884975,-2.9879196,1.299422,1.6884975
22.587291848109544,0.39026883,0.61577046,-1.2315409,-1.516693,-2.7482338,1.2315409,1.516693
22.632084761834903,0.41704527,0.57795763,-1.1559153,-1.33614,-2.4920554,1.1559153,1.33614
22.676949229735442,0.44208416,0.5378165,-1.075633,-1.1569865,-2.2326195,1.075633,1.1569865
22.721742143460688,0.4652674,0.49562615,-0.9912523,-0.98258114,-1.9738334,0.9912523,0.98258114
22.766535057185934,0.48648524,0.45030522,-0.90061045,-0.8110992,-1.7117096,0.90061045,0.8110992
22.811399525086586,0.5056372,0.40313023,-0.80626047,-0.65005594,-1.4563165,0.80626047,0.65005594
22.856192438811718,0.52263224,0.35443562,-0.70887125,-0.50249845,-1.2113698,0.70887125,0.50249845
22.900985352537077,0.53738964,0.3034962,-0.6069924,-0.3684398,-0.9754322,0.6069924,0.3684398
22.945849820437616,0.5498392,0.25127494,-0.5025499,-0.25255638,-0.7551063,0.5025499,0.25255638
22.99064273416286,0.55992204,0.19815159,-0.39630318,-0.15705621,-0.5533594,0.39630318,0.15705621
23.03543564788822,0.5675908,0.14379251,-0.28758502,-0.08270514,-0.37029016,0.28758502,0.08270514
23.08030011578876,0.5728102,0.08881123,-0.17762247,-0.03154974,-0.2091722,0.17762247,0.03154974
23.125093029514005,0.5755573,0.033616748,-0.067233495,-0.0045203427,-0.07175384,0.067233495,0.0045203427
23.16988594323925,0.57582176,-0.021718254,0.04343651,0.0018867303,0.045323238,0.04343651,0.0018867303
23.214750411139903,0.57360613,-0.07695855,0.1539171,0.023690475,0.17760758,0.1539171,0.023690475
23.259543324865035,0.5689258,-0.13168523,0.26337045,0.069364,0.33273447,0.26337045,0.069364
23.304336238590395,0.561809,-0.18542878,0.37085757,0.13753533,0.50839293,0.37085757,0.13753533
23.349200706490933,0.55229694,-0.2383472,0.4766944,0.22723755,0.7039319,0.4766944,0.22723755
23.39399362021618,0.5404432,-0.29003578,0.58007157,0.33648303,0.9165546,0.58007157,0.33648303
23.43878653394154,0.52631384,-0.33965853,0.67931706,0.46147168,1.1407888,0.67931706,0.46147168
23.483651001842077,0.5099868,-0.38776276,0.7755255,0.60143983,1.3769653,0.7755255,0.60143983
23.528443915567436,0.49155146,-0.43398413,0.86796826,0.7533689,1.6213372,0.86796826,0.7533689
23.57323682929257,0.471108,-0.47716826,0.9543365,0.9107582,1.8650947,0.9543365,0.9107582
23.618101297193107,0.44876683,-0.51822925,1.0364585,1.0742462,2.1107047,1.0364585,1.0742462
23.662894210918353,0.4246478,-0.556866,1.113732,1.2403989,2.3541307,1.113732,1.2403989
23.707687124643712,0.39887953,-0.59166425,1.1833285,1.4002664,2.5835948,1.1833285,1.4002664
23.75255159254425,0.3715984,-0.6238632,1.2477264,1.5568212,2.8045478,1.2477264,1.5568212
23.79734450626961,0.34294784,-0.6532392,1.3064784,1.7068858,3.0133643,1.3064784,1.7068858
23.842137419994856,0.31307742,-0.67874515,1.3574903,1.8427799,3.2002702,1.3574903,1.8427799
23.8869303337201,0.2821419,-0.700174,1.400348,1.9609743,3.3613224,1.400348,1.9609743
23.931794801620526,0.2503003,-0.71860284,1.4372057,2.06556,3.5027657,1.4372057,2.06556
23.976587715345886,0.21771511,-0.73392177,1.4678435,2.1545646,3.6224082,1.4678435,2.1545646
24.021380629071245,0.1845513,-0.74437857,1.4887571,2.2163978,3.705155,1.4887571,2.2163978
24.066245096971784,0.15097551,-0.7517128,1.5034256,2.2602885,3.763714,1.5034256,2.2602885
24.11103801069703,0.11715517,-0.7558987,1.5117974,2.2855315,3.797329,1.5117974,2.2855315
24.15583092442239,0.0832577,-0.7551602,1.5103204,2.2810678,3.7913883,1.5103204,2.2810678
24.200695392322928,0.049449716,-0.75131667,1.5026333,2.257907,3.7605402,1.5026333,2.257907
24.245488306048173,0.015896292,-0.7444202,1.4888403,2.2166455,3.7054858,1.4888403,2.2166455
24.29028121977342,-0.017239783,-0.7327452,1.4654903,2.147662,3.6131523,1.4654903,2.147662
24.335145687673958,-0.049798716,-0.7181059,1.4362118,2.0627043,3.4989161,1.4362118,2.0627043
24.379938601399203,-0.08162437,-0.70062643,1.4012529,1.9635096,3.3647623,1.4012529,1.9635096
24.424731515124563,-0.112564914,-0.67870396,1.3574079,1.8425562,3.199964,1.3574079,1.8425562
24.4695959830251,-0.14247346,-0.6540674,1.3081348,1.7112167,3.0193515,1.3081348,1.7112167
24.514388896750347,-0.17120868,-0.62690604,1.2538121,1.5720447,2.8258567,1.2538121,1.5720447
24.559181810475707,-0.19863535,-0.59580934,1.1916187,1.4199551,2.6115737,1.1916187,1.4199551
24.604046278376245,-0.22462502,-0.5623482,1.1246964,1.2649419,2.3896384,1.1246964,1.2649419
24.648839192101377,-0.24905644,-0.52677083,1.0535417,1.1099501,2.1634917,1.0535417,1.1099501
24.693632105826737,-0.27181622,-0.4879209,0.9758418,0.9522672,1.928109,0.9758418,0.9522672
24.738496573727275,-0.29279926,-0.44714808,0.89429617,0.79976565,1.6940618,0.89429617,0.79976565
24.78328948745252,-0.3119093,-0.40475196,0.8095039,0.65529656,1.4648005,0.8095039,0.65529656
24.82808240117788,-0.3290593,-0.3598812,0.7197624,0.5180579,1.2378203,0.7197624,0.5180579
24.87294686907842,-0.344172,-0.31361178,0.62722355,0.39340937,1.020633,0.62722355,0.39340937
24.917739782803665,-0.35718024,-0.26628396,0.5325679,0.28362858,0.8161965,0.5325679,0.28362858
24.96253269652891,-0.36802727,-0.21738781,0.43477562,0.18902984,0.62380546,0.43477562,0.18902984
25.007397164429563,-0.3766671,-0.1676832,0.3353664,0.11247062,0.44783702,0.3353664,0.11247062
25.052190078154695,-0.38306487,-0.1175372,0.2350744,0.055259973,0.29033437,0.2350744,0.055259973
25.096982991880054,-0.38719678,-0.066801,0.133602,0.017849492,0.15145148,0.133602,0.017849492
25.141847459780593,-0.38905042,-0.01588783,0.03177566,0.0010096927,0.032785352,0.03177566,0.0010096927
25.18664037350584,-0.38862488,0.034825996,-0.06965199,-0.0048514,-0.07450339,0.06965199,0.0048514
25.231433287231198,-0.3859305,0.08523416,-0.17046832,-0.029059447,-0.19952777,0.17046832,0.029059447
25.276226200956444,-0.3809891,0.13488452,-0.26976904,-0.072775334,-0.34254438,0.26976904,0.072775334
25.321090668856982,-0.3738336,0.18386301,-0.36772603,-0.13522243,-0.50294846,0.36772603,0.13522243
25.365883582582228,-0.3645079,0.2318096,-0.4636192,-0.21494277,-0.678562,0.4636192,0.21494277
25.410676496307474,-0.35306674,0.27805397,-0.55610794,-0.30925605,-0.86536396,0.55610794,0.30925605
25.455540964208012,-0.33957508,0.3230296,-0.6460592,-0.41739252,-1.0634518,0.6460592,0.41739252
25.50033387793337,-0.32410794,0.36641064,-0.7328213,-0.53702706,-1.2698483,0.7328213,0.53702706
25.54512679165873,-0.30674988,0.40722385,-0.8144477,-0.6633251,-1.4777727,0.8144477,0.6633251
25.58999125955927,-0.2875945,0.44624066,-0.8924813,-0.7965229,-1.6890042,0.8924813,0.7965229
25.634784173284515,-0.26674387,0.48318437,-0.96636873,-0.9338685,-1.9002373,0.96636873,0.9338685
25.679577087009648,-0.24430802,0.5168261,-1.0336522,-1.0684369,-2.102089,1.0336522,1.0684369
25.724441554910413,-0.22040431,0.54823667,-1.0964733,-1.2022538,-2.298727,1.0964733,1.2022538
25.769234468635545,-0.19515677,0.5771983,-1.1543967,-1.3326316,-2.4870281,1.1543967,1.3326316
25.814027382360905,-0.16869552,0.60228246,-1.2045649,-1.4509766,-2.6555414,1.2045649,1.4509766
25.858891850261443,-0.14115605,0.6248067,-1.2496134,-1.5615337,-2.8111472,1.2496134,1.5615337
25.90368476398669,-0.11267856,0.6446193,-1.2892386,-1.6621361,-2.9513745,1.2892386,1.6621361
25.94847767771205,-0.0834073,0.66015476,-1.3203095,-1.7432172,-3.0635266,1.3203095,1.7432172
25.993342145612587,-0.053489856,0.6729137,-1.3458273,-1.8112513,-3.1570787,1.3458273,1.8112513
26.038135059337833,-0.02307649,0.682814,-1.365628,-1.8649398,-3.230568,1.365628,1.8649398
26.08292797306308,0.007680599,0.6882222,-1.3764445,-1.8945993,-3.2710438,1.3764445,1.8945993
26.12779244096373,0.038627937,0.69075227,-1.3815045,-1.9085548,-3.2900593,1.3815045,1.9085548
26.172585354688863,0.069611505,0.69039345,-1.3807869,-1.9065725,-3.2873592,1.3807869,1.9065725
