time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
15.237211186261106,2.3245707,-1.7931691,582.77997,321.54556,904.32556,582.77997,321.54556
15.282147208336937,2.240055,-1.9739922,641.5475,389.66452,1031.212,641.5475,389.66452
15.326868567886947,2.1476276,-2.15099,699.0718,462.6758,1161.7476,699.0718,462.6758
15.37166148161225,2.0474987,-2.3178244,753.2929,537.23096,1290.5239,753.2929,537.23096
15.416490172425199,1.9398946,-2.4821026,806.68335,616.0834,1422.7667,806.68335,616.0834
15.461283086150445,1.8250545,-2.6406353,858.2065,697.2955,1555.502,858.2065,697.2955
15.506111776963337,1.7032311,-2.7924721,907.55347,779.7901,1687.3435,907.55347,779.7901
15.550940467776286,1.5746888,-2.9405127,955.6666,864.6615,1820.3281,955.6666,864.6615
15.595733381501532,1.4397029,-3.0810149,1001.32983,949.2653,1950.5952,1001.32983,949.2653
15.640562072314424,1.2985585,-3.213937,1044.5295,1032.9391,2077.4688,1044.5295,1032.9391
15.685390763127373,1.1515497,-3.3427691,1086.4,1117.4105,2203.8105,1086.4,1117.4105
15.730183676852675,0.9989787,-3.4633484,1125.5883,1199.4781,2325.0664,1125.5883,1199.4781
15.77501236766551,0.84115475,-3.5756712,1162.0931,1278.5424,2440.6355,1162.0931,1278.5424
15.81984105847846,0.67839336,-3.6837416,1197.2161,1356.9951,2554.2112,1197.2161,1356.9951
15.864633972203762,0.5110157,-3.783043,1229.4889,1431.1414,2660.6304,1229.4889,1431.1414
15.909462663016654,0.33934766,-3.8735957,1258.9186,1500.4744,2759.393,1258.9186,1500.4744
15.954291353829603,0.16371927,-3.959834,1286.946,1568.0286,2854.9746,1286.946,1568.0286
15.99908426755485,-0.015536023,-4.0369573,1312.0111,1629.7024,2941.7134,1312.0111,1629.7024
16.04391295836774,-0.19808184,-4.1066666,1334.6666,1686.4711,3021.1377,1334.6666,1686.4711
16.0887058720931,-0.3835796,-4.165334,1353.7336,1735.0009,3088.7344,1353.7336,1735.0009
16.13360611708123,-0.571689,-4.2216053,1372.0217,1782.1951,3154.2168,1372.0217,1782.1951
16.178363253718885,-0.7620685,-4.2734237,1388.8627,1826.2151,3215.0776,1388.8627,1826.2151
16.223156167444188,-0.95437574,-4.3092127,1400.4941,1856.9314,3257.4255,1400.4941,1856.9314
16.26798485825708,-1.1482682,-4.340794,1410.758,1884.2493,3295.0073,1410.758,1884.2493
16.312777771982326,-1.3434036,-4.3646965,1418.5264,1905.0576,3323.584,1418.5264,1905.0576
16.357606462795275,-1.5394399,-4.3792586,1423.259,1917.7906,3341.0498,1423.259,1917.7906
16.402435153608167,-1.7360364,-4.3897223,1426.6598,1926.9662,3353.626,1426.6598,1926.9662
16.44722806733347,-1.9328536,-4.390876,1427.0347,1927.979,3355.0137,1427.0347,1927.979
16.49205675814636,-2.1295536,-4.3827634,1424.3981,1920.8615,3345.2595,1424.3981,1920.8615
16.536885448959254,-2.3258007,-4.370675,1420.4694,1910.28,3330.7495,1420.4694,1910.28
16.581678362684556,-2.521261,-4.3494473,1413.5703,1891.7692,3305.3394,1413.5703,1891.7692
16.626507053497505,-2.715604,-4.319116,1403.7128,1865.4764,3269.1892,1403.7128,1865.4764
16.671335744310397,-2.9085016,-4.284947,1392.6078,1836.077,3228.6848,1392.6078,1836.077
16.716128658035643,-3.0996292,-4.241893,1378.6151,1799.3654,3177.9805,1378.6151,1799.3654
16.760957348848592,-3.288665,-4.191632,1362.2803,1756.9777,3119.2578,1362.2803,1756.9777
16.805750262573838,-3.4752917,-4.1344123,1343.684,1709.3364,3053.0205,1343.684,1709.3364
16.85057895338673,-3.6591954,-4.0685406,1322.2756,1655.3022,2977.578,1322.2756,1655.3022
16.89540764419968,-3.8400664,-3.999059,1299.6942,1599.2472,2898.9414,1299.6942,1599.2472
16.94020055792498,-4.0176,-3.9182436,1273.4292,1535.2633,2808.6924,1273.4292,1535.2633
16.985100802913223,-4.1914964,-3.83665,1246.9113,1471.9882,2718.8994,1246.9113,1471.9882
17.029822162463176,-4.3614597,-3.748919,1218.3987,1405.4395,2623.8381,1218.3987,1405.4395
17.07465085327607,-4.527201,-3.646964,1185.2633,1330.0347,2515.2979,1185.2633,1330.0347
17.119479544089018,-4.688437,-3.544734,1152.0386,1256.5139,2408.5525,1152.0386,1256.5139
17.164272457814263,-4.8448896,-3.4350584,1116.3939,1179.9625,2296.3564,1116.3939,1179.9625
17.209101148627155,-4.9962883,-3.3179762,1078.3423,1100.8967,2179.239,1078.3423,1100.8967
17.253929839440104,-5.1423707,-3.1977518,1039.2693,1022.56165,2061.831,1039.2693,1022.56165
17.298722753165407,-5.2828803,-3.070745,997.9921,942.94745,1940.9396,997.9921,942.94745
17.3435514439783,-5.417571,-2.9370005,954.52515,862.59717,1817.1223,954.52515,862.59717
17.388380134791248,-5.546204,-2.80039,910.1268,784.21844,1694.3452,910.1268,784.21844
17.433173048516494,-5.6685514,-2.6577852,863.7802,706.38214,1570.1624,863.7802,706.38214
17.478001739329386,-5.784394,-2.5101974,815.81415,630.10913,1445.9233,815.81415,630.10913
17.522794653054632,-5.8935246,-2.3583474,766.4629,556.18024,1322.6431,766.4629,556.18024
17.56762334386758,-5.995747,-2.2011895,715.3866,484.52353,1199.9102,715.3866,484.52353
17.612452034680473,-6.0908775,-2.0418234,663.5926,416.9043,1080.4968,663.5926,416.9043
17.657244948405776,-6.1787443,-1.8780916,610.37976,352.7228,963.10254,610.37976,352.7228
17.702073639218725,-6.259189,-1.7107061,555.9795,292.65155,848.63104,555.9795,292.65155
17.74686655294397,-6.3320665,-1.540515,500.66736,237.31863,737.98596,500.66736,237.31863
17.791695243756863,-6.3972464,-1.3658677,443.907,186.55948,630.4665,443.907,186.55948
17.836595488745104,-6.454612,-1.191505,387.2391,141.96841,529.2075,387.2391,141.96841
17.881316848295057,-6.5040617,-1.0152594,329.9593,103.075165,433.03445,329.9593,103.075165
17.92614553910795,-6.545509,-0.8345107,271.21597,69.64081,340.85678,271.21597,69.64081
17.9709742299209,-6.5788817,-0.653947,212.53278,42.764668,255.29744,212.53278,42.764668
18.0157671436462,-6.604123,-0.47216627,153.45404,22.294098,175.74814,153.45404,22.294098
18.06059583445915,-6.6211915,-0.2892964,94.021324,8.36924,102.390564,94.021324,8.36924
18.105424525271985,-6.6300607,-0.10623168,34.525295,1.128517,35.653812,34.525295,1.128517
18.150217438997288,-6.6307187,0.07683028,-24.969841,-0.59028924,-25.560131,24.969841,0.59028924
18.195046129810237,-6.6231685,0.25996116,-84.48737,-6.757981,-91.24535,84.48737,6.757981
18.239839043535483,-6.607427,0.44225755,-143.7337,-19.559174,-163.29288,143.7337,19.559174
18.284667734348375,-6.583526,0.6236559,-202.68817,-38.894672,-241.58284,202.68817,38.894672
18.329496425161324,-6.551512,0.80438644,-261.4256,-64.70376,-326.12936,261.4256,64.70376
18.374289338886626,-6.511442,0.98319536,-319.53848,-96.66731,-416.2058,319.53848,96.66731
18.41911802969952,-6.46339,1.1599884,-376.99622,-134.55731,-511.55353,376.99622,134.55731
18.46394672051241,-6.4074407,1.3356636,-434.09067,-178.39972,-612.49036,434.09067,178.39972
18.508739634237713,-6.343692,1.5083321,-490.20795,-227.50658,-717.71454,490.20795,227.50658
18.553568325050605,-6.2722554,1.6786622,-545.5652,-281.79065,-827.35583,545.5652,281.79065
18.59836123877585,-6.1932535,1.8458443,-599.8994,-340.7141,-940.6135,599.8994,340.7141
18.6431899295888,-6.106822,2.0092683,-653.0122,-403.7159,-1056.7281,653.0122,403.7159
18.688018620401692,-6.013108,2.1708634,-705.5306,-471.26477,-1176.7954,705.5306,471.26477
18.732811534127052,-5.9122715,2.327769,-756.52496,-541.8509,-1298.3759,756.52496,541.8509
18.777640224939944,-5.804484,2.4799023,-805.96826,-614.9915,-1420.9597,805.96826,614.9915
18.82246891575278,-5.68993,2.6297677,-854.6745,-691.5678,-1546.2423,854.6745,691.5678
18.86726182947814,-5.568805,2.773962,-901.53766,-769.4866,-1671.0242,901.53766,769.4866
18.91209052029103,-5.441318,2.9123657,-946.51886,-848.1874,-1794.7063,946.51886,848.1874
18.95691921110398,-5.30769,3.0480163,-990.6053,-929.04034,-1919.6456,990.6053,929.04034
19.001712124829226,-5.1681547,3.1769955,-1032.5236,-1009.3301,-2041.8536,1032.5236,1009.3301
19.046540815642118,-5.0229583,3.3005364,-1072.6743,-1089.3541,-2162.0283,1072.6743,1089.3541
19.09133372936742,-4.8723598,3.4179633,-1110.838,-1168.2473,-2279.0854,1110.838,1168.2473
19.136162420180312,-4.716631,3.5279162,-1146.5728,-1244.6193,-2391.192,1146.5728,1244.6193
19.180991110993205,-4.556056,3.6341865,-1181.1106,-1320.7311,-2501.8418,1181.1106,1320.7311
19.225784024718507,-4.390933,3.7321503,-1212.9489,-1392.8945,-2605.8433,1212.9489,1392.8945
19.270612715531456,-4.2215714,3.8232205,-1242.5466,-1461.7015,-2704.248,1242.5466,1461.7015
19.315405629256702,-4.048293,3.9068303,-1269.7198,-1526.3324,-2796.0522,1269.7198,1526.3324
19.360234320069594,-3.8714323,3.9813714,-1293.9457,-1585.1318,-2879.0776,1293.9457,1585.1318
19.405063010882543,-3.6913338,4.0512614,-1316.6599,-1641.2719,-2957.9316,1316.6599,1641.2719
19.449855924607846,-3.5083542,4.1114287,-1336.2144,-1690.3846,-3026.599,1336.2144,1690.3846
19.49468461542068,-3.322859,4.1617355,-1352.5641,-1732.0043,-3084.5684,1352.5641,1732.0043
19.53951330623363,-3.1352239,4.206888,-1367.2386,-1769.7908,-3137.0293,1367.2386,1769.7908
19.584306219958933,-2.9458325,4.2416997,-1378.5524,-1799.2017,-3177.754,1378.5524,1799.2017
19.629134910771825,-2.755075,4.2660675,-1386.4719,-1819.9332,-3206.4053,1386.4719,1819.9332
19.673963601584774,-2.563348,4.2849355,-1392.604,-1836.0673,-3228.6714,1392.604,1836.0673
19.71875651531002,-2.3710527,4.293099,-1395.2572,-1843.07,-3238.3271,1395.2572,1843.07
19.76358520612297,-2.1785936,4.292226,-1394.9734,-1842.3203,-3237.2937,1394.9734,1842.3203
19.80837811984827,-1.9863765,4.2823014,-1391.7479,-1833.8105,-3225.5586,1391.7479,1833.8105
19.853206810661106,-1.7948076,4.2616134,-1385.0243,-1816.1349,-3201.1592,1385.0243,1816.1349
19.898035501474055,-1.6042914,4.235325,-1376.4806,-1793.7976,-3170.2783,1376.4806,1793.7976
19.942828415199358,-1.4152299,4.1984653,-1364.5012,-1762.711,-3127.2124,1364.5012,1762.711
19.98765710601225,-1.2280198,4.151112,-1349.1115,-1723.1731,-3072.2847,1349.1115,1723.1731
20.0324857968252,-1.0430521,4.098434,-1331.9911,-1679.7161,-3011.707,1331.9911,1679.7161
20.077278710550445,-0.8607096,4.035732,-1311.6128,-1628.7131,-2940.326,1311.6128,1628.7131
20.122107401363337,-0.68136585,3.9647074,-1288.5299,-1571.8904,-2860.4204,1288.5299,1571.8904
20.166900315088583,-0.5053836,3.8858404,-1262.8982,-1509.9756,-2772.8738,1262.8982,1509.9756
20.21172900590153,-0.33311367,3.7976823,-1234.2467,-1442.239,-2676.4858,1234.2467,1442.239
20.256557696714424,-0.16489336,3.7051845,-1204.1849,-1372.8391,-2577.024,1204.1849,1372.8391
20.301350610439727,-0.0010457049,3.6042523,-1171.382,-1299.0635,-2470.4453,1171.382,1299.0635
20.346179301252675,0.15812168,3.4951165,-1135.9128,-1221.584,-2357.4968,1135.9128,1221.584
20.391007992065568,0.31231728,3.3824496,-1099.2961,-1144.0966,-2243.3926,1099.2961,1144.0966
20.435800905790813,0.46126634,3.2625902,-1060.3418,-1064.4495,-2124.7913,1060.3418,1064.4495
20.480629596603762,0.60471135,3.1369834,-1019.5196,-984.06647,-2003.586,1019.5196,984.06647
20.525422510329008,0.7424123,3.0064228,-977.0874,-903.8578,-1880.9452,977.0874,903.8578
20.5702512011419,0.87414694,2.8697948,-932.68335,-823.57227,-1756.2556,932.68335,823.57227
20.61507989195485,0.9997106,2.731085,-887.60266,-745.8826,-1633.4854,887.60266,745.8826
20.659872805680152,1.1189162,2.587415,-840.90985,-669.4716,-1510.3815,840.90985,669.4716
20.7047014964931,1.2315936,2.4389915,-792.67224,-594.868,-1387.5403,792.67224,594.868
20.749530187305993,1.3375897,2.2892814,-744.0164,-524.08093,-1268.0974,744.0164,524.08093
20.79432310103124,1.436768,2.1359017,-694.168,-456.20758,-1150.3756,694.168,456.20758
20.839151791844188,1.5290071,1.9797384,-643.415,-391.9364,-1035.3513,643.415,391.9364
20.883944705569434,1.614201,1.8216219,-592.0271,-331.83063,-923.8577,592.0271,331.83063
20.928773396382326,1.692258,1.6607605,-539.7472,-275.81256,-815.55975,539.7472,275.81256
20.973602087195275,1.7631004,1.49963,-487.37973,-224.889,-712.26874,487.37973,224.889
21.018395000920577,1.826663,1.3367195,-434.43384,-178.6819,-613.1157,434.43384,178.6819
21.06322369173347,1.8828934,1.1721038,-380.93372,-137.38272,-518.3164,380.93372,137.38272
21.10805238254642,1.9317508,1.0076379,-327.4823,-101.53341,-429.01572,327.4823,101.53341
21.152845296271664,1.9732054,0.8423616,-273.76752,-70.957306,-344.72482,273.76752,70.957306
21.197673987084556,2.0072386,0.67631245,-219.80154,-45.73985,-265.54138,219.80154,45.73985
21.242502677897505,2.0338418,0.5107211,-165.98436,-26.083603,-192.06796,165.98436,26.083603
21.28729559162275,2.0530162,0.3452003,-112.190094,-11.916325,-124.106415,112.190094,11.916325
21.332124282435643,2.0647733,0.17977709,-58.42755,-3.23198,-61.65953,58.42755,3.23198
21.376917196160946,2.069134,0.015189318,-4.936528,-0.023071537,-4.9596,4.936528,0.023071537
21.421745886973895,2.0661287,-0.14886808,48.382126,2.2161705,50.598297,48.382126,2.2161705
21.46653880069914,2.055798,-0.31165892,101.28915,9.713128,111.00227,101.28915,9.713128
21.511367491512033,2.0381916,-0.47322923,153.7995,22.39459,176.19409,153.7995,22.39459
21.55619618232498,2.0133696,-0.63372266,205.95987,40.16044,246.1203,205.95987,40.16044
21.600989096050228,1.981402,-0.79216075,257.45224,62.75186,320.2041,257.45224,62.75186
21.645817786863176,1.9423692,-0.94850075,308.26276,89.96537,398.22812,308.26276,89.96537
21.69064647767607,1.896362,-1.1034487,358.62085,121.75991,480.38077,358.62085,121.75991
21.73543939140137,1.8434819,-1.2554461,408.02,157.61449,565.63446,408.02,157.61449
21.78026808221432,1.7838415,-1.4044344,456.4412,197.24362,653.6848,456.4412,197.24362
21.825096773027155,1.717564,-1.5516695,504.29257,240.76782,745.0604,504.29257,240.76782
21.869889686752458,1.6447836,-1.6950505,550.8914,287.3196,838.21106,550.8914,287.3196
21.914718377565407,1.5656458,-1.8345072,596.21484,336.5417,932.75653,596.21484,336.5417
21.9595470683783,1.4803065,-1.9718275,640.84393,388.8104,1029.6543,640.84393,388.8104
22.004339982103545,1.3889323,-2.1044216,683.937,442.85904,1126.796,683.937,442.85904
22.049168672916494,1.2917002,-2.2331662,725.779,498.70312,1224.4822,725.779,498.70312
22.093961586641797,1.188797,-2.357435,766.1664,555.75,1321.9164,766.1664,555.75
22.13879027745469,1.0804188,-2.4763834,804.82465,613.2475,1418.0721,804.82465,613.2475
22.18361896826758,0.96677095,-2.5926352,842.60645,672.1757,1514.7822,842.60645,672.1757
22.228411881992884,0.8480668,-2.7029135,878.4469,730.57416,1609.021,878.4469,730.57416
22.273240572805776,0.7245277,-2.80835,912.7138,788.68304,1701.3969,912.7138,788.68304
22.31803348653102,0.5963817,-2.908459,945.24915,845.9133,1791.1625,945.24915,845.9133
22.36286217734397,0.46386355,-3.0021868,975.7107,901.31256,1877.0232,975.7107,901.31256
22.407690868156863,0.32721353,-3.092889,1005.18896,956.5963,1961.7853,1005.18896,956.5963
22.452483781882222,0.18667705,-3.1767633,1032.4481,1009.1825,2041.6306,1032.4481,1009.1825
22.497312472695057,0.042504087,-3.2538147,1057.4897,1058.731,2116.2207,1057.4897,1058.731
22.54214116350795,-0.10505145,-3.3277557,1081.5206,1107.3958,2188.9165,1081.5206,1107.3958
22.58693407723331,-0.25573212,-3.3945367,1103.2245,1152.288,2255.5125,1103.2245,1152.288
22.6317627680462,-0.40927747,-3.4541714,1122.6057,1193.13,2315.7358,1122.6057,1193.13
22.67659145885915,-0.5654241,-3.5106578,1140.9637,1232.4718,2373.4355,1140.9637,1232.4718
22.721384372584396,-0.7239063,-3.5597456,1156.9174,1267.1788,2424.0962,1156.9174,1267.1788
22.766213063397288,-0.88445574,-3.6014423,1170.4688,1297.0387,2467.5073,1170.4688,1297.0387
22.811041754210237,-1.0468022,-3.6399543,1182.9851,1324.9268,2507.9119,1182.9851,1324.9268
22.855834667935483,-1.210673,-3.6708815,1193.0365,1347.5371,2540.5737,1193.0365,1347.5371
22.900663358748375,-1.3757933,-3.6956978,1201.1018,1365.8181,2566.92,1201.1018,1365.8181
22.945456272473677,-1.5418864,-3.7142756,1207.1395,1379.5844,2586.7239,1207.1395,1379.5844
22.990284963286626,-1.7086731,-3.7266238,1211.1527,1388.7725,2599.9253,1211.1527,1388.7725
23.035077877011872,-1.875872,-3.7326539,1213.1125,1393.2705,2606.383,1213.1125,1393.2705
23.079906567824764,-2.0431995,-3.7308478,1212.5255,1391.9225,2604.448,1212.5255,1391.9225
23.124735258637713,-2.21037,-3.7256186,1210.826,1388.0234,2598.8496,1210.826,1388.0234
23.169528172363016,-2.3770957,-3.7124712,1206.5531,1378.2443,2584.7974,1206.5531,1378.2443
23.21435686317585,-2.543087,-3.691352,1199.6893,1362.6079,2562.2974,1199.6893,1362.6079
23.2591855539888,-2.7080526,-3.6666589,1191.6642,1344.4387,2536.103,1191.6642,1344.4387
23.303978467714103,-2.8716998,-3.633993,1181.0477,1320.5905,2501.6382,1181.0477,1320.5905
23.348807158527052,-3.0337355,-3.5933037,1167.8237,1291.1832,2459.0068,1167.8237,1291.1832
23.393635849339944,-3.193866,-3.5489283,1153.4017,1259.4891,2412.8909,1153.4017,1259.4891
23.43842876306519,-3.3517978,-3.4966476,1136.4105,1222.6544,2359.065,1136.4105,1222.6544
23.48325745387814,-3.507239,-3.4364364,1116.8418,1180.9095,2297.7515,1116.8418,1180.9095
23.52808614469103,-3.6598997,-3.3725173,1096.0681,1137.3873,2233.4556,1096.0681,1137.3873
23.572879058416277,-3.8094919,-3.3009386,1072.805,1089.6196,2162.4248,1072.805,1089.6196
23.617707749229226,-3.9557323,-3.2229645,1047.4635,1038.75,2086.2134,1047.4635,1038.75
23.66250066295453,-4.098342,-3.1389537,1020.16,985.303,2005.4629,1020.16,985.303
23.70732935376742,-4.237047,-3.047603,990.47095,928.7883,1919.2593,990.47095,928.7883
23.75215804458037,-4.371582,-2.9528246,959.66797,871.91736,1831.5853,959.66797,871.91736
23.796950958305615,-4.5016875,-2.850179,926.30817,812.352,1738.6602,926.30817,812.352
23.841815426206153,-4.627114,-2.7440033,891.8011,752.9554,1644.7565,891.8011,752.9554
23.886572562843753,-4.7476206,-2.6329136,855.6969,693.2234,1548.9203,855.6969,693.2234
23.931401253656702,-4.862977,-2.5133924,816.85254,631.7142,1448.5667,816.85254,631.7142
23.976229944469594,-4.972965,-2.3922293,777.47455,572.2761,1349.7507,777.47455,572.2761
24.021022858194897,-5.077377,-2.2657382,736.3649,513.357,1249.7219,736.3649,513.357
24.065851549007846,-5.176019,-2.134055,693.5679,455.41904,1148.9869,693.5679,455.41904
24.110680239820738,-5.2687106,-2.0001736,650.0564,400.06946,1050.1259,650.0564,400.06946
24.155473153545984,-5.355283,-1.8620132,605.1543,346.70932,951.86365,605.1543,346.70932
24.200301844358933,-5.435582,-1.7197273,558.9114,295.7462,854.6576,558.9114,295.7462
24.245130535171825,-5.509469,-1.575855,512.1529,248.3319,760.4848,512.1529,248.3319
24.28992344889707,-5.576818,-1.428827,464.3688,204.15468,668.5235,464.3688,204.15468
24.33475213971002,-5.6375175,-1.2792424,415.75378,163.64612,579.3999,415.75378,163.64612
24.379545053435322,-5.691471,-1.127903,366.56848,127.216515,493.785,366.56848,127.216515
24.42437374424827,-5.7385964,-0.9743217,316.65457,94.93028,411.58484,316.65457,94.93028
24.469202435061163,-5.778826,-0.8201666,266.55414,67.26733,333.82147,266.55414,67.26733
24.51399534878641,-5.8121066,-0.664776,216.05222,44.192715,260.24493,216.05222,44.192715
24.558824039599358,-5.838399,-0.50840765,165.23248,25.847836,191.08032,165.23248,25.847836
24.603616953324604,-5.8576765,-0.35187942,114.36081,12.381913,126.74272,114.36081,12.381913
24.648445644137496,-5.8699293,-0.19498986,63.371704,3.8021045,67.173805,63.371704,3.8021045
24.693274334950445,-5.875159,-0.0384478,12.495535,0.14782335,12.643358,12.495535,0.14782335
24.738067248675748,-5.8733807,0.11749033,-38.184357,-1.3803978,-39.564754,38.184357,1.3803978
24.78289593948864,-5.8646235,0.27272415,-88.635345,-7.437846,-96.07319,88.635345,7.437846
24.82772463030153,-5.848929,0.42710027,-138.80759,-18.241463,-157.04904,138.80759,18.241463
24.872517544026834,-5.8263516,0.5798327,-188.44562,-33.620594,-222.06621,188.44562,33.620594
24.917346234839727,-5.796958,0.73084366,-237.52419,-53.413246,-290.93744,237.52419,53.413246
24.962174925652675,-5.760826,0.880559,-286.18167,-77.53842,-363.7201,286.18167,77.53842
25.00696783937792,-5.718046,1.0276668,-333.9917,-105.6099,-439.6016,333.9917,105.6099
25.051796530190813,-5.66872,1.1720985,-380.932,-137.3815,-518.3135,380.932,137.3815
25.096625221003762,-5.612959,1.3148522,-427.32697,-172.88365,-600.21063,427.32697,172.88365
25.141418134729065,-5.5508857,1.4541343,-472.59366,-211.45067,-684.0443,472.59366,211.45067
25.1862468255419,-5.482632,1.5905826,-516.93933,-252.9953,-769.93463,516.93933,252.9953
25.23103973926726,-5.40834,1.7235596,-560.15686,-297.06577,-857.22266,560.15686,297.06577
25.275868430080152,-5.3281593,1.8525127,-602.06665,-343.18033,-945.24695,602.06665,343.18033
25.3206971208931,-5.2422485,1.9793199,-643.279,-391.77072,-1035.0497,643.279,391.77072
25.365490034618347,-5.150774,2.101441,-682.9683,-441.60538,-1124.5737,682.9683,441.60538
25.41031872543124,-5.05391,2.2197955,-721.43353,-492.7492,-1214.1827,721.43353,492.7492
25.45511163915654,-4.9518366,2.3338678,-758.507,-544.6939,-1303.2009,758.507,544.6939
25.49994032996949,-4.844741,2.442854,-793.92755,-596.75354,-1390.6812,793.92755,596.75354
25.544769020782326,-4.7328167,2.5494046,-828.5565,-649.9464,-1478.5029,828.5565,649.9464
25.58956193450763,-4.616263,2.650356,-861.3657,-702.4387,-1563.8044,861.3657,702.4387
25.634390625320577,-4.495284,2.745707,-892.3548,-753.89075,-1646.2456,892.3548,753.89075
25.67921931613347,-4.37009,2.8384917,-922.50977,-805.70355,-1728.2134,922.50977,805.70355
25.724012229858715,-4.240897,2.9251955,-950.68854,-855.6768,-1806.3654,950.68854,855.6768
25.768840920671664,-4.1079264,3.0058157,-976.89014,-903.4928,-1880.3829,976.89014,903.4928
25.813669611484556,-3.9714036,3.0837235,-1002.21014,-950.93506,-1953.1453,1002.21014,950.93506
25.858462525209802,-3.8315609,3.1551032,-1025.4086,-995.4676,-2020.8762,1025.4086,995.4676
25.90329121602275,-3.6886358,3.2212238,-1046.8977,-1037.6283,-2084.526,1046.8977,1037.6283
25.948084129748054,-3.542872,3.2817395,-1066.5653,-1076.9814,-2143.5469,1066.5653,1076.9814
25.992912820560946,-3.394519,3.3353543,-1083.9901,-1112.4589,-2196.449,1083.9901,1112.4589
26.037741511373895,-3.2438328,3.3858511,-1100.4016,-1146.3988,-2246.8003,1100.4016,1146.3988
26.08253442509914,-3.0910754,3.4290357,-1114.4366,-1175.8285,-2290.2651,1114.4366,1175.8285
26.127363115912033,-2.9365158,3.4662108,-1126.5186,-1201.4618,-2327.9805,1126.5186,1201.4618
26.172156029637392,-2.7804294,3.4971118,-1136.5613,-1222.9791,-2359.5405,1136.5613,1222.9791
26.216984720450228,-2.6230981,3.5202737,-1144.089,-1239.2327,-2383.3218,1144.089,1239.2327
26.261813411263176,-2.4648108,3.5397387,-1150.415,-1252.975,-2403.3901,1150.415,1252.975
26.30660632498848,-2.3058617,3.5511448,-1154.1221,-1261.0629,-2415.185,1154.1221,1261.0629
26.35143501580137,-2.1465514,3.5543795,-1155.1733,-1263.3613,-2418.5347,1155.1733,1263.3613
26.39626370661432,-1.9871854,3.5535786,-1154.9131,-1262.7921,-2417.705,1154.9131,1262.7921
26.441056620339566,-1.8280739,3.5444012,-1151.9304,-1256.278,-2408.2085,1151.9304,1256.278
26.485885311152458,-1.669531,3.5267634,-1146.1981,-1243.806,-2390.0042,1146.1981,1243.806
26.530714001965407,-1.5118735,3.5048497,-1139.0762,-1228.3971,-2367.4731,1139.0762,1228.3971
26.575506915690653,-1.3554199,3.4744456,-1129.1948,-1207.1771,-2336.372,1129.1948,1207.1771
26.620335606503545,-1.2004894,3.4355137,-1116.542,-1180.2754,-2296.8174,1116.542,1180.2754
26.665164297316494,-1.0474007,3.392234,-1102.4761,-1150.7252,-2253.2012,1102.4761,1150.7252
26.709957211041797,-0.8964703,3.340614,-1085.6996,-1115.9702,-2201.67,1085.6996,1115.9702
26.75478590185469,-0.7480116,3.2819633,-1066.6381,-1077.1284,-2143.7666,1066.6381,1077.1284
26.799578815579935,-0.60233337,3.2165873,-1045.3909,-1034.6433,-2080.0342,1045.3909,1034.6433
26.844407506392884,-0.45973843,3.1431985,-1021.5395,-987.96967,-2009.5092,1021.5395,987.96967
26.889236197205776,-0.32052243,3.0658128,-996.38916,-939.9208,-1936.3099,996.38916,939.9208
26.93402911093102,-0.18497252,2.9809704,-968.81537,-888.61847,-1857.4338,968.81537,888.61847
26.97885780174397,-0.053366303,2.8899102,-939.2208,-835.15814,-1774.3789,939.2208,835.15814
27.023650715469273,0.074029155,2.7931685,-907.7798,-780.1791,-1687.9589,907.7798,780.1791
27.068479406282222,0.19695829,2.689668,-874.1421,-723.4314,-1597.5735,874.1421,723.4314
27.113308097095114,0.31517774,2.5830252,-839.4832,-667.2019,-1506.685,839.4832,667.2019
27.15810101082036,0.42845702,2.4704475,-802.89545,-610.3111,-1413.2065,802.89545,610.3111
27.20292970163331,0.536579,2.3520994,-764.4323,-553.2372,-1317.6694,764.4323,553.2372
27.2477583924462,0.6393401,2.2287238,-724.3352,-496.72095,-1221.0562,724.3352,496.72095
27.292658637434442,0.7365509,2.1052332,-684.2008,-443.20068,-1127.4015,684.2008,443.20068
27.337379996984396,0.82803583,1.977634,-642.731,-391.1036,-1033.8346,642.731,391.1036
27.382208687797288,0.9136335,1.8428147,-598.9148,-339.5966,-938.51135,598.9148,339.5966
27.42700160152259,0.9931966,1.7067642,-554.69836,-291.3044,-846.0028,554.69836,291.3044
27.47183029233554,1.0665915,1.5676715,-509.49326,-245.7594,-755.2527,509.49326,245.7594
27.516623206060785,1.1336988,1.4262842,-463.54236,-203.42867,-666.971,463.54236,203.42867
27.561451896873677,1.1944122,1.282,-416.65,-164.35239,-581.0024,416.65,164.35239
27.606280587686626,1.2486396,1.1368246,-369.468,-129.23703,-498.70502,369.468,129.23703
27.651073501411872,1.2963015,0.98969424,-321.65063,-97.94946,-419.6001,321.65063,97.94946
27.695902192224764,1.3373322,0.84100693,-273.32724,-70.72926,-344.05652,273.32724,70.72926
27.740695105950067,1.3716792,0.69153076,-224.7475,-47.82148,-272.56897,224.7475,47.82148
27.785523796763016,1.399303,0.54092896,-175.80191,-29.260414,-205.06232,175.80191,29.260414
27.830352487575908,1.4201775,0.3903227,-126.85487,-15.23518,-142.09006,126.85487,15.23518
27.875145401301154,1.4342897,0.23954272,-77.85139,-5.738072,-83.58946,77.85139,5.738072
