time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
49.92663958491414,2.731768,1.6397972,-532.9341,-268.8935,-801.8276,532.9341,268.8935
49.9714324986395,2.804193,1.5907084,-516.9802,-253.03531,-770.0155,516.9802,253.03531
50.01622541236463,2.8742728,1.5352907,-498.96948,-235.71175,-734.6812,498.96948,235.71175
50.06108988026517,2.941839,1.4772937,-480.12045,-218.23967,-698.3601,480.12045,218.23967
50.10588279399053,3.0067272,1.4169706,-460.51544,-200.78058,-661.296,460.51544,200.78058
50.15067570771578,3.0687795,1.35093,-439.05225,-182.50119,-621.55347,439.05225,182.50119
50.195540175616316,3.1278431,1.2825348,-416.82382,-164.48955,-581.31335,416.82382,164.48955
50.240333089341675,3.183773,1.2112089,-393.6429,-146.70271,-540.34564,393.6429,146.70271
50.28519755724221,3.2364316,1.1366798,-369.42093,-129.20409,-498.625,369.42093,129.20409
50.32999047096746,3.28569,1.060404,-344.6313,-112.445656,-457.07693,344.6313,112.445656
50.37478338469282,3.3314288,0.9798816,-318.46152,-96.01679,-414.4783,318.46152,96.01679
50.41964785259336,3.3735378,0.89768165,-291.74655,-80.58324,-372.32977,291.74655,80.58324
50.46444076631849,3.4119184,0.81424046,-264.62814,-66.29875,-330.92688,264.62814,66.29875
50.50923368004385,3.4464822,0.72765905,-236.4892,-52.948772,-289.43796,236.4892,52.948772
50.55409814794439,3.477152,0.63993776,-207.97977,-40.952034,-248.9318,207.97977,40.952034
50.59889106166963,3.5038636,0.5515473,-179.25287,-30.42044,-209.67331,179.25287,30.42044
50.64368397539499,3.526563,0.46122116,-149.89688,-21.272495,-171.16937,149.89688,21.272495
50.68854844329553,3.545209,0.37033567,-120.35909,-13.71485,-134.07394,120.35909,13.71485
50.73334135702089,3.5597727,0.27937177,-90.79582,-7.8048587,-98.60068,90.79582,7.8048587
50.77813427074602,3.5702367,0.18769717,-61.00158,-3.5230231,-64.524605,61.00158,3.5230231
50.822998738646675,3.5765946,0.09601532,-31.204979,-0.92189413,-32.126873,31.204979,0.92189413
50.86779165237192,3.5788517,0.0047904165,-1.5568854,-0.0022948089,-1.5591801,1.5568854,0.0022948089
50.912584566097166,3.5770237,-0.085982814,27.944414,0.7393045,28.683718,27.944414,0.7393045
50.957449033997705,3.5711362,-0.17629564,57.29608,3.1080153,60.4041,57.29608,3.1080153
51.002241947723064,3.561224,-0.26573506,86.36389,7.061512,93.4254,86.36389,7.061512
51.04703486144831,3.5473301,-0.35371023,114.955826,12.511093,127.46692,114.955826,12.511093
51.09189932934885,3.529505,-0.44090682,143.29472,19.439882,162.7346,143.29472,19.439882
51.13669224307421,3.5078058,-0.5269831,171.2695,27.771116,199.04062,171.2695,27.771116
51.18148515679934,3.4822948,-0.61077523,198.50195,37.304638,235.8066,198.50195,37.304638
51.22634962469999,3.4530394,-0.6936517,225.4368,48.115265,273.55206,225.4368,48.115265
51.27114253842524,3.4201097,-0.7753476,251.98796,60.11639,312.10434,251.98796,60.11639
51.315935452150484,3.3835793,-0.8541511,277.59912,72.95742,350.55655,277.59912,72.95742
51.36079992005102,3.3435233,-0.93207884,302.92563,86.8771,389.80273,302.92563,86.8771
51.40559283377638,3.300017,-1.0089229,327.89996,101.79255,429.6925,327.89996,101.79255
51.45038574750163,3.253138,-1.082452,351.7969,117.17025,468.96716,351.7969,117.17025
51.495250215402166,3.2029622,-1.1552606,375.4597,133.46269,508.92236,375.4597,133.46269
51.540043129127525,3.1495657,-1.2261459,398.4974,150.34337,548.84076,398.4974,150.34337
51.584907597028064,3.0930243,-1.2955744,421.06168,167.85132,588.91296,421.06168,167.85132
51.629700510753196,3.033413,-1.3642468,443.38022,186.11694,629.4972,443.38022,186.11694
51.674493424478555,2.970807,-1.4290724,464.44852,204.2248,668.67334,464.44852,204.2248
51.719357892379094,2.9052815,-1.4934591,485.3742,223.04202,708.41626,485.3742,223.04202
51.76415080610434,2.8369122,-1.5572234,506.09763,242.49449,748.5921,506.09763,242.49449
51.8089437198297,2.7657764,-1.6167592,525.4467,261.39102,786.83777,525.4467,261.39102
51.85380818773024,2.6919537,-1.6758695,544.6576,280.85385,825.5115,544.6576,280.85385
51.89860110145548,2.6155267,-1.7343224,563.6548,300.7874,864.4422,563.6548,300.7874
51.94339401518084,2.536583,-1.7880071,581.1023,319.69696,900.79926,581.1023,319.69696
51.98825848308138,2.455215,-1.8410634,598.3456,338.95145,937.297,598.3456,338.95145
52.03305139680651,2.371522,-1.8932046,615.2915,358.42233,973.71387,615.2915,358.42233
52.07784431053187,2.2856107,-1.9398518,630.45184,376.30246,1006.7543,630.45184,376.30246
52.12270877843241,2.1975968,-1.9854343,645.2662,394.19492,1039.461,645.2662,394.19492
52.16750169215766,2.1076052,-2.0296144,659.6247,411.93347,1071.5581,659.6247,411.93347
52.21229460588302,2.015772,-2.0674071,671.9073,427.4172,1099.3245,671.9073,427.4172
52.257159073783555,1.9222444,-2.1034932,683.6353,442.46835,1126.1036,683.6353,442.46835
52.3019519875088,1.8271811,-2.1375198,694.694,456.8991,1151.593,694.694,456.8991
52.34674490123405,1.730753,-2.1641974,703.3642,468.37503,1171.7393,703.3642,468.37503
52.3916093691347,1.6331432,-2.1884136,711.23444,478.91544,1190.1499,711.23444,478.91544
52.43640228285983,1.5345473,-2.2098458,718.1999,488.34183,1206.5417,718.1999,488.34183
52.48119519658519,1.4351723,-2.2230172,722.4806,494.18057,1216.6611,722.4806,494.18057
52.52605966448573,1.3352368,-2.2329865,725.7206,498.62286,1224.3435,725.7206,498.62286
52.570852578210975,1.2349694,-2.235944,726.6818,499.94458,1226.6265,726.6818,499.94458
52.61578860028692,1.1346086,-2.237068,727.04706,500.4473,1227.4944,727.04706,500.4473
52.66050995983687,1.0344013,-2.2343764,726.17236,499.2438,1225.4161,726.17236,499.2438
52.70530287356223,0.93460095,-2.2206016,721.6955,493.10712,1214.8026,721.6955,493.10712
52.750095787287364,0.83546686,-2.2010512,715.3417,484.46265,1199.8043,715.3417,484.46265
52.794960255188016,0.7372622,-2.1773205,707.62915,474.07248,1181.7017,707.62915,474.07248
52.83975316891326,0.64025235,-2.1477494,698.01855,461.28278,1159.3013,698.01855,461.28278
52.8846176368138,0.5447032,-2.1121552,686.45044,446.11993,1132.5703,686.45044,446.11993
52.929410550539046,0.45087954,-2.0724263,673.5386,429.4951,1103.0337,673.5386,429.4951
52.974203464264406,0.35904315,-2.0251906,658.18695,410.13968,1068.3267,658.18695,410.13968
53.01899637798965,0.26945117,-1.9707571,640.4961,388.38837,1028.8845,640.4961,388.38837
53.06386084589019,0.18235444,-1.912291,621.49457,365.68573,987.1803,621.49457,365.68573
53.10865375961555,0.09799601,-1.8487018,600.8281,341.76984,942.59796,600.8281,341.76984
53.15351822751609,0.016609622,-1.7798057,578.4368,316.7708,895.20764,578.4368,316.7708
53.19831114124122,-0.0615816,-1.7075914,554.9672,291.58685,846.5541,554.9672,291.58685
53.24310405496658,-0.13636637,-1.6280938,529.1305,265.06897,794.19946,529.1305,265.06897
53.28796852286712,-0.2075463,-1.5454906,502.28445,238.85411,741.13855,502.28445,238.85411
53.332761436592364,-0.27493688,-1.4602983,474.59695,213.24712,687.84406,474.59695,213.24712
53.37755435031772,-0.33836833,-1.3691667,444.9792,187.46175,632.4409,444.9792,187.46175
53.42241881821826,-0.39768606,-1.2757077,414.605,162.74301,577.348,414.605,162.74301
53.46721173194351,-0.45275158,-1.180505,383.66412,139.35922,523.0233,383.66412,139.35922
53.51200464566887,-0.5034426,-1.0808833,351.28705,116.830864,468.11792,351.28705,116.830864
53.556869113569405,-0.5496535,-0.9797934,318.43286,95.99951,414.43237,318.43286,95.99951
53.60166202729454,-0.5912955,-0.8778545,285.30273,77.06286,362.3656,285.30273,77.06286
53.6464549410199,-0.6282968,-0.7731068,251.25972,59.769417,311.02914,251.25972,59.769417
53.691319408920435,-0.6606026,-0.66777205,217.02592,44.591953,261.6179,217.02592,44.591953
53.73611232264568,-0.68817496,-0.5624787,182.80559,31.638231,214.44382,182.80559,31.638231
53.78090523637104,-0.71099275,-0.45600104,148.20033,20.793695,168.99403,148.20033,20.793695
53.82576970427158,-0.7290512,-0.34979331,113.68283,12.235537,125.918365,113.68283,12.235537
53.870562617996825,-0.74236184,-0.2444676,79.45197,5.976441,85.42841,79.45197,5.976441
53.91535553172207,-0.750952,-0.13953155,45.347755,1.9469055,47.294662,45.347755,1.9469055
53.96021999962272,-0.7548644,-0.035657685,11.588748,0.12714705,11.715895,11.588748,0.12714705
54.005012913347855,-0.75415635,0.066584796,-21.640059,-0.4433535,-22.083412,21.640059,0.4433535
54.049805827073214,-0.74889934,0.1669795,-54.26834,-2.7882154,-57.056557,54.26834,2.7882154
54.09467029497375,-0.7391783,0.26562965,-86.329636,-7.055911,-93.385544,86.329636,7.055911
54.139463208699,-0.7250907,0.3616655,-117.54128,-13.080193,-130.62148,117.54128,13.080193
54.18432767659954,-0.70674556,0.45545146,-148.02173,-20.743603,-168.76534,148.02173,20.743603
54.2291205903249,-0.68426275,0.5466704,-177.66788,-29.88485,-207.55273,177.66788,29.88485
54.27391350405014,-0.65777165,0.6346171,-206.25055,-40.273884,-246.52443,206.25055,40.273884
54.31870641777539,-0.62741005,0.71876657,-233.59914,-51.662537,-285.26166,233.59914,51.662537
54.36357088567604,-0.59332305,0.80031395,-260.10202,-64.05024,-324.15225,260.10202,64.05024
54.40836379940117,-0.5556618,0.8781838,-285.40973,-77.120674,-362.5304,285.40973,77.120674
54.45322826730171,-0.51458204,0.95278317,-309.65454,-90.77958,-400.4341,309.65454,90.77958
54.49802118102707,-0.47024307,1.0244459,-332.94492,-104.94894,-437.89386,332.94492,104.94894
54.54281409475243,-0.4228062,1.090873,-354.53372,-119.0004,-473.53412,354.53372,119.0004
54.587678562652854,-0.3724337,1.1546557,-375.2631,-133.32298,-508.58606,375.2631,133.32298
54.632471476378214,-0.31928736,1.2156627,-395.0904,-147.78358,-542.87396,395.0904,147.78358
54.67726439010357,-0.26352754,1.2711896,-413.1366,-161.5923,-574.7289,413.1366,161.5923
54.72212885800411,-0.20531206,1.324332,-430.4079,-175.38551,-605.7934,430.4079,175.38551
54.766921771729244,-0.14479522,1.3750498,-446.8912,-189.07622,-635.9674,446.8912,189.07622
54.811714685454604,-0.08212708,1.4202886,-461.59378,-201.72195,-663.31573,461.59378,201.72195
54.85657915335514,-0.01745283,1.4635483,-475.6532,-214.19736,-689.8506,475.6532,214.19736
54.90137206708039,0.04908769,1.5048482,-489.07568,-226.45682,-715.5325,489.07568,226.45682
54.94616498080575,0.11736025,1.5408244,-500.76794,-237.41399,-738.18195,500.76794,237.41399
54.991029448706286,0.18723635,1.5752789,-511.96564,-248.15036,-760.11597,511.96564,248.15036
55.03582236243153,0.25859308,1.6082518,-522.6818,-258.6474,-781.3292,522.6818,258.6474
55.08061527615689,0.33131292,1.636099,-531.7322,-267.68198,-799.4142,531.7322,267.68198
55.12547974405743,0.40528324,1.6628278,-540.41907,-276.49966,-816.9187,540.41907,276.49966
55.17027265778256,0.4803957,1.6884638,-548.75073,-285.091,-833.84174,548.75073,285.091
55.21506557150792,0.5565457,1.7091095,-555.46063,-292.10553,-847.56616,555.46063,292.10553
55.25993003940846,0.6336313,1.7288967,-561.8914,-298.90842,-860.7998,561.8914,298.90842
55.304722953133705,0.7115525,1.7478101,-568.03827,-305.484,-873.5223,568.03827,305.484
55.349515866859065,0.7902103,1.7617332,-572.5633,-310.3704,-882.9337,572.5633,310.3704
55.3943803347596,0.8695057,1.774862,-576.83014,-315.01352,-891.8436,576.83014,315.01352
55.43917324848485,0.94933873,1.7857018,-580.3531,-318.87308,-899.2262,580.3531,318.87308
55.48403771638539,1.0296075,1.7942715,-583.13824,-321.941,-905.0792,583.13824,321.941
55.52883063011075,1.1102077,1.8018899,-585.6142,-324.68073,-910.2949,585.6142,324.68073
55.57362354383588,1.1910313,1.8056345,-586.83124,-326.0316,-912.8628,586.83124,326.0316
55.61841645756124,1.2719669,1.8053964,-586.75385,-325.94562,-912.69946,586.75385,325.94562
55.66328092546178,1.3528982,1.8039541,-586.2851,-325.42505,-911.71014,586.2851,325.42505
55.70807383918702,1.4337047,1.7997779,-584.9278,-323.92004,-908.84784,584.9278,323.92004
55.75293830708756,1.514261,1.7927396,-582.6404,-321.39154,-904.0319,582.6404,321.39154
55.79773122081292,1.5944375,1.7842,-579.865,-318.33694,-898.2019,579.865,318.33694
55.842524134538166,1.6741,1.7697864,-575.18054,-313.2144,-888.3949,575.18054,313.2144
55.887388602438705,1.7531106,1.7536471,-569.9353,-307.52783,-877.46313,569.9353,307.52783
55.932181516164064,1.8313285,1.7357609,-564.1223,-301.2866,-865.40894,564.1223,301.2866
55.9769744298892,1.9086102,1.7118974,-556.36664,-293.05927,-849.4259,556.36664,293.05927
56.021838897789735,1.9848108,1.6861204,-547.98914,-284.3002,-832.2893,547.98914,284.3002
56.066631811515094,2.0597851,1.6584928,-539.01013,-275.0598,-814.06995,539.01013,275.0598
56.11142472524034,2.1333883,1.6250163,-528.1303,-264.0678,-792.1981,528.1303,264.0678
56.15628919314088,2.2054772,1.5896189,-516.62616,-252.68884,-769.315,516.62616,252.68884
56.20108210686624,2.2759118,1.552457,-504.54852,-241.01227,-745.5608,504.54852,241.01227
56.245875020591484,2.3445554,1.5098394,-490.6978,-227.96152,-718.6593,490.6978,227.96152
56.29073948849202,2.4112768,1.4654874,-476.2834,-214.76532,-691.0487,476.2834,214.76532
56.33553240221727,2.4759502,1.4196507,-461.38647,-201.54082,-662.9273,461.38647,201.54082
56.380325315942514,2.5384574,1.3690001,-444.92502,-187.41612,-632.3411,444.92502,187.41612
56.42518978384305,2.5986874,1.3169693,-428.015,-173.44081,-601.4558,428.015,173.44081
56.46998269756841,2.656537,1.2638716,-410.75824,-159.73712,-570.49536,410.75824,159.73712
56.51477561129377,2.7119124,1.2067713,-392.20065,-145.62968,-537.8303,392.20065,145.62968
56.559640079194196,2.7647288,1.1487503,-373.34384,-131.96272,-505.30658,373.34384,131.96272
56.604432992919556,2.8149104,1.0901551,-354.3004,-118.84382,-473.14423,354.3004,118.84382
56.649225906644915,2.8623912,1.02845,-334.24625,-105.77094,-440.01718,334.24625,105.77094
56.69409037454545,2.907114,0.96629274,-314.04514,-93.37216,-407.4173,314.04514,93.37216
56.738883288270586,2.9490309,0.90403146,-293.8102,-81.72729,-375.5375,293.8102,81.72729
56.783676201995945,2.9881024,0.83954364,-272.85168,-70.48335,-343.33502,272.85168,70.48335
56.82854066989648,3.0242975,0.7750105,-251.87842,-60.064133,-311.94257,251.87842,60.064133
56.87333358362173,3.0575924,0.7107541,-230.99509,-50.51714,-281.51224,230.99509,50.51714
56.91812649734709,3.087971,0.6450677,-209.647,-41.611233,-251.25824,209.647,41.611233
56.96299096524763,3.1154227,0.5796263,-188.37856,-33.59667,-221.97522,188.37856,33.59667
57.00778387897287,3.1399434,0.5143484,-167.16322,-26.455425,-193.61865,167.16322,26.455425
57.05264834687341,3.161533,0.448915,-145.89737,-20.15247,-166.04984,145.89737,20.15247
57.09744126059877,3.1801965,0.38408232,-124.82675,-14.751924,-139.57867,124.82675,14.751924
57.1422341743239,3.1959414,0.3190524,-103.69203,-10.179443,-113.871475,103.69203,10.179443
57.18702708804926,3.208779,0.25414285,-82.59643,-6.458859,-89.05529,82.59643,6.458859
57.2318915559498,3.2187226,0.18964168,-61.63355,-3.596397,-65.22994,61.63355,3.596397
57.27668446967505,3.2257864,0.12569124,-40.84965,-1.5798286,-42.42948,40.84965,1.5798286
57.321548937575585,3.2299871,0.061909202,-20.120491,-0.38327494,-20.503765,20.120491,0.38327494
57.366341851300945,3.2313416,-0.0013386554,0.435063,0.00017919982,0.4352422,0.435063,0.00017919982
57.41113476502619,3.2298672,-0.06419144,20.862217,0.41205406,21.274271,20.862217,0.41205406
57.45599923292673,3.225582,-0.12675095,41.194057,1.6065803,42.800636,41.194057,1.6065803
57.50079214665209,3.2185075,-0.1887291,61.33696,3.5618677,64.89883,61.33696,3.5618677
57.54558506037722,3.2086744,-0.24988082,81.211266,6.244043,87.45531,81.211266,6.244043
57.59044952827776,3.1960995,-0.31095144,101.05922,9.66908,110.7283,101.05922,9.66908
57.63524244200312,3.1807997,-0.3718002,120.83507,13.823541,134.65862,120.83507,13.823541
57.680035355728364,3.1627915,-0.4316821,140.29669,18.634945,158.93164,140.29669,18.634945
57.7248998236289,3.142092,-0.49162874,159.77934,24.16988,183.94922,159.77934,24.16988
57.76969273735426,3.1187177,-0.55149937,179.23729,30.415155,209.65245,179.23729,30.415155
57.81448565107951,3.0926855,-0.6101168,198.28795,37.224247,235.51219,198.28795,37.224247
57.859350118980046,3.064012,-0.6689421,217.40617,44.748352,262.15454,217.40617,44.748352
57.90414303270529,3.0327141,-0.72783196,236.54538,52.973934,289.51932,236.54538,52.973934
57.94893594643054,2.9988086,-0.78518754,255.18596,61.651947,316.8379,255.18596,61.651947
57.993800414331076,2.9623122,-0.84288627,273.93805,71.04573,344.98376,273.93805,71.04573
58.038593328056436,2.9232419,-0.9007926,292.7576,81.14273,373.90033,292.7576,81.14273
58.08338624178168,2.881614,-0.9568944,310.9907,91.56469,402.5554,310.9907,91.56469
58.12825070968222,2.8374453,-0.984492,319.9599,96.922455,416.88235,319.9599,96.922455
