time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
22.721384372584396,-0.7239063,-3.5597456,889.9364,12671.789,13561.726,889.9364,12671.789
22.766213063397288,-0.88445574,-3.6014423,900.3606,12970.387,13870.747,900.3606,12970.387
22.811041754210237,-1.0468022,-3.6399543,909.9886,13249.268,14159.256,909.9886,13249.268
22.855834667935483,-1.210673,-3.6708815,917.7204,13475.371,14393.092,917.7204,13475.371
22.900663358748375,-1.3757933,-3.6956978,923.92444,13658.182,14582.106,923.92444,13658.182
22.945456272473677,-1.5418864,-3.7142756,928.5689,13795.844,14724.413,928.5689,13795.844
22.990284963286626,-1.7086731,-3.7266238,931.65594,13887.725,14819.381,931.65594,13887.725
23.035077877011872,-1.875872,-3.7326539,933.16345,13932.705,14865.868,933.16345,13932.705
23.079906567824764,-2.0431995,-3.7308478,932.712,13919.226,14851.9375,932.712,13919.226
23.124735258637713,-2.21037,-3.7256186,931.40466,13880.234,14811.639,931.40466,13880.234
23.169528172363016,-2.3770957,-3.7124712,928.1178,13782.442,14710.561,928.1178,13782.442
23.21435686317585,-2.543087,-3.691352,922.83795,13626.078,14548.916,922.83795,13626.078
23.2591855539888,-2.7080526,-3.6666589,916.66473,13444.388,14361.053,916.66473,13444.388
23.303978467714103,-2.8716998,-3.633993,908.4982,13205.904,14114.402,908.4982,13205.904
23.348807158527052,-3.0337355,-3.5933037,898.3259,12911.831,13810.157,898.3259,12911.831
23.393635849339944,-3.193866,-3.5489283,887.23206,12594.892,13482.124,887.23206,12594.892
23.43842876306519,-3.3517978,-3.4966476,874.1619,12226.545,13100.707,874.1619,12226.545
23.48325745387814,-3.507239,-3.4364364,859.10913,11809.096,12668.205,859.10913,11809.096
23.52808614469103,-3.6598997,-3.3725173,843.12933,11373.873,12217.002,843.12933,11373.873
23.572879058416277,-3.8094919,-3.3009386,825.2347,10896.196,11721.431,825.2347,10896.196
23.617707749229226,-3.9557323,-3.2229645,805.74115,10387.501,11193.242,805.74115,10387.501
23.66250066295453,-4.098342,-3.1389537,784.7384,9853.03,10637.769,784.7384,9853.03
23.70732935376742,-4.237047,-3.047603,761.9007,9287.883,10049.783,761.9007,9287.883
23.75215804458037,-4.371582,-2.9528246,738.2062,8719.174,9457.38,738.2062,8719.174
23.796950958305615,-4.5016875,-2.850179,712.54474,8123.52,8836.064,712.54474,8123.52
23.841815426206153,-4.627114,-2.7440033,686.00085,7529.554,8215.555,686.00085,7529.554
23.886572562843753,-4.7476206,-2.6329136,658.2284,6932.234,7590.4624,658.2284,6932.234
23.931401253656702,-4.862977,-2.5133924,628.3481,6317.141,6945.4893,628.3481,6317.141
23.976229944469594,-4.972965,-2.3922293,598.0573,5722.7607,6320.818,598.0573,5722.7607
24.021022858194897,-5.077377,-2.2657382,566.4346,5133.57,5700.0044,566.4346,5133.57
24.065851549007846,-5.176019,-2.134055,533.51373,4554.1904,5087.704,533.51373,4554.1904
24.110680239820738,-5.2687106,-2.0001736,500.0434,4000.6943,4500.738,500.0434,4000.6943
24.155473153545984,-5.355283,-1.8620132,465.5033,3467.0933,3932.5967,465.5033,3467.0933
24.200301844358933,-5.435582,-1.7197273,429.93182,2957.462,3387.3938,429.93182,2957.462
24.245130535171825,-5.509469,-1.575855,393.96375,2483.319,2877.2827,393.96375,2483.319
24.28992344889707,-5.576818,-1.428827,357.20676,2041.5468,2398.7534,357.20676,2041.5468
24.33475213971002,-5.6375175,-1.2792424,319.8106,1636.4612,1956.2717,319.8106,1636.4612
24.379545053435322,-5.691471,-1.127903,281.97574,1272.1652,1554.1409,281.97574,1272.1652
24.42437374424827,-5.7385964,-0.9743217,243.58043,949.3028,1192.8832,243.58043,949.3028
24.469202435061163,-5.778826,-0.8201666,205.04164,672.6732,877.71484,205.04164,672.6732
24.51399534878641,-5.8121066,-0.664776,166.194,441.92715,608.12115,166.194,441.92715
24.558824039599358,-5.838399,-0.50840765,127.10191,258.47833,385.58026,127.10191,258.47833
24.603616953324604,-5.8576765,-0.35187942,87.96986,123.81913,211.78899,87.96986,123.81913
24.648445644137496,-5.8699293,-0.19498986,48.747463,38.021046,86.76851,48.747463,38.021046
24.693274334950445,-5.875159,-0.0384478,9.61195,1.4782333,11.090183,9.61195,1.4782333
24.738067248675748,-5.8733807,0.11749033,-29.372581,-13.803977,-43.17656,29.372581,13.803977
24.78289593948864,-5.8646235,0.27272415,-68.18104,-74.37846,-142.55951,68.18104,74.37846
24.82772463030153,-5.848929,0.42710027,-106.77507,-182.41464,-289.1897,106.77507,182.41464
24.872517544026834,-5.8263516,0.5798327,-144.95818,-336.20593,-481.16412,144.95818,336.20593
24.917346234839727,-5.796958,0.73084366,-182.71092,-534.1325,-716.84344,182.71092,534.1325
24.962174925652675,-5.760826,0.880559,-220.13976,-775.3842,-995.524,220.13976,775.3842
25.00696783937792,-5.718046,1.0276668,-256.9167,-1056.099,-1313.0156,256.9167,1056.099
25.051796530190813,-5.66872,1.1720985,-293.02463,-1373.815,-1666.8396,293.02463,1373.815
25.096625221003762,-5.612959,1.3148522,-328.71307,-1728.8364,-2057.5496,328.71307,1728.8364
25.141418134729065,-5.5508857,1.4541343,-363.5336,-2114.5068,-2478.0405,363.5336,2114.5068
25.1862468255419,-5.482632,1.5905826,-397.64566,-2529.9531,-2927.5989,397.64566,2529.9531
25.23103973926726,-5.40834,1.7235596,-430.8899,-2970.6577,-3401.5476,430.8899,2970.6577
25.275868430080152,-5.3281593,1.8525127,-463.12817,-3431.8032,-3894.9314,463.12817,3431.8032
25.3206971208931,-5.2422485,1.9793199,-494.83,-3917.7075,-4412.5376,494.83,3917.7075
25.365490034618347,-5.150774,2.101441,-525.3602,-4416.0537,-4941.414,525.3602,4416.0537
25.41031872543124,-5.05391,2.2197955,-554.94885,-4927.4917,-5482.4404,554.94885,4927.4917
25.45511163915654,-4.9518366,2.3338678,-583.4669,-5446.9385,-6030.4053,583.4669,5446.9385
25.49994032996949,-4.844741,2.442854,-610.7135,-5967.5356,-6578.249,610.7135,5967.5356
25.544769020782326,-4.7328167,2.5494046,-637.35114,-6499.464,-7136.815,637.35114,6499.464
25.58956193450763,-4.616263,2.650356,-662.589,-7024.3867,-7686.9756,662.589,7024.3867
25.634390625320577,-4.495284,2.745707,-686.42676,-7538.907,-8225.334,686.42676,7538.907
25.67921931613347,-4.37009,2.8384917,-709.6229,-8057.035,-8766.658,709.6229,8057.035
25.724012229858715,-4.240897,2.9251955,-731.2989,-8556.769,-9288.067,731.2989,8556.769
25.768840920671664,-4.1079264,3.0058157,-751.4539,-9034.928,-9786.382,751.4539,9034.928
25.813669611484556,-3.9714036,3.0837235,-770.9309,-9509.352,-10280.282,770.9309,9509.352
25.858462525209802,-3.8315609,3.1551032,-788.7758,-9954.677,-10743.452,788.7758,9954.677
25.90329121602275,-3.6886358,3.2212238,-805.30597,-10376.283,-11181.589,805.30597,10376.283
25.948084129748054,-3.542872,3.2817395,-820.4349,-10769.814,-11590.249,820.4349,10769.814
25.992912820560946,-3.394519,3.3353543,-833.83856,-11124.588,-11958.427,833.83856,11124.588
26.037741511373895,-3.2438328,3.3858511,-846.46277,-11463.987,-12310.45,846.46277,11463.987
26.08253442509914,-3.0910754,3.4290357,-857.2589,-11758.285,-12615.544,857.2589,11758.285
26.127363115912033,-2.9365158,3.4662108,-866.55273,-12014.618,-12881.171,866.55273,12014.618
26.172156029637392,-2.7804294,3.4971118,-874.27795,-12229.791,-13104.069,874.27795,12229.791
26.216984720450228,-2.6230981,3.5202737,-880.0684,-12392.327,-13272.3955,880.0684,12392.327
26.261813411263176,-2.4648108,3.5397387,-884.9347,-12529.75,-13414.685,884.9347,12529.75
26.30660632498848,-2.3058617,3.5511448,-887.7862,-12610.63,-13498.416,887.7862,12610.63
26.35143501580137,-2.1465514,3.5543795,-888.59485,-12633.613,-13522.208,888.59485,12633.613
26.39626370661432,-1.9871854,3.5535786,-888.39465,-12627.921,-13516.315,888.39465,12627.921
26.441056620339566,-1.8280739,3.5444012,-886.1003,-12562.779,-13448.88,886.1003,12562.779
26.485885311152458,-1.669531,3.5267634,-881.69086,-12438.061,-13319.751,881.69086,12438.061
26.530714001965407,-1.5118735,3.5048497,-876.2124,-12283.971,-13160.184,876.2124,12283.971
26.575506915690653,-1.3554199,3.4744456,-868.6114,-12071.772,-12940.384,868.6114,12071.772
26.620335606503545,-1.2004894,3.4355137,-858.8784,-11802.755,-12661.633,858.8784,11802.755
26.665164297316494,-1.0474007,3.392234,-848.05853,-11507.252,-12355.311,848.05853,11507.252
26.709957211041797,-0.8964703,3.340614,-835.1535,-11159.702,-11994.855,835.1535,11159.702
26.75478590185469,-0.7480116,3.2819633,-820.49084,-10771.283,-11591.774,820.49084,10771.283
26.799578815579935,-0.60233337,3.2165873,-804.14685,-10346.435,-11150.581,804.14685,10346.435
26.844407506392884,-0.45973843,3.1431985,-785.7996,-9879.696,-10665.496,785.7996,9879.696
26.889236197205776,-0.32052243,3.0658128,-766.4532,-9399.208,-10165.661,766.4532,9399.208
26.93402911093102,-0.18497252,2.9809704,-745.2426,-8886.185,-9631.427,745.2426,8886.185
26.97885780174397,-0.053366303,2.8899102,-722.47754,-8351.581,-9074.059,722.47754,8351.581
27.023650715469273,0.074029155,2.7931685,-698.2921,-7801.79,-8500.082,698.2921,7801.79
27.068479406282222,0.19695829,2.689668,-672.417,-7234.3135,-7906.7305,672.417,7234.3135
27.113308097095114,0.31517774,2.5830252,-645.7563,-6672.019,-7317.7754,645.7563,6672.019
27.15810101082036,0.42845702,2.4704475,-617.6119,-6103.111,-6720.7227,617.6119,6103.111
27.20292970163331,0.536579,2.3520994,-588.02484,-5532.3716,-6120.3965,588.02484,5532.3716
27.2477583924462,0.6393401,2.2287238,-557.18097,-4967.21,-5524.391,557.18097,4967.21
27.292658637434442,0.7365509,2.1052332,-526.3083,-4432.007,-4958.315,526.3083,4432.007
27.337379996984396,0.82803583,1.977634,-494.40848,-3911.036,-4405.4443,494.40848,3911.036
27.382208687797288,0.9136335,1.8428147,-460.70367,-3395.966,-3856.6697,460.70367,3395.966
27.42700160152259,0.9931966,1.7067642,-426.69104,-2913.044,-3339.7349,426.69104,2913.044
27.47183029233554,1.0665915,1.5676715,-391.91788,-2457.594,-2849.512,391.91788,2457.594
27.516623206060785,1.1336988,1.4262842,-356.57104,-2034.2866,-2390.8577,356.57104,2034.2866
27.561451896873677,1.1944122,1.282,-320.5,-1643.5239,-1964.0239,320.5,1643.5239
27.606280587686626,1.2486396,1.1368246,-284.20615,-1292.3701,-1576.5763,284.20615,1292.3701
27.651073501411872,1.2963015,0.98969424,-247.42355,-979.4947,-1226.9182,247.42355,979.4947
27.695902192224764,1.3373322,0.84100693,-210.25174,-707.29266,-917.54443,210.25174,707.29266
27.740695105950067,1.3716792,0.69153076,-172.88269,-478.21478,-651.0975,172.88269,478.21478
27.785523796763016,1.399303,0.54092896,-135.23224,-292.60413,-427.83636,135.23224,292.60413
27.830352487575908,1.4201775,0.3903227,-97.58067,-152.3518,-249.93248,97.58067,152.3518
27.875145401301154,1.4342897,0.23954272,-59.88568,-57.38072,-117.2664,59.88568,57.38072
27.919974092114103,1.4416403,0.08871419,-22.178547,-7.8702073,-30.048754,22.178547,7.8702073
27.964802782927052,1.4422436,-0.061574873,15.393718,3.7914648,19.185183,15.393718,3.7914648
28.009595696652298,1.4361272,-0.2109447,52.736176,44.497665,97.23384,52.736176,44.497665
28.05442438746519,1.423333,-0.35926443,89.81611,129.07094,218.88705,89.81611,129.07094
28.09925307827814,1.4039165,-0.5064748,126.6187,256.51672,383.13544,126.6187,256.51672
28.14404599200344,1.3779472,-0.65165937,162.91484,424.65994,587.57477,162.91484,424.65994
28.188874682816277,1.3455086,-0.79505914,198.76479,632.119,830.8838,198.76479,632.119
28.23366759654158,1.3066978,-0.9359109,233.97772,875.9292,1109.907,233.97772,875.9292
28.27849628735453,1.2616258,-1.0738776,268.4694,1153.213,1421.6824,268.4694,1153.213
28.32332497816742,1.2104168,-1.2097857,302.4464,1463.5814,1766.0278,302.4464,1463.5814
28.368117891892666,1.1532077,-1.3419133,335.47833,1800.7314,2136.2097,335.47833,1800.7314
28.412946582705615,1.0901477,-1.470787,367.69678,2163.2146,2530.9114,367.69678,2163.2146
28.457739496430918,1.021398,-1.5957457,398.93643,2546.4043,2945.3408,398.93643,2546.4043
28.50256818724381,0.9471301,-1.7162238,429.05597,2945.4243,3374.4802,429.05597,2945.4243
28.547396878056702,0.8675258,-1.8339152,458.47882,3363.245,3821.7239,458.47882,3363.245
28.592189791782005,0.7827758,-1.9464396,486.6099,3788.6272,4275.2373,486.6099,3788.6272
28.637018482594897,0.6930789,-2.0537677,513.4419,4217.9614,4731.4033,513.4419,4217.9614
28.681847173407846,0.5986404,-2.1580827,539.5207,4657.3213,5196.842,539.5207,4657.3213
28.72664008713309,0.49967173,-2.2566876,564.17194,5092.639,5656.811,564.17194,5092.639
28.771468777945984,0.39638904,-2.3496082,587.40204,5520.6587,6108.0605,587.40204,5520.6587
28.816297468758933,0.289012,-2.4394686,609.8671,5951.007,6560.874,609.8671,5951.007
28.861090382484235,0.1777631,-2.523305,630.82623,6367.068,6997.894,630.82623,6367.068
28.90591907329707,0.06286653,-2.6011865,650.29663,6766.1714,7416.468,650.29663,6766.1714
28.95074776411002,-0.05545247,-2.676113,669.0282,7161.58,7830.6084,669.0282,7161.58
28.995540677835322,-0.17696837,-2.7448857,686.22144,7534.3975,8220.619,686.22144,7534.3975
29.04036936864827,-0.30145583,-2.8087435,702.18585,7889.0396,8591.226,702.18585,7889.0396
29.085162282373517,-0.4286902,-2.8675,716.875,8222.557,8939.432,716.875,8222.557
29.12999097318641,-0.5584477,-2.9201784,730.0446,8527.442,9257.487,730.0446,8527.442
29.174819663999358,-0.69050574,-2.9702277,742.55695,8822.253,9564.81,742.55695,8822.253
29.219612577724604,-0.82464254,-3.0141203,753.5301,9084.922,9838.452,753.5301,9084.922
29.264441268537496,-0.96063745,-3.0531619,763.29047,9321.797,10085.087,763.29047,9321.797
29.3092341822628,-1.0982704,-3.0872421,771.81055,9531.064,10302.875,771.81055,9531.064
29.354062873075748,-1.2373221,-3.1152215,778.80536,9704.6045,10483.41,778.80536,9704.6045
29.39889156388864,-1.377573,-3.1407845,785.1961,9864.527,10649.724,785.1961,9864.527
29.443684477613886,-1.5188034,-3.1601703,790.0426,9986.677,10776.72,790.0426,9986.677
29.488513168426834,-1.6607931,-3.1733825,793.34564,10070.356,10863.702,793.34564,10070.356
29.533341859239727,-1.8033205,-3.1841717,796.0429,10138.949,10934.992,796.0429,10138.949
29.578134772964972,-1.9461633,-3.1887012,797.1753,10167.815,10964.99,797.1753,10167.815
29.62296346377792,-2.089097,-3.1869366,796.73413,10156.564,10953.299,796.73413,10156.564
29.667792154590813,-2.2318957,-3.1826453,795.6613,10129.231,10924.893,795.6613,10129.231
29.712585068316173,-2.374331,-3.171986,792.9965,10061.496,10854.492,792.9965,10061.496
29.757413759129065,-2.5161736,-3.1549022,788.7255,9953.407,10742.133,788.7255,9953.407
29.802242449942014,-2.6571913,-3.1351478,783.7869,9829.151,10612.938,783.7869,9829.151
29.84703536366726,-2.7971513,-3.1089437,777.2359,9665.53,10442.767,777.2359,9665.53
29.891864054480152,-2.9358187,-3.0774474,769.3619,9470.683,10240.045,769.3619,9470.683
29.936656968205398,-3.0729582,-3.0407515,760.18787,9246.17,10006.357,760.18787,9246.17
29.981485659018347,-3.2083342,-2.9987335,749.68335,8992.402,9742.086,749.68335,8992.402
30.02627857274365,-3.341711,-2.9515378,737.88446,8711.575,9449.46,737.88446,8711.575
30.07110726355654,-3.472854,-2.8979049,724.4762,8397.853,9122.329,724.4762,8397.853
30.11593595436949,-3.6015296,-2.8414035,710.3509,8073.574,8783.925,710.3509,8073.574
30.160728868094736,-3.727507,-2.7786896,694.6724,7721.116,8415.789,694.6724,7721.116
30.20555755890763,-3.8505578,-2.709765,677.4412,7342.826,8020.2676,677.4412,7342.826
30.250386249720577,-3.9704576,-2.6380377,659.5094,6959.2427,7618.752,659.5094,6959.2427
30.295179163445823,-4.0869856,-2.5604568,640.1142,6555.939,7196.053,640.1142,6555.939
30.340007854258715,-4.199927,-2.4770515,619.2629,6135.784,6755.047,619.2629,6135.784
30.384836545071607,-4.3090715,-2.3909984,597.7496,5716.873,6314.6226,597.7496,5716.873
30.429629458796967,-4.414215,-2.2995896,574.8974,5288.1123,5863.01,574.8974,5288.1123
30.47445814960986,-4.515161,-2.2037165,550.92914,4856.3667,5407.296,550.92914,4856.3667
30.519251063335105,-4.611719,-2.1038334,525.9584,4426.115,4952.0737,525.9584,4426.115
30.564079754147997,-4.7037063,-1.9990569,499.76422,3996.2285,4495.9927,499.76422,3996.2285
30.608908444961003,-4.7909493,-1.8920705,473.01764,3579.931,4052.9485,473.01764,3579.931
30.65370135868625,-4.8732805,-1.7808053,445.20132,3171.2676,3616.469,445.20132,3171.2676
30.69853004949914,-4.950544,-1.6647183,416.17957,2771.2869,3187.4663,416.17957,2771.2869
30.743394517399793,-5.02259,-1.547889,386.97226,2395.9604,2782.9326,386.97226,2395.9604
30.788151654037392,-5.0892806,-1.427729,356.93225,2038.4102,2395.3423,356.93225,2038.4102
30.832980344850284,-5.1504855,-1.3032696,325.8174,1698.5117,2024.3291,325.8174,1698.5117
30.87777325857553,-5.206086,-1.177087,294.27173,1385.5337,1679.8054,294.27173,1385.5337
30.922601949388422,-5.2559733,-1.0480193,262.00482,1098.3445,1360.3494,262.00482,1098.3445
30.967430640201428,-5.300049,-0.9177284,229.4321,842.2254,1071.6575,229.4321,842.2254
31.012223553926674,-5.3382263,-0.78535753,196.33939,616.78644,813.12585,196.33939,616.78644
31.057052244739566,-5.370429,-0.6510086,162.75215,423.8122,586.56433,162.75215,423.8122
31.101880935552458,-5.396594,-0.5159019,128.97548,266.1548,395.13025,128.97548,266.1548
31.146673849277818,-5.41667,-0.37968203,94.92051,144.15845,239.07895,94.92051,144.15845
31.19150254009071,-5.430617,-0.24246755,60.61689,58.790516,119.40741,60.61689,58.790516
31.236331230903602,-5.438409,-0.10501552,26.25388,11.028259,37.28214,26.25388,11.028259
31.281124144628848,-5.4400334,0.03251753,-8.129382,-1.0573897,-9.186771,8.129382,1.0573897
31.32595283544174,-5.4354897,0.17012127,-42.530315,-28.941244,-71.47156,42.530315,28.941244
31.370745749166986,-5.424792,0.30704293,-76.760735,-94.27536,-171.0361,76.760735,94.27536
31.41557443997999,-5.407967,0.443196,-110.798996,-196.42268,-307.22168,110.798996,196.42268
31.460403130792884,-5.385056,0.57864356,-144.66089,-334.82837,-479.48926,144.66089,334.82837
31.505196044518243,-5.356113,0.71239674,-178.09918,-507.5091,-685.6083,178.09918,507.5091
31.55002473533102,-5.321205,0.8447023,-211.17558,-713.52203,-924.69763,211.17558,713.52203
31.59481764905638,-5.280414,0.9748616,-243.71541,-950.35516,-1194.0706,243.71541,950.35516
31.639646339869273,-5.233832,1.102512,-275.628,-1215.5327,-1491.1606,275.628,1215.5327
31.684475030682165,-5.1815658,1.2285514,-307.13785,-1509.3385,-1816.4763,307.13785,1509.3385
31.72926794440741,-5.1237316,1.3512573,-337.81433,-1825.8964,-2163.7107,337.81433,1825.8964
31.774096635220417,-5.0604596,1.4705266,-367.63165,-2162.4485,-2530.08,367.63165,2162.4485
31.81892532603331,-4.991888,1.5877495,-396.93738,-2520.9485,-2917.8857,396.93738,2520.9485
31.863718239758555,-4.918167,1.7008009,-425.20023,-2892.7236,-3317.9238,425.20023,2892.7236
31.908546930571447,-4.8394556,1.8096302,-452.40753,-3274.7612,-3727.1687,452.40753,3274.7612
31.95337562138434,-4.7559204,1.9160663,-479.01657,-3671.31,-4150.3267,479.01657,3671.31
31.9981685351097,-4.6677384,2.0176556,-504.4139,-4070.9343,-4575.348,504.4139,4070.9343
32.04299722592259,-4.5750914,2.1143606,-528.59015,-4470.5205,-4999.111,528.59015,4470.5205
32.08782591673548,-4.4781704,2.2084315,-552.10785,-4877.1694,-5429.2773,552.10785,4877.1694
32.13261883046073,-4.3771715,2.297113,-574.27826,-5276.728,-5851.0063,574.27826,5276.728
32.177447521273734,-4.2722964,2.381362,-595.3405,-5670.8853,-6266.2256,595.3405,5670.8853
32.22224043499898,-4.163753,2.4607878,-615.19696,-6055.4766,-6670.6733,615.19696,6055.4766
32.26706912581187,-4.051754,2.5345013,-633.6253,-6423.697,-7057.3223,633.6253,6423.697
32.311897816624764,-3.9365163,2.6053386,-651.33466,-6787.789,-7439.1235,651.33466,6787.789
32.356690730350124,-3.8182619,2.670086,-667.5215,-7129.359,-7796.8804,667.5215,7129.359
32.401519421163016,-3.6972167,2.7298515,-682.4629,-7452.0894,-8134.5522,682.4629,7452.0894
32.44631233488826,-3.5736103,2.7843544,-696.0886,-7752.63,-8448.719,696.0886,7752.63
32.491141025701154,-3.4476767,2.8325357,-708.1339,-8023.2583,-8731.393,708.1339,8023.2583
32.535969716514046,-3.3196526,2.8776479,-719.412,-8280.857,-9000.27,719.412,8280.857
32.58076263023929,-3.1897788,2.9161804,-729.0451,-8504.108,-9233.153,729.0451,8504.108
32.6255913210523,-3.0582986,2.9481108,-737.0277,-8691.357,-9428.385,737.0277,8691.357
32.67042001186519,-2.925459,2.9768643,-744.21606,-8861.721,-9605.937,744.21606,8861.721
32.71521292559055,-2.7915082,2.9988313,-749.7078,-8992.989,-9742.697,749.7078,8992.989
32.76004161640344,-2.6566982,3.013993,-753.4982,-9084.153,-9837.651,753.4982,9084.153
32.80487030721633,-2.5212815,3.0259025,-756.47565,-9156.086,-9912.562,756.47565,9156.086
32.84966322094158,-2.3855124,3.0309186,-757.7297,-9186.468,-9944.197,757.7297,9186.468
32.89449191175447,-2.2496457,3.0302503,-757.56256,-9182.417,-9939.9795,757.56256,9182.417
32.93928482547972,-2.1139364,3.0239012,-755.9753,-9143.979,-9899.954,755.9753,9143.979
32.98411351629272,-1.9786392,3.0106728,-752.6682,-9064.151,-9816.819,752.6682,9064.151
33.028942207105615,-1.8440074,2.9942126,-748.55316,-8965.31,-9713.862,748.55316,8965.31
33.07373512083086,-1.7102925,2.970991,-742.74774,-8826.787,-9569.535,742.74774,8826.787
33.11856381164387,-1.5777434,2.9410493,-735.2623,-8649.771,-9385.034,735.2623,8649.771
33.16339250245676,-1.4466057,2.9080157,-727.0039,-8456.555,-9183.559,727.0039,8456.555
33.208185416182005,-1.3171211,2.86851,-717.1275,-8228.35,-8945.478,717.1275,8228.35
33.2530141069949,-1.1895268,2.8237019,-705.9255,-7973.2925,-8679.218,705.9255,7973.2925
33.29780702072014,-1.0640548,2.772772,-693.193,-7688.2646,-8381.458,693.193,7688.2646
33.342671488620795,-0.9409314,2.7178395,-679.4599,-7386.652,-8066.112,679.4599,7386.652
33.38746440234604,-0.8203767,2.66032,-665.08,-7077.3027,-7742.383,665.08,7077.3027
33.432257316071286,-0.7026044,2.5948846,-648.7211,-6733.426,-7382.147,648.7211,6733.426
33.47708600688429,-0.5878214,2.5249102,-631.22754,-6375.1714,-7006.399,631.22754,6375.1714
33.521914697697184,-0.47622758,2.4525697,-613.14246,-6015.0986,-6628.241,613.14246,6015.0986
33.56670761142243,-0.36801556,2.3750937,-593.77344,-5641.0703,-6234.8438,593.77344,5641.0703
33.61153630223532,-0.26337078,2.2934346,-573.35864,-5259.8423,-5833.201,573.35864,5259.8423
33.65632921596057,-0.16247134,2.208015,-552.0037,-4875.33,-5427.334,552.0037,4875.33
33.70115790677346,-0.06548813,2.1179135,-529.4784,-4485.5576,-5015.036,529.4784,4485.5576
33.745986597586466,0.02741524,2.0259306,-506.48267,-4104.395,-4610.878,506.48267,4104.395
33.79077951131171,0.11608235,1.9298052,-482.4513,-3724.148,-4206.599,482.4513,3724.148
33.835608202124604,0.20036392,1.8295813,-457.39532,-3347.3677,-3804.763,457.39532,3347.3677
33.880436892937496,0.2801178,1.7277241,-431.93103,-2985.0305,-3416.9614,431.93103,2985.0305
33.925229806662855,0.355209,1.6223296,-405.5824,-2631.9534,-3037.5356,405.5824,2631.9534
33.97005849747575,0.42550972,1.5139947,-378.4987,-2292.18,-2670.6787,378.4987,2292.18
34.01485141120099,0.4908995,1.4032303,-350.8076,-1969.0553,-2319.8628,350.8076,1969.0553
34.059680102013886,0.5512654,1.2893833,-322.34583,-1662.5093,-1984.8551,322.34583,1662.5093
34.10450879282678,0.60650223,1.1743066,-293.57666,-1378.9961,-1672.5728,293.57666,1378.9961
34.14930170655214,0.6565128,1.0567821,-264.19553,-1116.7885,-1380.984,264.19553,1116.7885
34.19413039736503,0.7012085,0.93686134,-234.21533,-877.70917,-1111.9246,234.21533,877.70917
34.23895908817792,0.74050933,0.8160098,-204.00246,-665.872,-869.87445,204.00246,665.872
34.28375200190317,0.7743449,0.6934661,-173.36653,-480.89526,-654.2618,173.36653,480.89526
34.32858069271617,0.80265445,0.5693048,-142.3262,-324.10797,-466.43417,142.3262,324.10797
34.373409383529065,0.8253873,0.44459066,-111.14767,-197.66086,-308.80853,111.14767,197.66086
34.41820229725431,0.84250385,0.31903726,-79.759315,-101.784775,-181.5441,79.759315,101.784775
34.4630309880672,0.8539754,0.19277205,-48.193012,-37.16106,-85.35407,48.193012,37.16106
34.50782390179256,0.8597849,0.06646108,-16.61527,-4.417075,-21.032345,16.61527,4.417075
34.552652592605455,0.85992724,-0.059956737,14.989184,3.5948102,18.583994,14.989184,3.5948102
34.59748128341835,0.85440934,-0.1861316,46.532898,34.64497,81.17787,46.532898,34.64497
34.64227419714359,0.84325033,-0.3115667,77.89168,97.073814,174.96548,77.89168,97.073814
34.6871028879566,0.82648176,-0.4363616,109.0904,190.41145,299.50186,109.0904,190.41145
34.731895801681844,0.80414736,-0.55984896,139.96223,313.43085,453.39307,139.96223,313.43085
34.776724492494736,0.7763028,-0.6818376,170.45941,464.90256,635.36194,170.45941,464.90256
34.82155318330763,0.7430156,-0.8027364,200.6841,644.38574,845.0698,200.6841,644.38574
34.86634609703299,0.7043646,-0.9213387,230.33467,848.865,1079.1997,230.33467,848.865
34.911174787845766,0.66043955,-1.037552,259.388,1076.5142,1335.9021,259.388,1076.5142
34.95600347865877,0.6113404,-1.1522528,288.0632,1327.6865,1615.7498,288.0632,1327.6865
35.00079639238402,0.5571769,-1.2638555,315.96387,1597.3307,1913.2946,315.96387,1597.3307
35.04562508319691,0.49806774,-1.3723004,343.0751,1883.2084,2226.2834,343.0751,1883.2084
35.090453774009916,0.43414003,-1.4789186,369.72964,2187.2002,2556.93,369.72964,2187.2002
35.13524668773516,0.36552846,-1.5817796,395.4449,2502.0266,2897.4714,395.4449,2502.0266
35.180075378548054,0.29237482,-1.6808579,420.21448,2825.2832,3245.4976,420.21448,2825.2832
35.224904069360946,0.21482715,-1.7779071,444.47678,3160.9536,3605.4304,444.47678,3160.9536
35.26969698308619,0.13303937,-1.8706795,467.66986,3499.4417,3967.1116,467.66986,3499.4417
35.314525673899084,0.047170646,-1.9599911,489.99777,3841.5652,4331.563,489.99777,3841.5652
35.35931858762444,-0.042614993,-2.0454526,511.36316,4183.8765,4695.2397,511.36316,4183.8765
35.404147278437335,-0.13614903,-2.126358,531.5895,4521.3984,5052.988,531.5895,4521.3984
35.44897596925034,-0.2332587,-2.2050588,551.2647,4862.2847,5413.5493,551.2647,4862.2847
35.49376888297559,-0.33376718,-2.278831,569.70776,5193.071,5762.7783,569.70776,5193.071
35.53859757378848,-0.43749368,-2.3486402,587.16003,5516.111,6103.271,587.16003,5516.111
35.583390487513725,-0.5442536,-2.4141784,603.5446,5828.2573,6431.802,603.5446,5828.2573
35.62821917832662,-0.6538584,-2.474553,618.6383,6123.4136,6742.052,618.6383,6123.4136
