time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
18.24016103732413,0.27639014,0.9864469,-3.9457877,-3.8923101,-7.8380976,3.9457877,3.8923101
18.284953951049488,0.32025838,0.969107,-3.876428,-3.7566733,-7.6331015,3.876428,3.7566733
18.329746864774734,0.36320838,0.9455742,-3.782297,-3.5764425,-7.3587394,3.782297,3.5764425
18.374611332675272,0.40503418,0.9182264,-3.6729057,-3.372559,-7.0454645,3.6729057,3.372559
18.419404246400518,0.44553617,0.88728064,-3.5491226,-3.1490676,-6.69819,3.5491226,3.1490676
18.464197160125764,0.48452196,0.85072833,-3.4029133,-2.8949547,-6.297868,3.4029133,2.8949547
18.509061628026302,0.52180743,0.81078166,-3.2431266,-2.6294675,-5.872594,3.2431266,2.6294675
18.55385454175166,0.5572174,0.76774347,-3.0709739,-2.3577201,-5.428694,3.0709739,2.3577201
18.598647455476907,0.59058636,0.7199131,-2.8796525,-2.0730996,-4.952752,2.8796525,2.0730996
18.643511923377446,0.62175936,0.66924,-2.67696,-1.7915287,-4.4684887,2.67696,1.7915287
18.688304837102805,0.6505923,0.61609817,-2.4643927,-1.5183078,-3.9827003,2.4643927,1.5183078
18.733097750827937,0.676953,0.5591642,-2.236657,-1.2506585,-3.4873154,2.236657,1.2506585
18.77796221872859,0.7007213,0.5000446,-2.0001783,-1.0001783,-3.0003567,2.0001783,1.0001783
18.822755132453835,0.72178996,0.43916878,-1.7566751,-0.77147686,-2.528152,1.7566751,0.77147686
18.86754804617908,0.7400646,0.37564567,-1.5025827,-0.56443864,-2.0670214,1.5025827,0.56443864
18.91241251407962,0.75546473,0.3106744,-1.2426976,-0.38607433,-1.6287719,1.2426976,0.38607433
18.95720542780498,0.76792353,0.24472375,-0.978895,-0.23955886,-1.2184539,0.978895,0.23955886
19.001998341530225,0.7773885,0.17737488,-0.70949954,-0.1258474,-0.83534694,0.70949954,0.1258474
19.046862809430763,0.78382164,0.10937393,-0.4374957,-0.047850624,-0.48534632,0.4374957,0.047850624
19.091655723156123,0.78719956,0.041210223,-0.16484089,-0.0067931297,-0.17163402,0.16484089,0.0067931297
19.136448636881255,0.7875135,-0.027123738,0.10849495,0.0029427886,0.11143774,0.10849495,0.0029427886
19.181241550606615,0.78476965,-0.09502376,0.38009503,0.03611806,0.4162131,0.38009503,0.03611806
19.226106018507153,0.7789891,-0.16247472,0.6498989,0.10559214,0.755491,0.6498989,0.10559214
19.2708989322324,0.7702074,-0.2289879,0.9159516,0.20974183,1.1256934,0.9159516,0.20974183
19.31569184595776,0.758475,-0.29385647,1.1754259,0.3454065,1.5208324,1.1754259,0.3454065
19.360556313858297,0.74385643,-0.3574634,1.4298536,0.5111203,1.9409739,1.4298536,0.5111203
19.405349227583542,0.7264303,-0.41934708,1.6773883,0.7034079,2.3807962,1.6773883,0.7034079
19.45014214130879,0.7062889,-0.47836286,1.9134514,0.9153241,2.8287754,1.9134514,0.9153241
19.49500660920944,0.6835374,-0.5353617,2.1414468,1.1464486,3.2878954,2.1414468,1.1464486
19.539799522934572,0.6582938,-0.5899338,2.3597353,1.3920876,3.751823,2.3597353,1.3920876
19.584592436659932,0.6306877,-0.6405511,2.5622044,1.6412228,4.2034273,2.5622044,1.6412228
19.62945690456047,0.6008602,-0.6884961,2.7539845,1.8961076,4.650092,2.7539845,1.8961076
19.674249818285716,0.56896234,-0.7334314,2.9337256,2.1516864,5.085412,2.9337256,2.1516864
19.719042732011076,0.5351551,-0.77351975,3.094079,2.3933313,5.4874105,3.094079,2.3933313
19.763907199911614,0.4996079,-0.8104178,3.241671,2.6271079,5.868779,3.241671,2.6271079
19.808700113636974,0.46249777,-0.84387547,3.3755019,2.848503,6.2240047,3.3755019,2.848503
19.853493027362106,0.4240086,-0.8718307,3.4873228,3.0403552,6.527678,3.4873228,3.0403552
19.898357495262758,0.38432992,-0.8962377,3.5849507,3.2129679,6.7979183,3.5849507,3.2129679
19.94315040898789,0.34365597,-0.916945,3.66778,3.3631525,7.0309324,3.66778,3.3631525
19.98794332271325,0.30218464,-0.93175316,3.7270126,3.4726558,7.1996684,3.7270126,3.4726558
20.032807790613788,0.26011658,-0.9428275,3.77131,3.555695,7.3270054,3.77131,3.555695
20.077600704339147,0.21765393,-0.9501156,3.8004625,3.6108787,7.411341,3.8004625,3.6108787
20.122393618064393,0.17499968,-0.9513733,3.805493,3.6204445,7.4259377,3.805493,3.6204445
20.16725808596493,0.13235642,-0.9488779,3.7955115,3.601477,7.3969884,3.7955115,3.601477
20.21205099969029,0.08992555,-0.94267243,3.7706897,3.5545251,7.325215,3.7706897,3.5545251
20.256843913415423,0.047906328,-0.9305607,3.7222428,3.463773,7.186016,3.7222428,3.463773
20.30170838131596,0.0064949905,-0.91482973,3.659319,3.3476539,7.006973,3.659319,3.3476539
20.34650129504132,-0.034116086,-0.8956129,3.5824516,3.20849,6.790941,3.5824516,3.20849
20.391294208766567,-0.07373923,-0.87084985,3.4833994,3.0335178,6.516917,3.4833994,3.0335178
20.436158676667105,-0.112192236,-0.8427402,3.3709607,2.840844,6.2118044,3.3709607,2.840844
20.480951590392465,-0.14929916,-0.811499,3.245996,2.6341226,5.8801184,3.245996,2.6341226
20.52574450411771,-0.18489105,-0.775288,3.101152,2.404286,5.505438,3.101152,2.404286
20.57060897201825,-0.21880668,-0.7361285,2.944514,2.1675408,5.112055,2.944514,2.1675408
20.61540188574361,-0.25089324,-0.69431037,2.7772415,1.9282676,4.705509,2.7772415,1.9282676
20.66019479946874,-0.28100705,-0.6482937,2.5931747,1.6811388,4.2743134,2.5931747,1.6811388
20.70505926736928,-0.3090141,-0.5998432,2.3993728,1.4392475,3.8386202,2.3993728,1.4392475
20.74985218109464,-0.33479092,-0.5493151,2.1972604,1.2069883,3.4042487,2.1972604,1.2069883
20.794645094819884,-0.35822496,-0.49588564,1.9835426,0.9836103,2.9671528,1.9835426,0.9836103
20.839438008545244,-0.37921524,-0.44003266,1.7601306,0.774515,2.5346456,1.7601306,0.774515
20.884302476445782,-0.39767304,-0.3825983,1.5303932,0.5855259,2.115919,1.5303932,0.5855259
20.929095390171028,-0.41352212,-0.3237962,1.2951849,0.41937596,1.7145607,1.2951849,0.41937596
20.973959858071566,-0.42669946,-0.26354825,1.054193,0.27783072,1.3320237,1.054193,0.27783072
21.018752771796812,-0.4371555,-0.20265426,0.810617,0.16427499,0.974892,0.810617,0.16427499
21.063545685522058,-0.4448544,-0.14085987,0.5634395,0.07936601,0.6428055,0.5634395,0.07936601
21.108338599247418,-0.44977453,-0.07872701,0.31490803,0.024791766,0.3396998,0.31490803,0.024791766
21.153203067147956,-0.4519084,-0.01655071,0.06620284,0.001095704,0.06729855,0.06620284,0.001095704
21.197995980873202,-0.45126286,0.045200575,-0.1808023,-0.008172368,-0.18897466,0.1808023,0.008172368
21.24278889459856,-0.44785908,0.10625126,-0.42500505,-0.045157325,-0.47016236,0.42500505,0.045157325
21.2876533624991,-0.44173232,0.16653883,-0.66615534,-0.11094073,-0.7770961,0.66615534,0.11094073
21.332446276224232,-0.43293193,0.22561033,-0.9024413,-0.20360008,-1.1060414,0.9024413,0.20360008
21.37723918994959,-0.42152083,0.28277445,-1.1310978,-0.31984556,-1.4509434,1.1310978,0.31984556
21.42210365785013,-0.4075751,0.33841258,-1.3536503,-0.4580923,-1.8117427,1.3536503,0.4580923
21.466896571575376,-0.39118358,0.3921149,-1.5684596,-0.6150164,-2.183476,1.5684596,0.6150164
21.511689485300735,-0.37244716,0.44281945,-1.7712778,-0.78435624,-2.555634,1.7712778,0.78435624
21.556553953201274,-0.35147804,0.49133182,-1.9653273,-0.9656278,-2.930955,1.9653273,0.9656278
21.60134686692652,-0.32839906,0.53730875,-2.149235,-1.1548028,-3.3040378,2.149235,1.1548028
21.64613978065188,-0.3033428,0.57937855,-2.3175142,-1.342718,-3.660232,2.3175142,1.342718
21.691004248552417,-0.27645063,0.6187294,-2.4749177,-1.5313044,-4.006222,2.4749177,1.5313044
21.73579716227755,-0.24787189,0.6551015,-2.620406,-1.7166318,-4.3370376,2.620406,1.7166318
21.78059007600291,-0.21776283,0.6868826,-2.7475305,-1.8872309,-4.6347613,2.7475305,1.8872309
21.825454543903447,-0.18628569,0.71558046,-2.8623219,-2.0482216,-4.9105434,2.8623219,2.0482216
21.870247457628807,-0.15360776,0.74102557,-2.9641023,-2.1964755,-5.160578,2.9641023,2.1964755
21.915040371354053,-0.1199003,0.7614401,-3.0457604,-2.319164,-5.3649244,3.0457604,2.319164
21.95990483925459,-0.08533775,0.77857226,-3.114289,-2.424699,-5.538988,3.114289,2.424699
22.00469775297995,-0.050096724,0.7923417,-3.1693668,-2.5112216,-5.6805887,3.1693668,2.5112216
22.049490666705083,-0.014355163,0.8008796,-3.2035184,-2.5656326,-5.7691507,3.2035184,2.5656326
22.094355134605735,0.021708468,0.8060851,-3.2243404,-2.5990927,-5.823433,3.2243404,2.5990927
22.13914804833098,0.057915997,0.80796033,-3.2318413,-2.6111996,-5.843041,3.2318413,2.6111996
22.183940962056226,0.09409026,0.8052593,-3.2210371,-2.59377,-5.814807,3.2210371,2.59377
22.228733875781586,0.13005581,0.79803807,-3.1921523,-2.5474591,-5.7396116,3.1921523,2.5474591
22.273598343682124,0.16563956,0.78760755,-3.1504302,-2.4813025,-5.631733,3.1504302,2.4813025
22.31839125740737,0.20067143,0.773462,-3.093848,-2.392974,-5.486822,3.093848,2.392974
22.36325572530791,0.2349849,0.75559694,-3.0223877,-2.283707,-5.3060946,3.0223877,2.283707
22.408048639033268,0.2684176,0.7347917,-2.9391668,-2.1596754,-5.098842,2.9391668,2.1596754
22.4528415527584,0.30081183,0.70990646,-2.8396258,-2.0158687,-4.8554945,2.8396258,2.0158687
22.49763446648376,0.33201516,0.6811636,-2.7246544,-1.8559355,-4.58059,2.7246544,1.8559355
22.542498934384298,0.36188096,0.649711,-2.598844,-1.6884975,-4.2873416,2.598844,1.6884975
22.587291848109544,0.39026883,0.61577046,-2.4630818,-1.516693,-3.979775,2.4630818,1.516693
22.632084761834903,0.41704527,0.57795763,-2.3118305,-1.33614,-3.6479707,2.3118305,1.33614
22.676949229735442,0.44208416,0.5378165,-2.151266,-1.1569865,-3.3082526,2.151266,1.1569865
22.721742143460688,0.4652674,0.49562615,-1.9825046,-0.98258114,-2.9650857,1.9825046,0.98258114
22.766535057185934,0.48648524,0.45030522,-1.8012209,-0.8110992,-2.61232,1.8012209,0.8110992
22.811399525086586,0.5056372,0.40313023,-1.6125209,-0.65005594,-2.2625768,1.6125209,0.65005594
22.856192438811718,0.52263224,0.35443562,-1.4177425,-0.50249845,-1.9202409,1.4177425,0.50249845
22.900985352537077,0.53738964,0.3034962,-1.2139848,-0.3684398,-1.5824246,1.2139848,0.3684398
22.945849820437616,0.5498392,0.25127494,-1.0050998,-0.25255638,-1.2576561,1.0050998,0.25255638
22.99064273416286,0.55992204,0.19815159,-0.79260635,-0.15705621,-0.94966257,0.79260635,0.15705621
23.03543564788822,0.5675908,0.14379251,-0.57517004,-0.08270514,-0.6578752,0.57517004,0.08270514
23.08030011578876,0.5728102,0.08881123,-0.35524493,-0.03154974,-0.3867947,0.35524493,0.03154974
23.125093029514005,0.5755573,0.033616748,-0.13446699,-0.0045203427,-0.13898733,0.13446699,0.0045203427
23.16988594323925,0.57582176,-0.021718254,0.08687302,0.0018867303,0.08875975,0.08687302,0.0018867303
23.214750411139903,0.57360613,-0.07695855,0.3078342,0.023690475,0.33152467,0.3078342,0.023690475
23.259543324865035,0.5689258,-0.13168523,0.5267409,0.069364,0.5961049,0.5267409,0.069364
23.304336238590395,0.561809,-0.18542878,0.74171513,0.13753533,0.87925047,0.74171513,0.13753533
23.349200706490933,0.55229694,-0.2383472,0.9533888,0.22723755,1.1806264,0.9533888,0.22723755
23.39399362021618,0.5404432,-0.29003578,1.1601431,0.33648303,1.4966261,1.1601431,0.33648303
23.43878653394154,0.52631384,-0.33965853,1.3586341,0.46147168,1.8201058,1.3586341,0.46147168
23.483651001842077,0.5099868,-0.38776276,1.551051,0.60143983,2.1524909,1.551051,0.60143983
23.528443915567436,0.49155146,-0.43398413,1.7359365,0.7533689,2.4893055,1.7359365,0.7533689
23.57323682929257,0.471108,-0.47716826,1.908673,0.9107582,2.8194313,1.908673,0.9107582
23.618101297193107,0.44876683,-0.51822925,2.072917,1.0742462,3.1471632,2.072917,1.0742462
23.662894210918353,0.4246478,-0.556866,2.227464,1.2403989,3.4678628,2.227464,1.2403989
23.707687124643712,0.39887953,-0.59166425,2.366657,1.4002664,3.7669234,2.366657,1.4002664
23.75255159254425,0.3715984,-0.6238632,2.495453,1.5568212,4.052274,2.495453,1.5568212
23.79734450626961,0.34294784,-0.6532392,2.6129568,1.7068858,4.3198423,2.6129568,1.7068858
23.842137419994856,0.31307742,-0.67874515,2.7149806,1.8427799,4.5577602,2.7149806,1.8427799
23.8869303337201,0.2821419,-0.700174,2.800696,1.9609743,4.76167,2.800696,1.9609743
23.931794801620526,0.2503003,-0.71860284,2.8744113,2.06556,4.9399714,2.8744113,2.06556
23.976587715345886,0.21771511,-0.73392177,2.935687,2.1545646,5.090252,2.935687,2.1545646
24.021380629071245,0.1845513,-0.74437857,2.9775143,2.2163978,5.193912,2.9775143,2.2163978
24.066245096971784,0.15097551,-0.7517128,3.0068512,2.2602885,5.2671394,3.0068512,2.2602885
24.11103801069703,0.11715517,-0.7558987,3.0235949,2.2855315,5.3091264,3.0235949,2.2855315
24.15583092442239,0.0832577,-0.7551602,3.0206409,2.2810678,5.3017087,3.0206409,2.2810678
24.200695392322928,0.049449716,-0.75131667,3.0052667,2.257907,5.2631736,3.0052667,2.257907
24.245488306048173,0.015896292,-0.7444202,2.9776807,2.2166455,5.1943264,2.9776807,2.2166455
24.29028121977342,-0.017239783,-0.7327452,2.9309807,2.147662,5.078643,2.9309807,2.147662
24.335145687673958,-0.049798716,-0.7181059,2.8724236,2.0627043,4.935128,2.8724236,2.0627043
24.379938601399203,-0.08162437,-0.70062643,2.8025057,1.9635096,4.766015,2.8025057,1.9635096
24.424731515124563,-0.112564914,-0.67870396,2.7148159,1.8425562,4.557372,2.7148159,1.8425562
24.4695959830251,-0.14247346,-0.6540674,2.6162696,1.7112167,4.327486,2.6162696,1.7112167
24.514388896750347,-0.17120868,-0.62690604,2.5076241,1.5720447,4.079669,2.5076241,1.5720447
24.559181810475707,-0.19863535,-0.59580934,2.3832374,1.4199551,3.8031926,2.3832374,1.4199551
24.604046278376245,-0.22462502,-0.5623482,2.2493927,1.2649419,3.5143347,2.2493927,1.2649419
24.648839192101377,-0.24905644,-0.52677083,2.1070833,1.1099501,3.2170334,2.1070833,1.1099501
24.693632105826737,-0.27181622,-0.4879209,1.9516836,0.9522672,2.903951,1.9516836,0.9522672
24.738496573727275,-0.29279926,-0.44714808,1.7885923,0.79976565,2.588358,1.7885923,0.79976565
24.78328948745252,-0.3119093,-0.40475196,1.6190078,0.65529656,2.2743044,1.6190078,0.65529656
24.82808240117788,-0.3290593,-0.3598812,1.4395248,0.5180579,1.9575827,1.4395248,0.5180579
24.87294686907842,-0.344172,-0.31361178,1.2544471,0.39340937,1.6478565,1.2544471,0.39340937
24.917739782803665,-0.35718024,-0.26628396,1.0651358,0.28362858,1.3487644,1.0651358,0.28362858
24.96253269652891,-0.36802727,-0.21738781,0.86955124,0.18902984,1.0585811,0.86955124,0.18902984
25.007397164429563,-0.3766671,-0.1676832,0.6707328,0.11247062,0.7832034,0.6707328,0.11247062
25.052190078154695,-0.38306487,-0.1175372,0.4701488,0.055259973,0.52540874,0.4701488,0.055259973
25.096982991880054,-0.38719678,-0.066801,0.267204,0.017849492,0.2850535,0.267204,0.017849492
25.141847459780593,-0.38905042,-0.01588783,0.06355132,0.0010096927,0.06456102,0.06355132,0.0010096927
25.18664037350584,-0.38862488,0.034825996,-0.13930398,-0.0048514,-0.14415538,0.13930398,0.0048514
25.231433287231198,-0.3859305,0.08523416,-0.34093663,-0.029059447,-0.36999607,0.34093663,0.029059447
25.276226200956444,-0.3809891,0.13488452,-0.5395381,-0.072775334,-0.6123134,0.5395381,0.072775334
25.321090668856982,-0.3738336,0.18386301,-0.73545206,-0.13522243,-0.8706745,0.73545206,0.13522243
25.365883582582228,-0.3645079,0.2318096,-0.9272384,-0.21494277,-1.1421812,0.9272384,0.21494277
25.410676496307474,-0.35306674,0.27805397,-1.1122159,-0.30925605,-1.421472,1.1122159,0.30925605
25.455540964208012,-0.33957508,0.3230296,-1.2921184,-0.41739252,-1.7095109,1.2921184,0.41739252
25.50033387793337,-0.32410794,0.36641064,-1.4656426,-0.53702706,-2.0026696,1.4656426,0.53702706
25.54512679165873,-0.30674988,0.40722385,-1.6288954,-0.6633251,-2.2922206,1.6288954,0.6633251
25.58999125955927,-0.2875945,0.44624066,-1.7849627,-0.7965229,-2.5814855,1.7849627,0.7965229
25.634784173284515,-0.26674387,0.48318437,-1.9327375,-0.9338685,-2.866606,1.9327375,0.9338685
25.679577087009648,-0.24430802,0.5168261,-2.0673044,-1.0684369,-3.1357412,2.0673044,1.0684369
25.724441554910413,-0.22040431,0.54823667,-2.1929467,-1.2022538,-3.3952005,2.1929467,1.2022538
25.769234468635545,-0.19515677,0.5771983,-2.3087933,-1.3326316,-3.641425,2.3087933,1.3326316
25.814027382360905,-0.16869552,0.60228246,-2.4091299,-1.4509766,-3.8601065,2.4091299,1.4509766
25.858891850261443,-0.14115605,0.6248067,-2.4992268,-1.5615337,-4.0607605,2.4992268,1.5615337
25.90368476398669,-0.11267856,0.6446193,-2.5784771,-1.6621361,-4.240613,2.5784771,1.6621361
25.94847767771205,-0.0834073,0.66015476,-2.640619,-1.7432172,-4.3838363,2.640619,1.7432172
25.993342145612587,-0.053489856,0.6729137,-2.6916547,-1.8112513,-4.502906,2.6916547,1.8112513
26.038135059337833,-0.02307649,0.682814,-2.731256,-1.8649398,-4.5961957,2.731256,1.8649398
26.08292797306308,0.007680599,0.6882222,-2.752889,-1.8945993,-4.647488,2.752889,1.8945993
26.12779244096373,0.038627937,0.69075227,-2.763009,-1.9085548,-4.671564,2.763009,1.9085548
26.172585354688863,0.069611505,0.69039345,-2.7615738,-1.9065725,-4.668146,2.7615738,1.9065725
26.217378268414222,0.100477405,0.68551654,-2.7420661,-1.8797317,-4.6217976,2.7420661,1.8797317
26.26224273631476,0.13107261,0.6777762,-2.7111049,-1.8375224,-4.5486274,2.7111049,1.8375224
26.307035650040007,0.16124564,0.667234,-2.668936,-1.7808049,-4.449741,2.668936,1.7808049
26.351828563765366,0.19084732,0.65233874,-2.609355,-1.7021834,-4.311538,2.609355,1.7021834
26.396693031665905,0.2197314,0.6347134,-2.5388536,-1.6114445,-4.150298,2.5388536,1.6114445
26.44148594539115,0.24775536,0.6144912,-2.457965,-1.5103979,-3.9683628,2.457965,1.5103979
26.486278859116396,0.2747811,0.59026986,-2.3610795,-1.393674,-3.7547536,2.3610795,1.393674
26.531143327016935,0.30067554,0.56357247,-2.2542899,-1.2704557,-3.5247455,2.2542899,1.2704557
26.57593624074218,0.32531148,0.53459984,-2.1383994,-1.143188,-3.2815874,2.1383994,1.143188
26.62072915446754,0.3485681,0.50216347,-2.0086539,-1.0086726,-3.0173264,2.0086539,1.0086726
26.66559362236808,0.3703317,0.46762064,-1.8704826,-0.8746762,-2.7451587,1.8704826,0.8746762
26.710386536093324,0.39049625,0.431233,-1.724932,-0.74384755,-2.4687796,1.724932,0.74384755
26.755179449818684,0.40896407,0.3920799,-1.5683196,-0.61490655,-2.183226,1.5683196,0.61490655
26.800043917719222,0.42564622,0.3512949,-1.4051796,-0.49363244,-1.898812,1.4051796,0.49363244
26.844836831444468,0.4404632,0.30918846,-1.2367538,-0.38239,-1.6191438,1.2367538,0.38239
26.889629745169714,0.45334512,0.26532188,-1.0612875,-0.2815828,-1.3428704,1.0612875,0.2815828
26.93442265889496,0.46423227,0.22009964,-0.8803986,-0.19377542,-1.0741739,0.8803986,0.19377542
26.979287126795498,0.4730754,0.17399803,-0.6959921,-0.12110125,-0.8170934,0.6959921,0.12110125
27.024080040520857,0.47983578,0.12736653,-0.5094661,-0.06488893,-0.57435507,0.5094661,0.06488893
27.068872954246103,0.48448563,0.080034256,-0.32013702,-0.025621928,-0.34575894,0.32013702,0.025621928
27.11373742214664,0.48700804,0.032433778,-0.12973511,-0.0042077997,-0.13394292,0.12973511,0.0042077997
27.158530335872,0.48739696,-0.015078169,0.060312677,0.0009094048,0.06122208,0.060312677,0.0009094048
27.203323249597133,0.48565724,-0.062338423,0.24935369,0.015544316,0.264898,0.24935369,0.015544316
27.24818771749767,0.4818045,-0.10925872,0.43703488,0.04774987,0.48478475,0.43703488,0.04774987
27.29298063122303,0.47586474,-0.15549526,0.621981,0.0967151,0.7186961,0.621981,0.0967151
27.337773544948277,0.46787432,-0.20056406,0.8022562,0.16090377,0.96316,0.8022562,0.16090377
27.382638012848815,0.4578795,-0.24472433,0.97889733,0.23956,1.2184573,0.97889733,0.23956
27.427430926574175,0.4459361,-0.28766218,1.1506487,0.33099812,1.4816468,1.1506487,0.33099812
27.472223840299534,0.43210906,-0.32859942,1.3143977,0.43191034,1.7463081,1.3143977,0.43191034
27.517088308200073,0.4164719,-0.36812893,1.4725157,0.54207563,2.0145912,1.4725157,0.54207563
27.561881221925205,0.39910638,-0.40597916,1.6239166,0.6592763,2.2831929,1.6239166,0.6592763
27.606674135650564,0.38010192,-0.44111353,1.7644541,0.7783246,2.5427787,1.7644541,0.7783246
27.65153860355099,0.3595549,-0.47442752,1.8977101,0.9003259,2.798036,1.8977101,0.9003259
27.69633151727635,0.33756834,-0.505702,2.022808,1.0229381,3.0457463,2.022808,1.0229381
27.741124431001708,0.31425115,-0.5336852,2.1347408,1.1392796,3.2740204,2.1347408,1.1392796
27.785988898902247,0.28971764,-0.5595305,2.238122,1.2522975,3.4904194,2.238122,1.2522975
27.830781812627492,0.26408693,-0.58307606,2.3323042,1.3599107,3.692215,2.3323042,1.3599107
27.875574726352852,0.2374823,-0.602906,2.411624,1.4539825,3.8656063,2.411624,1.4539825
27.92043919425339,0.21003067,-0.6203782,2.4815128,1.5394764,4.0209894,2.4815128,1.5394764
27.965232107978522,0.18186203,-0.6353889,2.5415556,1.6148763,4.156432,2.5415556,1.6148763
28.010025021703882,0.15310884,-0.64641595,2.5856638,1.6714144,4.257078,2.5856638,1.6714144
28.05488948960442,0.12390542,-0.65495944,2.6198378,1.7158874,4.3357253,2.6198378,1.7158874
28.099682403329666,0.094387464,-0.6609753,2.643901,1.7475532,4.391454,2.643901,1.7475532
28.144475317055026,0.0646914,-0.6628973,2.6515892,1.7577313,4.4093204,2.6515892,1.7577313
28.189339784955564,0.034953836,-0.6623029,2.6492116,1.7545806,4.4037924,2.6492116,1.7545806
28.23413269868081,0.005310982,-0.65920854,2.6368341,1.7382236,4.3750577,2.6368341,1.7382236
28.278925612406056,-0.024101904,-0.6525818,2.6103272,1.7034521,4.3137794,2.6103272,1.7034521
28.3237185261313,-0.053151097,-0.6424895,2.569958,1.651171,4.221129,2.569958,1.651171
28.36858299403184,-0.08170497,-0.629982,2.519928,1.5875093,4.107437,2.519928,1.5875093
28.4133759077572,-0.109634556,-0.61467814,2.4587126,1.5113169,3.9700294,2.4587126,1.5113169
28.458240375657738,-0.13681413,-0.5965584,2.3862336,1.4235277,3.8097613,2.3862336,1.4235277
28.503033289382984,-0.16312174,-0.57627,2.30508,1.3283484,3.6334283,2.30508,1.3283484
28.547826203108343,-0.18843976,-0.5529184,2.2116735,1.2228749,3.4345484,2.2116735,1.2228749
28.592619116833475,-0.2126554,-0.5267107,2.1068428,1.1096966,3.2165394,2.1068428,1.1096966
28.637483584734127,-0.23566127,-0.49854654,1.9941862,0.9941946,2.988381,1.9941862,0.9941946
28.682276498459373,-0.2573558,-0.4686295,1.874518,0.87845445,2.7529726,1.874518,0.87845445
28.72706941218462,-0.27764383,-0.43591997,1.7436799,0.7601049,2.5037847,1.7436799,0.7601049
28.771933880085157,-0.29643682,-0.40160853,1.6064341,0.64515764,2.2515917,1.6064341,0.64515764
28.816726793810517,-0.31365347,-0.3659419,1.4637676,0.53565395,1.9994216,1.4637676,0.53565395
28.861519707535763,-0.32922003,-0.32813632,1.3125453,0.4306938,1.7432392,1.3125453,0.4306938
28.9063841754363,-0.34307054,-0.28914985,1.1565994,0.33443055,1.49103,1.1565994,0.33443055
28.95117708916166,-0.35514724,-0.24925968,0.9970387,0.24852155,1.2455603,0.9970387,0.24852155
28.995970002886793,-0.36540067,-0.20796706,0.83186823,0.17300119,1.0048695,0.83186823,0.17300119
29.040834470787445,-0.37379003,-0.16595986,0.66383946,0.11017071,0.7740102,0.66383946,0.11017071
29.08562738451269,-0.3802832,-0.1235342,0.4941368,0.061042797,0.5551796,0.4941368,0.061042797
29.130420298237937,-0.38485694,-0.08049251,0.32197005,0.025916178,0.34788623,0.32197005,0.025916178
29.175284766138475,-0.38749686,-0.03722583,0.14890333,0.00554305,0.15444638,0.14890333,0.00554305
29.220077679863834,-0.3881976,0.005963071,-0.023852283,-0.00014223285,-0.023994517,0.023852283,0.00014223285
29.264870593589194,-0.38696265,0.048965912,-0.19586365,-0.0095906425,-0.20545429,0.19586365,0.0095906425
29.30973506148962,-0.38380438,0.0917019,-0.3668076,-0.033636957,-0.40044457,0.3668076,0.033636957
29.354527975214978,-0.37874395,0.13387452,-0.5354981,-0.071689546,-0.6071876,0.5354981,0.071689546
29.39932088894011,-0.37181112,0.17507578,-0.70030314,-0.12260612,-0.82290924,0.70030314,0.12260612
29.444185356840876,-0.3630442,0.21553384,-0.86213535,-0.18581934,-1.0479547,0.86213535,0.18581934
29.488978270566008,-0.3524898,0.2549696,-1.0198784,-0.260038,-1.2799164,1.0198784,0.260038
29.533771184291368,-0.34020254,0.29269478,-1.1707791,-0.34268093,-1.51346,1.1707791,0.34268093
29.578635652191906,-0.32624492,0.32923353,-1.3169341,-0.43357885,-1.750513,1.3169341,0.43357885
29.623428565917152,-0.31068692,0.36433414,-1.4573365,-0.53095746,-1.988294,1.4573365,0.53095746
29.66822147964251,-0.29360574,0.39705706,-1.5882282,-0.6306172,-2.2188454,1.5882282,0.6306172
29.71308594754305,-0.27508557,0.42819732,-1.7127893,-0.7334118,-2.446201,1.7127893,0.7334118
29.757878861268296,-0.2552169,0.45754,-1.83016,-0.8373714,-2.6675315,1.83016,0.8373714
29.80267177499354,-0.23409647,0.48393732,-1.9357493,-0.93678135,-2.8725307,1.9357493,0.93678135
29.84753624289408,-0.21182656,0.50841856,-2.0336742,-1.0339577,-3.067632,2.0336742,1.0339577
29.892329156619326,-0.18851471,0.53081524,-2.123261,-1.1270593,-3.2503204,2.123261,1.1270593
29.937122070344685,-0.16427304,0.550275,-2.2011,-1.2112104,-3.4123106,2.2011,1.2112104
29.98191498406993,-0.13921787,0.56663454,-2.2665381,-1.2842988,-3.550837,2.2665381,1.2842988
30.02677945197047,-0.11346903,0.5807607,-2.3230429,-1.3491321,-3.672175,2.3230429,1.3491321
30.07157236569583,-0.08714936,0.59256047,-2.3702419,-1.4045117,-3.7747536,2.3702419,1.4045117
30.11636527942096,-0.06038401,0.60060954,-2.4024382,-1.4429272,-3.8453655,2.4024382,1.4429272
30.1612297473215,-0.03329984,0.60630405,-2.4252162,-1.4704185,-3.8956347,2.4252162,1.4704185
30.20602266104686,-0.0060247495,0.6096148,-2.4384592,-1.4865208,-3.92498,2.4384592,1.4865208
30.250815574772105,0.021313006,0.6091012,-2.4364047,-1.484017,-3.9204216,2.4364047,1.484017
30.295680042672643,0.048585493,0.60622495,-2.4248998,-1.4700348,-3.8949347,2.4248998,1.4700348
